CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1610.827880859375,303.6445617675781,0.03661688044667244,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.6445617675781
27,30,6,1613.7884521484375,303.8336486816406,0.03612673655152321,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.8336486816406
27,30,7,1616.9588623046875,304.035888671875,0.03648099675774574,0.0,3,0,2000-02-01,OP_1,MULTISEG,304.035888671875
27,30,8,1620.12939453125,304.2381591796875,0.030256520956754684,0.0,4,0,2000-02-01,OP_1,MULTISEG,304.2381591796875
27,30,9,1623.2999267578125,304.4404296875,0.0359870120882988,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.4404296875
27,30,10,1626.47021484375,304.64263916015625,0.07697970420122147,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.64263916015625
20,13,6,1654.35400390625,305.94921875,0.13060744106769562,0.0,1,0,2000-02-01,OP_2,MULTISEG,305.94921875
20,13,7,1657.1551513671875,306.1268310546875,0.053523607552051544,0.0,2,0,2000-02-01,OP_2,MULTISEG,306.1268310546875
20,13,8,1659.9561767578125,306.3055725097656,0.05589202418923378,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.3055725097656
20,13,9,1662.7569580078125,306.4843444824219,0.055117491632699966,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.4843444824219
20,13,10,1665.5579833984375,306.6644287109375,0.2253742218017578,0.0,5,0,2000-02-01,OP_2,MULTISEG,306.6644287109375
28,47,9,1657.5980224609375,306.62408447265625,0.20296110212802887,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.62408447265625
28,47,10,1660.5762939453125,306.8142395019531,0.13194920122623444,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.8142395019531
28,47,11,1663.484130859375,306.9998779296875,0.07533029466867447,0.0,3,0,2000-02-01,OP_3,MULTISEG,306.9998779296875
28,47,12,1666.321533203125,307.1810302734375,0.05933219939470291,0.0,4,0,2000-02-01,OP_3,MULTISEG,307.1810302734375
