CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1610.01416015625,303.5704345703125,0.028997721150517464,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.5704345703125
27,30,6,1612.9302978515625,303.756103515625,0.03354717418551445,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.756103515625
27,30,7,1616.1365966796875,303.9606018066406,0.03292277082800865,0.0,3,0,2000-02-01,OP_1,MULTISEG,303.9606018066406
27,30,8,1619.343017578125,304.1651611328125,0.03369639068841934,0.0,4,0,2000-02-01,OP_1,MULTISEG,304.1651611328125
27,30,9,1622.54931640625,304.3697204589844,0.03632049635052681,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.3697204589844
27,30,10,1625.755615234375,304.57427978515625,0.08014368265867233,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.57427978515625
20,13,6,1653.98583984375,305.7877197265625,0.10637641698122025,0.0,1,0,2000-02-01,OP_2,MULTISEG,305.7877197265625
20,13,7,1656.9892578125,305.978759765625,0.04435913637280464,0.0,2,0,2000-02-01,OP_2,MULTISEG,305.978759765625
20,13,8,1659.9927978515625,306.17047119140625,0.04665509611368179,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.17047119140625
20,13,9,1662.99609375,306.3622131347656,0.06665416806936264,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.3622131347656
20,13,10,1665.9993896484375,306.5550537109375,0.3214039206504822,0.0,5,0,2000-02-01,OP_2,MULTISEG,306.5550537109375
28,47,8,1655.7034912109375,306.4882507324219,0.1346021592617035,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.4882507324219
28,47,9,1658.7108154296875,306.6802978515625,0.16807058453559875,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.6802978515625
28,47,10,1661.7181396484375,306.8722839355469,0.11444570124149323,0.0,3,0,2000-02-01,OP_3,MULTISEG,306.8722839355469
28,47,11,1664.5821533203125,307.0551452636719,0.07908383011817932,0.0,4,0,2000-02-01,OP_3,MULTISEG,307.0551452636719
28,47,12,1667.3026123046875,307.22882080078125,0.06735458970069885,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.22882080078125
28,47,13,1670.02294921875,307.40252685546875,0.06342581659555435,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.40252685546875
28,47,14,1672.7435302734375,307.57623291015625,0.05140325799584389,0.0,7,0,2000-02-01,OP_3,MULTISEG,307.57623291015625
14,38,2,1701.82421875,309.431884765625,1.0,2.0968262681719807e-09,1,0,2000-02-01,WI_1,MULTISEG,309.431884765625
