WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,20.8650312,0.2413,2088.56017,0.0,,Z,25.7414718,2018-01-01
R_A2,22,30,2,2,OPEN,0,20.1323477,0.2413,2014.01276,0.0,,Z,25.6589317,2018-01-01
R_A2,22,30,3,3,OPEN,0,16.9915917,0.2413,1699.1564,0.0,,Z,25.6056383,2018-01-01
R_A2,22,30,4,4,OPEN,0,12.9987925,0.2413,1299.22609,0.0,,Z,25.5370212,2018-01-01
R_A2,22,30,5,5,OPEN,0,11.5867246,0.2413,1157.59351,0.0,,Z,25.4784313,2018-01-01
R_A2,22,30,6,6,OPEN,0,8.26265406,0.2413,647.780791,0.0,,Z,8.04852339,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01160396,0.2413,1.12096649,0.0,,Z,21.3439637,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01036025,0.2413,0.98333521,0.0,,Z,19.4986204,2018-01-01
R_A2,22,30,9,9,OPEN,0,2.67080719,0.2413,268.592323,0.0,,Z,26.3942017,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00108798,0.2413,0.08822407,0.0,,Z,9.29699922,2018-01-01
R_A2,22,30,11,11,OPEN,0,35.4831134,0.2413,3525.96106,0.0,,Z,24.7561535,2018-01-01
R_A2,22,30,12,12,OPEN,0,1.8348e-05,0.2413,0.0017707,0.0,,Z,21.23349,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.37662445,0.2413,37.6118585,0.0,,Z,25.4222594,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.26722419,0.2413,26.6808858,0.0,,Z,25.3935251,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.0473543,0.2413,4.70035091,0.0,,Z,24.6095068,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.02345288,0.2413,2.3246416,0.0,,Z,24.4261654,2018-01-01
