SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.9537562,4.1634181,1,SWOF,,,,
0.0405601,0.0001251,0.9076596,2.2334317,1,SWOF,,,,
0.0605601,0.0009342,0.8179046,0.9246556,1,SWOF,,,,
0.0805601,0.0024396,0.7328064,0.4935447,1,SWOF,,,,
0.1005601,0.0046546,0.6530697,0.3030079,1,SWOF,,,,
0.1205601,0.007614,0.5790359,0.2033024,1,SWOF,,,,
0.1405601,0.0113633,0.5108068,0.1450421,1,SWOF,,,,
0.1605601,0.0159543,0.4483358,0.10824,1,SWOF,,,,
0.1805601,0.0214445,0.391484,0.0836031,1,SWOF,,,,
0.2005601,0.0278953,0.3400531,0.0663518,1,SWOF,,,,
0.2205601,0.0353718,0.2938055,0.0538308,1,SWOF,,,,
0.2405601,0.043942,0.2524732,0.0444732,1,SWOF,,,,
0.2605601,0.0536764,0.2157645,0.0373072,1,SWOF,,,,
0.2805601,0.0646468,0.1833684,0.0317054,1,SWOF,,,,
0.3005601,0.0769261,0.1549597,0.0272484,1,SWOF,,,,
0.3205601,0.0905868,0.1302049,0.0236477,1,SWOF,,,,
0.3405601,0.1057001,0.1087686,0.0206997,1,SWOF,,,,
0.3605601,0.1223347,0.0903201,0.0182574,1,SWOF,,,,
0.3805601,0.140555,0.0745393,0.0162129,1,SWOF,,,,
0.4005601,0.1604194,0.0611214,0.0144851,1,SWOF,,,,
0.4205601,0.1819788,0.049781,0.0130127,1,SWOF,,,,
0.4405601,0.2052741,0.0402544,0.0117484,1,SWOF,,,,
0.4605601,0.2303341,0.032301,0.0106552,1,SWOF,,,,
0.4805601,0.257173,0.0257035,0.0097039,1,SWOF,,,,
0.5005601,0.2857883,0.0202678,0.0088713,1,SWOF,,,,
0.5205601,0.3161578,0.0158216,0.0081387,1,SWOF,,,,
0.5405601,0.3482467,0.0122218,0.0074909,1,SWOF,,,,
0.5605601,0.3820043,0.0093324,0.0069155,1,SWOF,,,,
0.5805601,0.4173122,0.0070281,0.0064022,1,SWOF,,,,
0.6005601,0.4540459,0.0052099,0.0059425,1,SWOF,,,,
0.6205601,0.49205,0.0037927,0.0055293,1,SWOF,,,,
0.6405601,0.5311362,0.0027036,0.0051565,1,SWOF,,,,
0.6605601,0.571082,0.0018802,0.0048193,1,SWOF,,,,
0.6805601,0.6116294,0.0012697,0.0045132,1,SWOF,,,,
0.7005601,0.652483,0.0008276,0.0042346,1,SWOF,,,,
0.7205601,0.6933089,0.0005165,0.0039803,1,SWOF,,,,
0.7405601,0.733732,0.0003051,0.0037476,1,SWOF,,,,
0.7605601,0.773332,0.0001679,0.0035343,1,SWOF,,,,
0.7805601,0.811637,8.41e-05,0.0033381,1,SWOF,,,,
0.8005601,0.848109,3.68e-05,0.0031574,1,SWOF,,,,
0.8205601,0.882114,1.32e-05,0.0029905,1,SWOF,,,,
0.8405601,0.912847,3.4e-06,0.0028362,1,SWOF,,,,
0.8605601,0.9390807,5e-07,0.0026932,1,SWOF,,,,
0.8805601,0.9583012,0.0,0.0025605,1,SWOF,,,,
0.8838181,0.9608727,0.0,0.0025403,1,SWOF,,,,
0.9005601,0.966511,0.0,0.002437,1,SWOF,,,,
0.9205601,0.9732465,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.979982,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.9867176,0.0,0.0021146,1,SWOF,,,,
0.9805601,0.9934531,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
,,,,1,SGOF,0.05,0.0,0.7788797,0.0
,,,,1,SGOF,0.07,0.0111392,0.7066675,0.0
,,,,1,SGOF,0.09,0.0226655,0.638094,0.0
,,,,1,SGOF,0.11,0.0346263,0.5730153,0.0
,,,,1,SGOF,0.13,0.0470619,0.5115556,0.0
,,,,1,SGOF,0.15,0.0600107,0.4539101,0.0
,,,,1,SGOF,0.17,0.0735107,0.4002601,0.0
,,,,1,SGOF,0.19,0.0875999,0.3507349,0.0
,,,,1,SGOF,0.21,0.1023166,0.3053955,0.0
,,,,1,SGOF,0.23,0.1176997,0.264231,0.0
,,,,1,SGOF,0.25,0.1337881,0.227162,0.0
,,,,1,SGOF,0.27,0.1506208,0.1940484,0.0
,,,,1,SGOF,0.29,0.1682363,0.1646998,0.0
,,,,1,SGOF,0.31,0.1866719,0.1388868,0.0
,,,,1,SGOF,0.33,0.2059636,0.1163526,0.0
,,,,1,SGOF,0.35,0.2261446,0.0968238,0.0
,,,,1,SGOF,0.37,0.2472446,0.0800204,0.0
,,,,1,SGOF,0.39,0.2692888,0.0656639,0.0
,,,,1,SGOF,0.41,0.2922963,0.0534838,0.0
,,,,1,SGOF,0.43,0.316279,0.0432231,0.0
,,,,1,SGOF,0.45,0.3412401,0.0346412,0.0
,,,,1,SGOF,0.47,0.3671721,0.0275162,0.0
,,,,1,SGOF,0.49,0.3940561,0.0216464,0.0
,,,,1,SGOF,0.51,0.4218594,0.0168499,0.0
,,,,1,SGOF,0.53,0.4505346,0.0129647,0.0
,,,,1,SGOF,0.55,0.4800185,0.0098473,0.0
,,,,1,SGOF,0.57,0.5102307,0.0073721,0.0
,,,,1,SGOF,0.59,0.5410738,0.0054295,0.0
,,,,1,SGOF,0.61,0.5724323,0.0039247,0.0
,,,,1,SGOF,0.63,0.6041736,0.0027765,0.0
,,,,1,SGOF,0.65,0.6361482,0.0019154,0.0
,,,,1,SGOF,0.67,0.6681907,0.0012826,0.0
,,,,1,SGOF,0.69,0.7001206,0.0008287,0.0
,,,,1,SGOF,0.71,0.7317438,0.0005125,0.0
,,,,1,SGOF,0.73,0.762853,0.0003,0.0
,,,,1,SGOF,0.75,0.7932269,0.0001636,0.0
,,,,1,SGOF,0.77,0.822629,8.12e-05,0.0
,,,,1,SGOF,0.79,0.8508002,3.53e-05,0.0
,,,,1,SGOF,0.81,0.8774461,1.25e-05,0.0
,,,,1,SGOF,0.83,0.9022041,3.2e-06,0.0
,,,,1,SGOF,0.85,0.9245548,4e-07,0.0
,,,,1,SGOF,0.87,0.9434579,0.0,0.0
,,,,1,SGOF,0.8794399,0.95,0.0,0.0
,,,,1,SGOF,0.9794399,1.0,0.0,0.0
0.1182346,0.0,1.0,9.95715,2,SWOF,,,,
0.1282346,0.0,0.9478347,7.6168415,2,SWOF,,,,
0.1382346,0.0001567,0.8960093,5.9450677,2,SWOF,,,,
0.1582346,0.0011747,0.7957196,3.8062496,2,SWOF,,,,
0.1782346,0.0030817,0.7016506,2.5699127,2,SWOF,,,,
0.1982346,0.0059067,0.6146023,1.809255,2,SWOF,,,,
0.2182346,0.0097064,0.5348957,1.3174801,2,SWOF,,,,
0.2382346,0.0145515,0.4625452,0.9864521,2,SWOF,,,,
0.2582346,0.0205219,0.3973856,0.7560392,2,SWOF,,,,
0.2782346,0.0277048,0.3391448,0.5910649,2,SWOF,,,,
0.2982346,0.0361934,0.2874831,0.4700569,2,SWOF,,,,
0.3182346,0.0460857,0.2420127,0.3794246,2,SWOF,,,,
0.3382346,0.0574835,0.202309,0.3102933,2,SWOF,,,,
0.3582346,0.0704907,0.1679189,0.2567078,2,SWOF,,,,
0.3782346,0.085212,0.1383703,0.2145753,2,SWOF,,,,
0.3982346,0.1017508,0.1131838,0.1810228,2,SWOF,,,,
0.4182346,0.1202071,0.0918838,0.1539948,2,SWOF,,,,
0.4382346,0.1406748,0.0740098,0.1319957,2,SWOF,,,,
0.4582346,0.1632384,0.0591253,0.1139205,2,SWOF,,,,
0.4782346,0.1879697,0.046825,0.0989411,2,SWOF,,,,
0.4982346,0.2149242,0.0367387,0.0864291,2,SWOF,,,,
0.5182346,0.2441365,0.0285338,0.0759023,2,SWOF,,,,
0.5382346,0.2756162,0.0219152,0.0669862,2,SWOF,,,,
0.5582346,0.3093432,0.0166239,0.0593877,2,SWOF,,,,
0.5782346,0.345271,0.0124446,0.0528747,2,SWOF,,,,
0.5982346,0.3833432,0.0091843,0.0472624,2,SWOF,,,,
0.6182346,0.4233854,0.0066592,0.042402,2,SWOF,,,,
0.6382346,0.4652134,0.0047302,0.038173,2,SWOF,,,,
0.6582346,0.5085924,0.0032801,0.0344775,2,SWOF,,,,
0.6782346,0.5532335,0.0022105,0.0312347,2,SWOF,,,,
0.6982346,0.598791,0.0014392,0.0283784,2,SWOF,,,,
0.7182346,0.6448601,0.0008982,0.0258531,2,SWOF,,,,
0.7382346,0.6909738,0.0005316,0.023613,2,SWOF,,,,
0.7582346,0.7365988,0.0002939,0.0216192,2,SWOF,,,,
0.7782346,0.7811291,0.0001483,0.0198393,2,SWOF,,,,
0.7982346,0.8238724,6.59e-05,0.0182457,2,SWOF,,,,
0.8182346,0.8640204,2.42e-05,0.0168149,2,SWOF,,,,
