FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,17752882.0,0,17752882.0,31740419.0,0.0,3266530275.0,3266530275.0,61033102.0,28320005.0,32713097.0,0.0,28320005.0
2,0.0,0,0.0,55645673.0,0.0,0.0,0.0,57356386.0,0.0,57356386.0,0.0,0.0
3,23194502.0,0,23194502.0,56321183.0,0.0,4267788460.0,4267788460.0,95035344.0,36992398.0,58042947.0,0.0,36992398.0
4,0.0,0,0.0,72774350.0,0.0,0.0,0.0,75006391.0,0.0,75006391.0,0.0,0.0
5,13562537.0,0,13562537.0,34308294.0,0.0,2495506736.0,2495506736.0,56984765.0,21628314.0,35356450.0,0.0,21628314.0
6,0.0,0,0.0,42567120.0,0.0,0.0,0.0,43870053.0,0.0,43870053.0,0.0,0.0
