FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,16729311.0,0,16729311.0,39452707.0,0.0,3078193263.0,3078193263.0,67346961.0,26689011.0,40657950.0,0.0,26689011.0
2,0.0,0,0.0,51147846.0,0.0,0.0,0.0,52719957.0,0.0,52719957.0,0.0,0.0
3,14271644.0,0,14271644.0,43451501.0,0.0,2625982518.0,2625982518.0,67541993.0,22764674.0,44777320.0,0.0,22764674.0
4,0.0,0,0.0,61919166.0,0.0,0.0,0.0,63818141.0,0.0,63818141.0,0.0,0.0
5,13413336.0,0,13413336.0,32292876.0,0.0,2468053905.0,2468053905.0,54670232.0,21392551.0,33277681.0,0.0,21392551.0
6,0.0,0,0.0,46579307.0,0.0,0.0,0.0,48005728.0,0.0,48005728.0,0.0,0.0
