WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,24.1812796,0.2413,2413.91258,0.0,,Z,25.3678235,2018-01-01
R_A2,22,30,2,2,OPEN,0,19.7005424,0.2413,1965.91554,0.0,,Z,25.3192725,2018-01-01
R_A2,22,30,3,3,OPEN,0,17.2495505,0.2413,1720.41301,0.0,,Z,25.2471636,2018-01-01
R_A2,22,30,4,4,OPEN,0,3.83367876,0.2413,382.004092,0.0,,Z,25.1224541,2018-01-01
R_A2,22,30,5,5,OPEN,0,8.18316841,0.2413,809.813997,0.0,,Z,24.2193406,2018-01-01
R_A2,22,30,6,6,OPEN,0,6.99383891,0.2413,552.250805,0.0,,Z,8.29536783,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01198738,0.2413,1.15937132,0.0,,Z,21.4747142,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.0139808,0.2413,1.35003043,0.0,,Z,21.2995901,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.0054026,0.2413,0.4380364,0.0,,Z,9.29131582,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.0089536,0.2413,0.715975,0.0,,Z,8.75312817,2018-01-01
R_A2,22,30,11,11,OPEN,0,27.2931244,0.2413,2714.85447,0.0,,Z,24.8893521,2018-01-01
R_A2,22,30,12,12,OPEN,0,0.24034122,0.2413,18.781184,0.0,,Z,7.93939562,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.45414768,0.2413,45.4279921,0.0,,Z,25.6458413,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.26310509,0.2413,26.3001381,0.0,,Z,25.5518458,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.01039105,0.2413,1.03634713,0.0,,Z,25.2442917,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.0372682,0.2413,3.69570198,0.0,,Z,24.4856349,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.04110287,0.2413,4.07396856,0.0,,Z,24.4219068,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.01128687,0.2413,1.11894669,0.0,,Z,24.4489196,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.00409129,0.2413,0.40279048,0.0,,Z,23.5661665,2018-01-01
R_A2,22,29,24,24,OPEN,0,1.455e-05,0.2413,0.00140386,0.0,,Z,21.2119698,2018-01-01
R_A2,22,29,25,25,OPEN,0,1.4573e-05,0.2413,0.00140539,0.0,,Z,21.1599005,2018-01-01
R_A2,22,29,26,26,OPEN,0,1.4594e-05,0.2413,0.00140678,0.0,,Z,21.1078452,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.4615e-05,0.2413,0.00140817,0.0,,Z,21.0551025,2018-01-01
R_A2,22,29,28,28,OPEN,0,7.69637108,0.2413,760.501524,0.0,,Z,24.028141,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.68698916,0.2413,57.8596039,0.0,,Z,10.9955028,2018-01-01
R_A3,28,41,2,2,OPEN,0,0.59748335,0.2413,58.516402,0.0,,Z,22.9278615,2018-01-01
R_A3,29,41,2,2,OPEN,0,0.89269624,0.2413,87.5389301,0.0,,Z,23.0796325,2018-01-01
R_A3,29,41,3,3,OPEN,0,1.68892342,0.2413,165.566417,0.0,,Z,23.0419104,2018-01-01
R_A3,29,41,4,4,OPEN,0,1.1595917,0.2413,113.126175,0.0,,Z,22.4643132,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.00620426,0.2413,0.59090927,0.0,,Z,19.8446105,2018-01-01
R_A3,29,41,6,6,OPEN,0,0.26958264,0.2413,22.8081256,0.0,,Z,11.2236506,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.46160144,0.2413,143.078211,0.0,,Z,22.8705304,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.34286527,0.2413,131.415623,0.0,,Z,22.8346645,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01078879,0.2413,1.02611881,0.0,,Z,19.7039211,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00092296,0.2413,0.08640386,0.0,,Z,18.1882317,2018-01-01
R_A3,29,41,11,11,OPEN,0,22.0665226,0.2413,2187.8984,0.0,,Z,24.4660767,2018-01-01
R_A3,29,41,12,12,OPEN,0,13.919218,0.2413,1375.53811,0.0,,Z,24.0409461,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.0999048,0.2413,9.82265838,0.0,,Z,23.4020179,2018-01-01
R_A3,29,41,14,14,OPEN,0,1.18282067,0.2413,114.30632,0.0,,Z,21.3860021,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.16726628,0.2413,15.9891258,0.0,,Z,20.2183986,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.01262966,0.2413,1.24368871,0.0,,Z,23.5952713,2018-01-01
R_A3,29,41,17,17,OPEN,0,0.00062984,0.2413,0.06201329,0.0,,Z,23.5755115,2018-01-01
R_A3,29,41,24,24,OPEN,0,2.5523e-05,0.2413,0.00242433,0.0,,Z,19.5753579,2018-01-01
R_A3,29,41,25,25,OPEN,0,69.304008,0.2413,6748.82194,0.0,,Z,22.2523632,2018-01-01
R_A3,29,41,26,26,OPEN,0,57.2418999,0.2413,5625.51613,0.0,,Z,23.3469262,2018-01-01
R_A3,29,41,27,27,OPEN,0,0.00303542,0.2413,0.23881286,0.0,,Z,8.16876299,2018-01-01
R_A3,29,41,28,28,OPEN,0,17.6740669,0.2413,1742.73873,0.0,,Z,23.7609466,2018-01-01
R_A4,30,52,1,1,OPEN,0,134.842891,0.2413,12400.7188,0.0,,X,16.6479775,2018-01-01
R_A4,31,52,1,1,OPEN,0,231.15225,0.2413,21264.2509,0.0,,X,16.6731505,2018-01-01
R_A4,31,52,2,2,OPEN,0,553.729488,0.2413,50890.411,0.0,,X,16.5950997,2018-01-01
R_A4,31,52,3,3,OPEN,0,349.371113,0.2413,32127.8255,0.0,,X,16.6433573,2018-01-01
R_A4,31,52,4,4,OPEN,0,264.309008,0.2413,24310.2766,0.0,,X,16.6591499,2018-01-01
R_A4,31,52,5,5,OPEN,0,40.9752427,0.2413,3769.09441,0.0,,X,16.6662491,2018-01-01
R_A4,32,52,5,5,OPEN,0,467.035374,0.2413,42838.8226,0.0,,X,16.4359894,2018-01-01
R_A4,32,51,5,5,OPEN,0,575.610849,0.2413,52221.8996,0.0,,X,15.5779976,2018-01-01
R_A4,33,51,5,5,OPEN,0,751.444864,0.2413,68240.428,0.0,,X,15.651596,2018-01-01
R_A4,33,51,6,6,OPEN,0,125.636094,0.2413,11408.9353,0.0,,X,15.6491536,2018-01-01
R_A4,33,50,6,6,OPEN,0,30.0066949,0.2413,2710.49906,0.0,,X,15.2521921,2018-01-01
R_A4,34,50,6,6,OPEN,0,167.502389,0.2413,15126.9125,0.0,,X,15.2349001,2018-01-01
R_A4,34,50,5,5,OPEN,0,473.806336,0.2413,42816.1329,0.0,,X,15.282052,2018-01-01
R_A4,34,50,4,4,OPEN,0,313.590502,0.2413,28305.2293,0.0,,X,15.1966816,2018-01-01
R_A4,35,50,4,4,OPEN,0,104.25849,0.2413,9426.1393,0.0,,X,15.3188781,2018-01-01
R_A4,35,50,3,3,OPEN,0,30.4921855,0.2413,2686.93614,0.0,,X,13.5483758,2018-01-01
R_A4,35,50,2,2,OPEN,0,11.8096938,0.2413,1040.48613,0.0,,X,13.5379039,2018-01-01
R_A4,35,49,2,2,OPEN,0,28.9778286,0.2413,2562.99108,0.0,,X,13.788405,2018-01-01
R_A4,35,49,1,1,OPEN,0,51.8799896,0.2413,4324.30886,0.0,,X,10.4948275,2018-01-01
R_A4,36,49,26,26,OPEN,0,0.00067271,0.2413,0.05424334,0.0,,X,9.07253977,2018-01-01
R_A4,36,48,26,26,OPEN,0,40.8399989,0.2413,3726.82621,0.0,,X,16.0266887,2018-01-01
R_A4,37,48,26,26,OPEN,0,16.4474202,0.2413,842.242095,0.0,,X,1.87518852,2018-01-01
R_A4,38,48,26,26,OPEN,0,5.49379396,0.2413,264.720395,0.0,,X,1.59481354,2018-01-01
R_A4,38,47,26,26,OPEN,0,119.0904,0.2413,10633.1883,0.0,,X,14.4231775,2018-01-01
R_A5,31,20,1,1,OPEN,0,19.2107821,0.2413,1877.44025,0.0,,Z,22.6717511,2018-01-01
R_A5,31,20,2,2,OPEN,0,20.8430406,0.2413,2038.23752,0.0,,Z,22.7464197,2018-01-01
R_A5,31,20,3,3,OPEN,0,19.1914771,0.2413,1878.00288,0.0,,Z,22.8273034,2018-01-01
R_A5,31,20,4,4,OPEN,0,20.5265035,0.2413,2009.55911,0.0,,Z,22.8819324,2018-01-01
R_A5,31,20,5,5,OPEN,0,16.3831861,0.2413,1604.63193,0.0,,Z,22.9348606,2018-01-01
R_A5,31,20,6,6,OPEN,0,13.7627722,0.2413,1348.64692,0.0,,Z,22.9946103,2018-01-01
R_A5,31,20,7,7,OPEN,0,0.01617725,0.2413,1.52522895,0.0,,Z,18.8495344,2018-01-01
R_A5,31,20,8,8,OPEN,0,0.00963039,0.2413,0.91373258,0.0,,Z,19.4629754,2018-01-01
R_A5,31,20,9,9,OPEN,0,1.7716e-05,0.2413,0.00167239,0.0,,Z,18.9688952,2018-01-01
R_A5,31,20,10,10,OPEN,0,1.785e-05,0.2413,0.00168577,0.0,,Z,19.0123671,2018-01-01
R_A5,31,20,11,11,OPEN,0,1.35162036,0.2413,106.95098,0.0,,Z,8.36925057,2018-01-01
R_A5,31,21,11,11,OPEN,0,9.66035009,0.2413,763.117182,0.0,,Z,8.30973729,2018-01-01
R_A5,31,21,12,12,OPEN,0,16.311148,0.2413,1628.23533,0.0,,Z,25.3648198,2018-01-01
R_A5,31,21,13,13,OPEN,0,0.78417357,0.2413,78.5743085,0.0,,Z,25.8819199,2018-01-01
R_A5,31,21,14,14,OPEN,0,0.88598232,0.2413,87.9709527,0.0,,Z,24.6527565,2018-01-01
R_A5,31,21,15,15,OPEN,0,0.08324152,0.2413,6.6113823,0.0,,Z,8.50308835,2018-01-01
R_A5,31,21,16,16,OPEN,0,0.02090792,0.2413,2.08370705,0.0,,Z,25.14517,2018-01-01
R_A5,31,21,17,17,OPEN,0,0.02016557,0.2413,2.01073151,0.0,,Z,25.2126131,2018-01-01
R_A5,31,21,18,18,OPEN,0,0.02095453,0.2413,2.09190456,0.0,,Z,25.37459,2018-01-01
