order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.0333251953125,0.05890784785151481,0.0,0.9410921521484852,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,281.02801513671875,0.05197567492723465,0.0,0.9480243250727654,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,287.5322265625,0.048583243042230606,0.0,0.9514167569577694,True,True,28,40,25,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,278.13131713867193,0.05483783781528473,0.0,0.9451621621847152,True,True,31,50,4,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,287.78741455078125,1.0,3.695812753057304e-12,-3.695812753057304e-12,True,True,35,48,25,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,280.90792846679693,1.0,-6.598393706425121e-13,6.598393706425121e-13,True,True,30,19,3,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,283.9335021972656,1.0,-3.2247616328045083e-16,3.2247616328045083e-16,True,True,30,20,23,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,278.94528198242193,1.0,-1.605830702786082e-12,1.605830702786082e-12,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,281.364990234375,1.0,-1.5581572346601614e-15,1.5581572346601614e-15,True,True,16,41,23,R_A6,2018-11-07,1,286.41,3.0
