WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,22.3310645,0.2413,2236.36052,0.0,,Z,25.8065543,2018-01-01
R_A2,22,30,2,2,OPEN,0,20.2277268,0.2413,2024.61798,0.0,,Z,25.7313203,2018-01-01
R_A2,22,30,3,3,OPEN,0,17.3729886,0.2413,1737.99392,0.0,,Z,25.6608078,2018-01-01
R_A2,22,30,4,4,OPEN,0,11.3208369,0.2413,1132.02023,0.0,,Z,25.5981738,2018-01-01
R_A2,22,30,5,5,OPEN,0,10.6991128,0.2413,1069.40684,0.0,,Z,25.5412628,2018-01-01
R_A2,22,30,6,6,OPEN,0,2.09296415,0.2413,168.672476,0.0,,Z,9.0512944,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01270237,0.2413,1.22660108,0.0,,Z,21.3013733,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01591325,0.2413,1.53948413,0.0,,Z,21.5049487,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.00576492,0.2413,0.46636915,0.0,,Z,9.20167642,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00872858,0.2413,0.69821884,0.0,,Z,8.76591444,2018-01-01
R_A2,22,30,11,11,OPEN,0,36.4223868,0.2413,3640.76159,0.0,,Z,25.5502867,2018-01-01
R_A2,22,30,12,12,OPEN,0,8.41221873,0.2413,663.991693,0.0,,Z,8.28175413,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.4297098,0.2413,43.0369283,0.0,,Z,25.8172766,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.30113621,0.2413,30.1246804,0.0,,Z,25.6562968,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.02249167,0.2413,2.20751313,0.0,,Z,23.1871448,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.01534906,0.2413,1.50428713,0.0,,Z,23.0103622,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.04759766,0.2413,4.72181072,0.0,,Z,24.534936,2018-01-01
R_A2,22,30,18,18,OPEN,0,0.00182979,0.2413,0.18135788,0.0,,Z,24.4188527,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.01453117,0.2413,1.43936065,0.0,,Z,24.3395339,2018-01-01
R_A2,22,29,26,26,OPEN,0,2.7786664,0.2413,136.863198,0.0,,Z,1.68887882,2018-01-01
R_A2,22,29,27,27,OPEN,0,0.01113359,0.2413,0.849546,0.0,,Z,7.19441401,2018-01-01
R_A2,22,29,28,28,OPEN,0,0.62102094,0.2413,51.5986716,0.0,,Z,10.3467063,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.4437e-05,0.2413,0.00139053,0.0,,Z,21.0188209,2018-01-01
R_A2,22,29,30,30,OPEN,0,0.01102132,0.2413,0.84147609,0.0,,Z,7.21182765,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.63362692,0.2413,53.8899655,0.0,,Z,11.4942553,2018-01-01
R_A3,28,41,2,2,OPEN,0,7.25526266,0.2413,722.486443,0.0,,Z,25.0374725,2018-01-01
R_A3,28,41,3,3,OPEN,0,8.00745221,0.2413,796.722958,0.0,,Z,24.9259364,2018-01-01
R_A3,29,41,4,4,OPEN,0,5.81456871,0.2413,579.188039,0.0,,Z,25.0761142,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.00761333,0.2413,0.72627764,0.0,,Z,20.007923,2018-01-01
R_A3,29,41,6,6,OPEN,0,1.70020378,0.2413,137.781003,0.0,,Z,9.27102554,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.394645,0.2413,136.838551,0.0,,Z,23.1487915,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.36001645,0.2413,133.37998,0.0,,Z,23.0933058,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01132629,0.2413,1.07930691,0.0,,Z,19.8974508,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00860865,0.2413,0.68226924,0.0,,Z,8.42593322,2018-01-01
R_A3,29,41,11,11,OPEN,0,21.6040974,0.2413,2141.05159,0.0,,Z,24.4056414,2018-01-01
R_A3,29,41,12,12,OPEN,0,15.0554224,0.2413,1489.65725,0.0,,Z,24.1985411,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.22356615,0.2413,22.23946,0.0,,Z,24.8969586,2018-01-01
R_A3,29,41,14,14,OPEN,0,1.06162777,0.2413,100.345293,0.0,,Z,19.0912907,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.14431712,0.2413,13.8506087,0.0,,Z,20.6370964,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.01148256,0.2413,1.13285378,0.0,,Z,23.830264,2018-01-01
R_A3,29,41,26,26,OPEN,0,0.00016798,0.2413,0.01503345,0.0,,Z,14.5844164,2018-01-01
R_A3,29,41,27,27,OPEN,0,109.921181,0.2413,10836.7029,0.0,,Z,23.7378348,2018-01-01
R_A3,29,41,28,28,OPEN,0,53.7958979,0.2413,5295.12088,0.0,,Z,23.539889,2018-01-01
R_A3,29,41,29,29,OPEN,0,2.5543e-05,0.2413,0.00242927,0.0,,Z,19.6993116,2018-01-01
R_A3,29,41,30,30,OPEN,0,19.4034655,0.2413,1899.39264,0.0,,Z,22.8680201,2018-01-01
R_A4,30,52,1,1,OPEN,0,180.012309,0.2413,16667.2269,0.0,,X,17.2150405,2018-01-01
R_A4,31,52,1,1,OPEN,0,219.213988,0.2413,20304.9853,0.0,,X,17.2491525,2018-01-01
R_A4,31,52,2,2,OPEN,0,446.515419,0.2413,41379.39,0.0,,X,17.2912379,2018-01-01
R_A4,31,52,3,3,OPEN,0,470.732793,0.2413,43607.9553,0.0,,X,17.2603629,2018-01-01
R_A4,31,52,4,4,OPEN,0,282.516554,0.2413,26183.7206,0.0,,X,17.2991146,2018-01-01
R_A4,31,52,5,5,OPEN,0,52.4868821,0.2413,4862.58454,0.0,,X,17.2653188,2018-01-01
R_A4,32,52,5,5,OPEN,0,455.712613,0.2413,42027.2739,0.0,,X,16.880597,2018-01-01
R_A4,32,51,5,5,OPEN,0,538.294006,0.2413,49111.5449,0.0,,X,16.0105746,2018-01-01
R_A4,32,51,4,4,OPEN,0,75.3261039,0.2413,6874.81688,0.0,,X,16.0379175,2018-01-01
R_A4,33,51,4,4,OPEN,0,831.01884,0.2413,75895.5916,0.0,,X,16.0903966,2018-01-01
R_A4,33,51,5,5,OPEN,0,93.7539844,0.2413,8525.2966,0.0,,X,15.7528378,2018-01-01
R_A4,33,50,5,5,OPEN,0,27.9212147,0.2413,2541.22849,0.0,,X,15.8218752,2018-01-01
R_A4,34,50,5,5,OPEN,0,219.600376,0.2413,19994.0764,0.0,,X,15.8501268,2018-01-01
R_A4,34,50,4,4,OPEN,0,449.415566,0.2413,40429.272,0.0,,X,14.9526989,2018-01-01
R_A4,35,50,4,4,OPEN,0,245.182344,0.2413,22156.471,0.0,,X,15.2828732,2018-01-01
R_A4,35,50,3,3,OPEN,0,25.9045032,0.2413,2375.58653,0.0,,X,16.4188591,2018-01-01
R_A4,35,49,3,3,OPEN,0,68.1243315,0.2413,6047.00601,0.0,,X,14.0250654,2018-01-01
R_A4,36,49,29,29,OPEN,0,653.291963,0.2413,62648.2476,0.0,,X,20.5519385,2018-01-01
R_A4,36,48,29,29,OPEN,0,120.70961,0.2413,11093.4272,0.0,,X,16.592388,2018-01-01
R_A4,37,48,29,29,OPEN,0,0.0022709,0.2413,0.15226827,0.0,,X,4.38231247,2018-01-01
R_A4,38,48,29,29,OPEN,0,10.7022881,0.2413,524.510908,0.0,,X,1.66678672,2018-01-01
R_A4,38,47,29,29,OPEN,0,0.00014071,0.2413,0.01137014,0.0,,X,9.15580039,2018-01-01
R_A4,38,47,28,28,OPEN,0,6.08515917,0.2413,347.118721,0.0,,X,2.56343412,2018-01-01
R_A5,31,20,1,1,OPEN,0,23.1464458,0.2413,2258.32344,0.0,,Z,22.4761645,2018-01-01
R_A5,31,20,2,2,OPEN,0,21.6553634,0.2413,2114.3198,0.0,,Z,22.5584151,2018-01-01
R_A5,31,20,3,3,OPEN,0,19.3544721,0.2413,1891.10448,0.0,,Z,22.6480166,2018-01-01
R_A5,31,20,4,4,OPEN,0,23.2986361,0.2413,2278.07173,0.0,,Z,22.7308336,2018-01-01
R_A5,31,20,5,5,OPEN,0,21.6312839,0.2413,2116.33464,0.0,,Z,22.8036716,2018-01-01
R_A5,31,20,6,6,OPEN,0,16.1342894,0.2413,1579.88569,0.0,,Z,22.9068243,2018-01-01
R_A5,31,20,7,7,OPEN,0,0.01610021,0.2413,1.51495086,0.0,,Z,18.6613648,2018-01-01
R_A5,31,20,8,8,OPEN,0,0.00221875,0.2413,0.18613165,0.0,,Z,10.8017251,2018-01-01
R_A5,31,20,9,9,OPEN,0,1.7997e-05,0.2413,0.00169592,0.0,,Z,18.8012988,2018-01-01
R_A5,31,20,10,10,OPEN,0,0.6011856,0.2413,48.237217,0.0,,Z,8.88151778,2018-01-01
R_A5,31,21,10,10,OPEN,0,1.4367e-05,0.2413,0.00137033,0.0,,Z,19.9930445,2018-01-01
R_A5,31,21,11,11,OPEN,0,12.8651249,0.2413,1025.76805,0.0,,Z,8.64473769,2018-01-01
R_A5,31,21,12,12,OPEN,0,9.21276086,0.2413,914.6622,0.0,,Z,24.6396826,2018-01-01
R_A5,31,21,13,13,OPEN,0,0.58860071,0.2413,58.9205748,0.0,,Z,25.7472697,2018-01-01
R_A5,31,21,14,14,OPEN,0,0.52554883,0.2413,52.5526794,0.0,,Z,25.6001096,2018-01-01
R_A5,31,21,15,15,OPEN,0,0.33348481,0.2413,33.4719099,0.0,,Z,26.1186877,2018-01-01
R_A5,31,21,16,16,OPEN,0,0.02091992,0.2413,2.08772663,0.0,,Z,25.3276413,2018-01-01
R_A5,31,21,17,17,OPEN,0,0.0210824,0.2413,2.10545935,0.0,,Z,25.4255695,2018-01-01
R_A5,31,21,18,18,OPEN,0,0.01586933,0.2413,1.5864254,0.0,,Z,25.5619773,2018-01-01
