WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,21.6206154,0.2413,2171.98387,0.0,,Z,26.2432625,2018-01-01
R_A2,22,30,2,2,OPEN,0,19.543023,0.2413,1962.13293,0.0,,Z,26.1614992,2018-01-01
R_A2,22,30,3,3,OPEN,0,17.3718605,0.2413,1742.99113,0.0,,Z,26.0684265,2018-01-01
R_A2,22,30,4,4,OPEN,0,11.2095895,0.2413,1124.10896,0.0,,Z,25.9942915,2018-01-01
R_A2,22,30,5,5,OPEN,0,10.9775594,0.2413,1100.01521,0.0,,Z,25.889769,2018-01-01
R_A2,22,30,6,6,OPEN,0,4.30458435,0.2413,344.72122,0.0,,Z,8.80831955,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01293854,0.2413,1.25060233,0.0,,Z,21.4070962,2018-01-01
R_A2,22,30,8,8,OPEN,0,1.12982271,0.2413,95.1218952,0.0,,Z,10.9777693,2018-01-01
R_A2,22,30,9,9,OPEN,0,5.38486759,0.2413,536.64206,0.0,,Z,25.1401824,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00732546,0.2413,0.58854035,0.0,,Z,8.931573,2018-01-01
R_A2,22,30,11,11,OPEN,0,28.2593786,0.2413,2828.74505,0.0,,Z,25.7425038,2018-01-01
R_A2,22,30,12,12,OPEN,0,3.58614446,0.2413,280.342204,0.0,,Z,7.95211349,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.27140898,0.2413,27.1171963,0.0,,Z,25.4863364,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.37360649,0.2413,37.3825655,0.0,,Z,25.6864646,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.13252696,0.2413,12.6653444,0.0,,Z,20.1937263,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.01551133,0.2413,1.5221934,0.0,,Z,23.1700667,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.0417774,0.2413,4.14049435,0.0,,Z,24.4115419,2018-01-01
R_A2,22,30,18,18,OPEN,0,0.00547662,0.2413,0.54303416,0.0,,Z,24.4723508,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.01960117,0.2413,1.93434955,0.0,,Z,23.8644438,2018-01-01
R_A2,22,29,19,19,OPEN,0,0.00151345,0.2413,0.15072591,0.0,,Z,25.0511476,2018-01-01
R_A2,22,29,25,25,OPEN,0,0.00037696,0.2413,0.0333016,0.0,,Z,13.7113093,2018-01-01
R_A2,22,29,26,26,OPEN,0,0.01034213,0.2413,0.79156973,0.0,,Z,7.28502401,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.4343e-05,0.2413,0.00138385,0.0,,Z,21.2093601,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4372e-05,0.2413,0.00138588,0.0,,Z,21.1447925,2018-01-01
R_A2,22,29,29,29,OPEN,0,0.01027991,0.2413,0.78721548,0.0,,Z,7.30052226,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.6565189,0.2413,55.811072,0.0,,Z,11.4700277,2018-01-01
R_A3,28,41,2,2,OPEN,0,1.43337827,0.2413,140.711621,0.0,,Z,23.2117583,2018-01-01
R_A3,28,41,3,3,OPEN,0,1.42042286,0.2413,141.382909,0.0,,Z,24.9768734,2018-01-01
R_A3,29,41,3,3,OPEN,0,1.39628168,0.2413,137.314152,0.0,,Z,23.4302995,2018-01-01
R_A3,29,41,4,4,OPEN,0,2.94963357,0.2413,293.521764,0.0,,Z,24.9440766,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.00696996,0.2413,0.66561769,0.0,,Z,20.1181271,2018-01-01
R_A3,29,41,6,6,OPEN,0,0.84126315,0.2413,69.7544332,0.0,,Z,10.252599,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.34736226,0.2413,132.339048,0.0,,Z,23.2777828,2018-01-01
R_A3,29,41,8,8,OPEN,0,1.35998407,0.2413,133.50807,0.0,,Z,23.2130361,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01271428,0.2413,1.21202612,0.0,,Z,19.9356329,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00780193,0.2413,0.62112498,0.0,,Z,8.58897602,2018-01-01
R_A3,29,41,11,11,OPEN,0,20.2929552,0.2413,2017.42303,0.0,,Z,24.8156859,2018-01-01
R_A3,29,41,12,12,OPEN,0,19.431631,0.2413,1930.87808,0.0,,Z,24.7530594,2018-01-01
R_A3,29,41,13,13,OPEN,0,4.23563466,0.2413,398.172067,0.0,,Z,18.5717908,2018-01-01
R_A3,29,41,14,14,OPEN,0,0.34082008,0.2413,26.673471,0.0,,Z,7.99008321,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.14796697,0.2413,14.0997291,0.0,,Z,19.8948069,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.01531196,0.2413,1.51102622,0.0,,Z,23.8610082,2018-01-01
R_A3,29,41,17,17,OPEN,0,0.00209538,0.2413,0.20666406,0.0,,Z,23.79163,2018-01-01
R_A3,29,41,25,25,OPEN,0,6.56108528,0.2413,322.568808,0.0,,Z,1.6806599,2018-01-01
R_A3,29,41,26,26,OPEN,0,90.0072097,0.2413,8903.86123,0.0,,Z,24.1712889,2018-01-01
R_A3,29,41,27,27,OPEN,0,67.6572219,0.2413,6692.39467,0.0,,Z,24.1613503,2018-01-01
R_A3,29,41,28,28,OPEN,0,0.00303256,0.2413,0.23917802,0.0,,Z,8.2544286,2018-01-01
R_A3,29,41,29,29,OPEN,0,20.4195863,0.2413,2008.89884,0.0,,Z,23.4783603,2018-01-01
R_A4,30,52,1,1,OPEN,0,171.363676,0.2413,16015.9899,0.0,,X,18.0389876,2018-01-01
R_A4,31,52,1,1,OPEN,0,223.827551,0.2413,20895.8079,0.0,,X,17.9375432,2018-01-01
R_A4,31,52,2,2,OPEN,0,477.977934,0.2413,44620.2342,0.0,,X,17.933076,2018-01-01
R_A4,31,52,3,3,OPEN,0,493.214307,0.2413,46035.5847,0.0,,X,17.9194518,2018-01-01
R_A4,31,52,4,4,OPEN,0,356.436932,0.2413,33233.1043,0.0,,X,17.822832,2018-01-01
R_A4,32,52,4,4,OPEN,0,315.684449,0.2413,29382.4352,0.0,,X,17.6691399,2018-01-01
R_A4,32,52,5,5,OPEN,0,116.378315,0.2413,10676.2235,0.0,,X,16.4467513,2018-01-01
R_A4,32,51,5,5,OPEN,0,201.197832,0.2413,18236.9143,0.0,,X,15.5092015,2018-01-01
R_A4,32,51,4,4,OPEN,0,273.998292,0.2413,25243.5249,0.0,,X,16.796724,2018-01-01
R_A4,33,51,4,4,OPEN,0,840.020158,0.2413,77406.5573,0.0,,X,16.8131327,2018-01-01
R_A4,33,51,5,5,OPEN,0,167.642224,0.2413,15431.0659,0.0,,X,16.7225388,2018-01-01
R_A4,33,50,5,5,OPEN,0,34.5879495,0.2413,3183.05294,0.0,,X,16.7048018,2018-01-01
R_A4,34,50,5,5,OPEN,0,353.387973,0.2413,32453.9401,0.0,,X,16.5345273,2018-01-01
R_A4,34,50,4,4,OPEN,0,726.109017,0.2413,66679.012,0.0,,X,16.5292195,2018-01-01
R_A4,35,50,4,4,OPEN,0,99.577761,0.2413,9138.33285,0.0,,X,16.4763825,2018-01-01
R_A4,35,50,3,3,OPEN,0,44.6507756,0.2413,3942.13166,0.0,,X,13.6717861,2018-01-01
R_A4,35,49,3,3,OPEN,0,3.87966435,0.2413,344.130884,0.0,,X,13.9777594,2018-01-01
R_A4,35,49,2,2,OPEN,0,58.5308627,0.2413,5190.05527,0.0,,X,13.9559936,2018-01-01
R_A4,36,49,28,28,OPEN,0,1386.31469,0.2413,128198.372,0.0,,X,17.1091601,2018-01-01
R_A4,36,48,28,28,OPEN,0,93.9298248,0.2413,8797.56701,0.0,,X,18.232415,2018-01-01
R_A4,37,48,28,28,OPEN,0,601.856991,0.2413,54797.0091,0.0,,X,15.849286,2018-01-01
R_A4,37,48,27,27,OPEN,0,165.450227,0.2413,9663.13713,0.0,,X,2.75742851,2018-01-01
R_A4,38,48,27,27,OPEN,0,914.842346,0.2413,83062.7769,0.0,,X,15.6367993,2018-01-01
R_A4,38,47,27,27,OPEN,0,22.0937697,0.2413,1137.68438,0.0,,X,1.90407079,2018-01-01
R_A5,31,20,1,1,OPEN,0,20.1651521,0.2413,1963.61239,0.0,,Z,22.2482583,2018-01-01
R_A5,31,20,2,2,OPEN,0,22.7151133,0.2413,2214.6382,0.0,,Z,22.3914222,2018-01-01
R_A5,31,20,3,3,OPEN,0,21.7859312,0.2413,2125.42114,0.0,,Z,22.4672495,2018-01-01
R_A5,31,20,4,4,OPEN,0,22.7424473,0.2413,2220.69091,0.0,,Z,22.5708407,2018-01-01
R_A5,31,20,5,5,OPEN,0,18.3925852,0.2413,1797.32985,0.0,,Z,22.6618951,2018-01-01
R_A5,31,20,6,6,OPEN,0,17.5443419,0.2413,1715.532,0.0,,Z,22.7376468,2018-01-01
R_A5,31,20,7,7,OPEN,0,0.01683174,0.2413,1.57418844,0.0,,Z,18.0999677,2018-01-01
R_A5,31,20,8,8,OPEN,0,0.00466111,0.2413,0.3754966,0.0,,Z,9.03638741,2018-01-01
R_A5,31,20,9,9,OPEN,0,1.7972e-05,0.2413,0.001684,0.0,,Z,18.2700436,2018-01-01
R_A5,31,20,10,10,OPEN,0,9.3318e-06,0.2413,0.000875,0.0,,Z,18.3342708,2018-01-01
