WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,24.4326245,0.2413,2458.75496,0.0,,Z,26.4907047,2018-01-01
R_A2,22,30,2,2,OPEN,0,24.4939514,0.2413,2463.81283,0.0,,Z,26.4262504,2018-01-01
R_A2,22,30,3,3,OPEN,0,18.672537,0.2413,1877.10585,0.0,,Z,26.3400331,2018-01-01
R_A2,22,30,4,4,OPEN,0,13.315238,0.2413,1337.90533,0.0,,Z,26.2718715,2018-01-01
R_A2,22,30,5,5,OPEN,0,11.9411451,0.2413,1199.317,0.0,,Z,26.2105901,2018-01-01
R_A2,22,30,6,6,OPEN,0,7.07087424,0.2413,562.68847,0.0,,Z,8.57365241,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01317144,0.2413,1.27559117,0.0,,Z,21.6238768,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01595977,0.2413,1.54599026,0.0,,Z,21.6502119,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.0010839,0.2413,0.0945717,0.0,,Z,12.9329975,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00284926,0.2413,0.23972838,0.0,,Z,10.9456104,2018-01-01
R_A2,22,30,11,11,OPEN,0,38.966837,0.2413,3899.26194,0.0,,Z,25.6967939,2018-01-01
R_A2,22,30,12,12,OPEN,0,12.2981848,0.2413,970.743251,0.0,,Z,8.28266344,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.46806051,0.2413,46.8108619,0.0,,Z,25.6199659,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.29954302,0.2413,29.9373097,0.0,,Z,25.528159,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.03032444,0.2413,3.00286672,0.0,,Z,24.3021291,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.01551822,0.2413,1.52332517,0.0,,Z,23.2065662,2018-01-01
R_A2,22,29,16,16,OPEN,0,0.00092326,0.2413,0.07629565,0.0,,Z,10.1002993,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.05329588,0.2413,5.29428695,0.0,,Z,24.7131078,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.00781704,0.2413,0.77537118,0.0,,Z,24.5181625,2018-01-01
R_A2,22,29,25,25,OPEN,0,1.4519e-05,0.2413,0.00140367,0.0,,Z,21.4344854,2018-01-01
R_A2,22,29,26,26,OPEN,0,1.4552e-05,0.2413,0.00140605,0.0,,Z,21.369843,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.4582e-05,0.2413,0.00140817,0.0,,Z,21.3060447,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4615e-05,0.2413,0.00141056,0.0,,Z,21.2417986,2018-01-01
R_A2,22,29,29,29,OPEN,0,3.87152364,0.2413,314.032282,0.0,,Z,9.30856496,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.68234579,0.2413,57.48849,0.0,,Z,11.0127487,2018-01-01
R_A3,28,41,2,2,OPEN,0,0.24665159,0.2413,24.1603598,0.0,,Z,22.9466198,2018-01-01
R_A3,29,41,2,2,OPEN,0,1.22531193,0.2413,120.033478,0.0,,Z,22.9566716,2018-01-01
R_A3,29,41,3,3,OPEN,0,5.06084698,0.2413,503.143172,0.0,,Z,24.820769,2018-01-01
R_A3,29,41,4,4,OPEN,0,4.58023297,0.2413,452.698295,0.0,,Z,24.059565,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.00775002,0.2413,0.735587,0.0,,Z,19.4985357,2018-01-01
R_A3,29,41,6,6,OPEN,0,0.76153274,0.2413,62.7298222,0.0,,Z,9.95852124,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.07145683,0.2413,104.606067,0.0,,Z,22.5521647,2018-01-01
R_A3,29,41,8,8,OPEN,0,0.48585783,0.2413,47.1274508,0.0,,Z,21.8021194,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.00858991,0.2413,0.81281817,0.0,,Z,19.1984783,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.0009259,0.2413,0.08630416,0.0,,Z,17.7981831,2018-01-01
R_A3,29,41,11,11,OPEN,0,23.7085087,0.2413,2347.61882,0.0,,Z,24.2962299,2018-01-01
R_A3,29,41,12,12,OPEN,0,16.8321158,0.2413,1664.22923,0.0,,Z,24.1045415,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.23190473,0.2413,22.9086829,0.0,,Z,23.9919749,2018-01-01
R_A3,29,41,14,14,OPEN,0,4.35242869,0.2413,428.159862,0.0,,Z,23.4678653,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.06342622,0.2413,6.13662866,0.0,,Z,21.5164206,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.00717884,0.2413,0.70577254,0.0,,Z,23.3928665,2018-01-01
