DATE,BLOCK,BPR
2000-01-01,1095,309.3926086425781
2000-01-01,"15,28,1",309.3926086425781
2000-01-01,"15,28,10",311.1960144042969
2000-01-01,"15,28,13",311.7816162109375
2000-01-01,24135,311.1960144042969
2000-01-01,31815,311.7816162109375
2000-02-01,1095,309.37200927734375
2000-02-01,"15,28,1",309.37200927734375
2000-02-01,"15,28,10",311.2475891113281
2000-02-01,"15,28,13",311.83282470703125
2000-02-01,24135,311.2475891113281
2000-02-01,31815,311.83282470703125
2000-03-01,1095,309.79986572265625
2000-03-01,"15,28,1",309.79986572265625
2000-03-01,"15,28,10",303.13787841796875
2000-03-01,"15,28,13",303.719970703125
2000-03-01,24135,303.13787841796875
2000-03-01,31815,303.719970703125
2000-04-01,1095,304.62603759765625
2000-04-01,"15,28,1",304.62603759765625
2000-04-01,"15,28,10",295.3704833984375
2000-04-01,"15,28,13",295.9551696777344
2000-04-01,24135,295.3704833984375
2000-04-01,31815,295.9551696777344
2000-05-01,1095,298.9296875
2000-05-01,"15,28,1",298.9296875
2000-05-01,"15,28,10",289.05126953125
2000-05-01,"15,28,13",289.6347351074219
2000-05-01,24135,289.05126953125
2000-05-01,31815,289.6347351074219
2000-06-01,1095,293.1382751464844
2000-06-01,"15,28,1",293.1382751464844
2000-06-01,"15,28,10",283.20062255859375
2000-06-01,"15,28,13",283.7818298339844
2000-06-01,24135,283.20062255859375
2000-06-01,31815,283.7818298339844
2000-07-01,1095,290.7904968261719
2000-07-01,"15,28,1",290.7904968261719
2000-07-01,"15,28,10",282.0350036621094
2000-07-01,"15,28,13",282.625
2000-07-01,24135,282.0350036621094
2000-07-01,31815,282.625
2000-08-01,1095,289.48114013671875
2000-08-01,"15,28,1",289.48114013671875
2000-08-01,"15,28,10",280.39617919921875
2000-08-01,"15,28,13",280.98699951171875
2000-08-01,24135,280.39617919921875
2000-08-01,31815,280.98699951171875
2000-09-01,1095,288.3638916015625
2000-09-01,"15,28,1",288.3638916015625
2000-09-01,"15,28,10",279.0126647949219
2000-09-01,"15,28,13",279.60308837890625
2000-09-01,24135,279.0126647949219
2000-09-01,31815,279.60308837890625
2000-10-01,1095,287.487060546875
2000-10-01,"15,28,1",287.487060546875
2000-10-01,"15,28,10",277.9227294921875
2000-10-01,"15,28,13",278.512451171875
2000-10-01,24135,277.9227294921875
2000-10-01,31815,278.512451171875
2000-11-01,1095,286.78857421875
2000-11-01,"15,28,1",286.78857421875
2000-11-01,"15,28,10",277.0023193359375
2000-11-01,"15,28,13",277.5914001464844
2000-11-01,24135,277.0023193359375
2000-11-01,31815,277.5914001464844
2000-12-01,1095,286.20196533203125
2000-12-01,"15,28,1",286.20196533203125
2000-12-01,"15,28,10",276.2757263183594
2000-12-01,"15,28,13",276.86419677734375
2000-12-01,24135,276.2757263183594
2000-12-01,31815,276.86419677734375
2001-01-01,1095,285.7044982910156
2001-01-01,"15,28,1",285.7044982910156
2001-01-01,"15,28,10",275.65069580078125
2001-01-01,"15,28,13",276.2386169433594
2001-01-01,24135,275.65069580078125
2001-01-01,31815,276.2386169433594
2001-02-01,1095,273.60040283203125
2001-02-01,"15,28,1",273.60040283203125
2001-02-01,"15,28,10",267.8150634765625
2001-02-01,"15,28,13",268.3896179199219
2001-02-01,24135,267.8150634765625
2001-02-01,31815,268.3896179199219
2001-03-01,1095,273.4447326660156
2001-03-01,"15,28,1",273.4447326660156
2001-03-01,"15,28,10",267.20794677734375
2001-03-01,"15,28,13",267.7885437011719
2001-03-01,24135,267.20794677734375
2001-03-01,31815,267.7885437011719
2001-04-01,1095,273.78289794921875
2001-04-01,"15,28,1",273.78289794921875
2001-04-01,"15,28,10",269.00787353515625
2001-04-01,"15,28,13",269.57476806640625
2001-04-01,24135,269.00787353515625
2001-04-01,31815,269.57476806640625
2001-05-01,1095,274.2472839355469
2001-05-01,"15,28,1",274.2472839355469
2001-05-01,"15,28,10",270.0109558105469
2001-05-01,"15,28,13",270.57281494140625
2001-05-01,24135,270.0109558105469
2001-05-01,31815,270.57281494140625
2001-06-01,1095,274.78570556640625
2001-06-01,"15,28,1",274.78570556640625
2001-06-01,"15,28,10",270.685546875
2001-06-01,"15,28,13",271.2469482421875
2001-06-01,24135,270.685546875
2001-06-01,31815,271.2469482421875
2001-07-01,1095,275.42840576171875
2001-07-01,"15,28,1",275.42840576171875
2001-07-01,"15,28,10",271.3693542480469
2001-07-01,"15,28,13",271.9318542480469
2001-07-01,24135,271.3693542480469
2001-07-01,31815,271.9318542480469
2001-08-01,1095,276.1881103515625
2001-08-01,"15,28,1",276.1881103515625
2001-08-01,"15,28,10",272.1799621582031
2001-08-01,"15,28,13",272.74420166015625
2001-08-01,24135,272.1799621582031
2001-08-01,31815,272.74420166015625
2001-09-01,1095,276.7214660644531
2001-09-01,"15,28,1",276.7214660644531
2001-09-01,"15,28,10",272.78045654296875
2001-09-01,"15,28,13",273.3456726074219
2001-09-01,24135,272.78045654296875
2001-09-01,31815,273.3456726074219
2001-10-01,1095,277.1573181152344
2001-10-01,"15,28,1",277.1573181152344
2001-10-01,"15,28,10",273.26629638671875
2001-10-01,"15,28,13",273.83221435546875
2001-10-01,24135,273.26629638671875
2001-10-01,31815,273.83221435546875
2001-11-01,1095,277.6214904785156
2001-11-01,"15,28,1",277.6214904785156
2001-11-01,"15,28,10",273.7631530761719
2001-11-01,"15,28,13",274.3299255371094
2001-11-01,24135,273.7631530761719
2001-11-01,31815,274.3299255371094
2001-12-01,1095,278.04144287109375
2001-12-01,"15,28,1",278.04144287109375
2001-12-01,"15,28,10",274.2069091796875
2001-12-01,"15,28,13",274.7744140625
2001-12-01,24135,274.2069091796875
2001-12-01,31815,274.7744140625
2002-01-01,1095,278.4072265625
2002-01-01,"15,28,1",278.4072265625
2002-01-01,"15,28,10",274.6075439453125
2002-01-01,"15,28,13",275.17572021484375
2002-01-01,24135,274.6075439453125
2002-01-01,31815,275.17572021484375
2002-02-01,1095,278.71783447265625
2002-02-01,"15,28,1",278.71783447265625
2002-02-01,"15,28,10",274.968017578125
2002-02-01,"15,28,13",275.536865234375
2002-02-01,24135,274.968017578125
2002-02-01,31815,275.536865234375
2002-03-01,1095,278.9668884277344
2002-03-01,"15,28,1",278.9668884277344
2002-03-01,"15,28,10",275.2735290527344
2002-03-01,"15,28,13",275.84295654296875
2002-03-01,24135,275.2735290527344
2002-03-01,31815,275.84295654296875
2002-04-01,1095,279.2071838378906
2002-04-01,"15,28,1",279.2071838378906
2002-04-01,"15,28,10",275.575927734375
2002-04-01,"15,28,13",276.1459655761719
2002-04-01,24135,275.575927734375
2002-04-01,31815,276.1459655761719
2002-05-01,1095,279.4415588378906
2002-05-01,"15,28,1",279.4415588378906
2002-05-01,"15,28,10",275.8697204589844
2002-05-01,"15,28,13",276.4403991699219
2002-05-01,24135,275.8697204589844
2002-05-01,31815,276.4403991699219
2002-06-01,1095,279.6663513183594
2002-06-01,"15,28,1",279.6663513183594
2002-06-01,"15,28,10",276.14971923828125
2002-06-01,"15,28,13",276.72100830078125
2002-06-01,24135,276.14971923828125
2002-06-01,31815,276.72100830078125
2002-07-01,1095,279.8508605957031
2002-07-01,"15,28,1",279.8508605957031
2002-07-01,"15,28,10",276.3916015625
2002-07-01,"15,28,13",276.96343994140625
2002-07-01,24135,276.3916015625
2002-07-01,31815,276.96343994140625
2002-08-01,1095,280.030517578125
2002-08-01,"15,28,1",280.030517578125
2002-08-01,"15,28,10",276.6335754394531
2002-08-01,"15,28,13",277.2059631347656
2002-08-01,24135,276.6335754394531
2002-08-01,31815,277.2059631347656
2002-09-01,1095,280.24285888671875
2002-09-01,"15,28,1",280.24285888671875
2002-09-01,"15,28,10",276.8967590332031
2002-09-01,"15,28,13",277.4696960449219
2002-09-01,24135,276.8967590332031
2002-09-01,31815,277.4696960449219
2002-10-01,1095,280.4989318847656
2002-10-01,"15,28,1",280.4989318847656
2002-10-01,"15,28,10",277.1947021484375
2002-10-01,"15,28,13",277.76824951171875
2002-10-01,24135,277.1947021484375
2002-10-01,31815,277.76824951171875
2002-11-01,1095,280.8416442871094
2002-11-01,"15,28,1",280.8416442871094
2002-11-01,"15,28,10",277.5577392578125
2002-11-01,"15,28,13",278.1319580078125
2002-11-01,24135,277.5577392578125
2002-11-01,31815,278.1319580078125
2002-12-01,1095,281.16778564453125
2002-12-01,"15,28,1",281.16778564453125
2002-12-01,"15,28,10",277.8934631347656
2002-12-01,"15,28,13",278.46807861328125
2002-12-01,24135,277.8934631347656
2002-12-01,31815,278.46807861328125
2003-01-01,1095,281.3991394042969
2003-01-01,"15,28,1",281.3991394042969
2003-01-01,"15,28,10",278.2366943359375
2003-01-01,"15,28,13",278.8120422363281
2003-01-01,24135,278.2366943359375
2003-01-01,31815,278.8120422363281
2003-02-01,1095,281.4058837890625
2003-02-01,"15,28,1",281.4058837890625
2003-02-01,"15,28,10",278.2455139160156
2003-02-01,"15,28,13",278.82086181640625
2003-02-01,24135,278.2455139160156
2003-02-01,31815,278.82086181640625
