CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
303.7051086425781,1,27,30,5,2000-02-01,1609.55078125,0,303.7051086425781,0.0,0.040883440524339676,OP_1,MULTISEG
303.89599609375,2,27,30,6,2000-02-01,1612.4111328125,0,303.89599609375,0.0,0.05494286119937897,OP_1,MULTISEG
304.0731506347656,3,27,30,7,2000-02-01,1615.18798828125,0,304.0731506347656,0.0,0.035568393766880035,OP_1,MULTISEG
304.25030517578125,4,27,30,8,2000-02-01,1617.96484375,0,304.25030517578125,0.0,0.030587168410420418,OP_1,MULTISEG
304.4274597167969,5,27,30,9,2000-02-01,1620.7415771484375,0,304.4274597167969,0.0,0.026875615119934082,OP_1,MULTISEG
304.6046447753906,6,27,30,10,2000-02-01,1623.5185546875,0,304.6046447753906,0.0,0.02589590847492218,OP_1,MULTISEG
304.7879943847656,7,27,30,11,2000-02-01,1626.39208984375,0,304.7879943847656,0.0,0.06579312682151794,OP_1,MULTISEG
305.93792724609375,1,20,13,6,2000-02-01,1653.88671875,0,305.93792724609375,0.0,0.05811589956283569,OP_2,MULTISEG
306.11114501953125,2,20,13,7,2000-02-01,1656.6005859375,0,306.11114501953125,0.0,0.051432836800813675,OP_2,MULTISEG
306.2843933105469,3,20,13,8,2000-02-01,1659.314453125,0,306.2843933105469,0.0,0.050143077969551086,OP_2,MULTISEG
306.45770263671875,4,20,13,9,2000-02-01,1662.0284423828125,0,306.45770263671875,0.0,0.05171433463692665,OP_2,MULTISEG
306.63140869140625,5,20,13,10,2000-02-01,1664.7423095703125,0,306.63140869140625,0.0,0.155898779630661,OP_2,MULTISEG
306.7537841796875,1,28,47,8,2000-02-01,1657.193603515625,0,306.7537841796875,0.0,0.11513789743185043,OP_3,MULTISEG
306.9474792480469,2,28,47,9,2000-02-01,1660.2275390625,0,306.9474792480469,0.0,0.10887331515550613,OP_3,MULTISEG
307.14117431640625,3,28,47,10,2000-02-01,1663.2613525390625,0,307.14117431640625,0.0,0.07294972985982895,OP_3,MULTISEG
307.3267822265625,4,28,47,11,2000-02-01,1666.1680908203125,0,307.3267822265625,0.0,0.0699273869395256,OP_3,MULTISEG
307.5042724609375,5,28,47,12,2000-02-01,1668.947998046875,0,307.5042724609375,0.0,0.07675916701555252,OP_3,MULTISEG
307.6817932128906,6,28,47,13,2000-02-01,1671.7279052734375,0,307.6817932128906,0.0,0.055675048381090164,OP_3,MULTISEG
307.85931396484375,7,28,47,14,2000-02-01,1674.507568359375,0,307.85931396484375,0.0,0.12874062359333038,OP_3,MULTISEG
309.33782958984375,1,14,38,2,2000-02-01,1701.0869140625,0,309.33782958984375,-3.3537392862825754e-09,1.0,WI_1,MULTISEG
309.5648193359375,2,14,38,3,2000-02-01,1703.4705810546875,0,309.5648193359375,-3.043461704876904e-09,1.0,WI_1,MULTISEG
309.7907409667969,3,14,38,4,2000-02-01,1705.8543701171875,0,309.7907409667969,-1.0704066522038147e-09,1.0,WI_1,MULTISEG
310.01666259765625,4,14,38,5,2000-02-01,1708.238037109375,0,310.01666259765625,-1.5165900757452278e-09,1.0,WI_1,MULTISEG
280.85552978515625,1,28,20,7,2000-06-01,1693.76953125,0,280.85552978515625,0.0,0.47554320096969604,WI_2,MULTISEG
281.0494079589844,2,28,20,8,2000-06-01,1697.1767578125,0,281.0494079589844,0.0,0.23864522576332092,WI_2,MULTISEG
281.2614440917969,3,28,20,9,2000-06-01,1700.5838623046875,0,281.2614440917969,0.0,0.5191787481307983,WI_2,MULTISEG
276.6479797363281,1,18,29,2,2001-01-01,1651.825439453125,0,276.6479797363281,0.0,0.07671645283699036,OP_4,MULTISEG
276.7881774902344,2,18,29,3,2001-01-01,1654.04931640625,0,276.7881774902344,0.0,0.10982539504766464,OP_4,MULTISEG
276.9286193847656,3,18,29,4,2001-01-01,1656.273193359375,0,276.9286193847656,0.0,0.18199802935123444,OP_4,MULTISEG
277.0608215332031,4,18,29,5,2001-01-01,1658.4971923828125,0,277.0608215332031,0.0,0.10748100280761719,OP_4,MULTISEG
272.5976867675781,5,18,29,10,2001-01-01,1671.6500244140625,0,272.5976867675781,0.0,0.48165014386177063,OP_4,MULTISEG
272.7689208984375,6,18,29,11,2001-01-01,1674.356689453125,0,272.7689208984375,0.0,0.06491638720035553,OP_4,MULTISEG
272.9420471191406,7,18,29,12,2001-01-01,1677.0946044921875,0,272.9420471191406,0.0,0.0880606397986412,OP_4,MULTISEG
273.1152038574219,8,18,29,13,2001-01-01,1679.8326416015625,0,273.1152038574219,0.0,0.08099721372127533,OP_4,MULTISEG
273.2882995605469,9,18,29,14,2001-01-01,1682.5701904296875,0,273.2882995605469,0.0,0.12400733679533005,OP_4,MULTISEG
269.9329833984375,1,24,37,1,2001-01-01,1614.7789306640625,0,269.9329833984375,0.0,0.038080260157585144,OP_5,MULTISEG
270.169921875,2,24,37,2,2001-01-01,1618.5274658203125,0,270.169921875,0.0,0.03150347247719765,OP_5,MULTISEG
270.406982421875,3,24,37,3,2001-01-01,1622.2763671875,0,270.406982421875,0.0,0.039198137819767,OP_5,MULTISEG
270.6440734863281,4,24,37,4,2001-01-01,1626.0250244140625,0,270.6440734863281,0.0,0.030060382559895515,OP_5,MULTISEG
270.88104248046875,5,24,37,5,2001-01-01,1629.773681640625,0,270.88104248046875,0.0,0.04023369401693344,OP_5,MULTISEG
270.1154479980469,6,25,37,10,2001-01-01,1633.2420654296875,0,270.1154479980469,0.0,0.20264069736003876,OP_5,MULTISEG
270.2907409667969,7,25,37,11,2001-01-01,1636.5738525390625,0,270.2907409667969,0.0,0.05299895256757736,OP_5,MULTISEG
270.4910888671875,8,25,37,12,2001-01-01,1639.74560546875,0,270.4910888671875,0.0,0.05581463873386383,OP_5,MULTISEG
270.6916198730469,9,25,37,13,2001-01-01,1642.9176025390625,0,270.6916198730469,0.0,0.035050977021455765,OP_5,MULTISEG
270.89178466796875,10,25,37,14,2001-01-01,1646.0894775390625,0,270.89178466796875,0.0,0.06458710879087448,OP_5,MULTISEG
264.3133544921875,1,16,10,6,2001-03-01,1716.348876953125,0,264.3133544921875,-2.903509876972521e-09,0.9999999403953552,WI_3,MULTISEG
264.55865478515625,2,16,10,7,2001-03-01,1718.958251953125,0,264.55865478515625,-1.5139497433480642e-09,1.0,WI_3,MULTISEG
264.8037109375,3,16,10,8,2001-03-01,1721.56787109375,0,264.8037109375,-5.3227799771959905e-12,1.0,WI_3,MULTISEG
265.0486755371094,4,16,10,9,2001-03-01,1724.1771240234375,0,265.0486755371094,-6.557398721240837e-12,1.0,WI_3,MULTISEG
265.3482360839844,5,16,10,10,2001-03-01,1726.78759765625,0,265.3482360839844,9.165172960845513e-13,1.0,WI_3,MULTISEG
