DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,4526585856.0,0.0,4526585856.0,0.0,0.0,24601010.0,0.0,24601010.0,306.2098388671875
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.42730712890625
2000-01-01,3,3346484480.0,0.0,3346484480.0,0.0,0.0,18187416.0,0.0,18187416.0,306.5716857910156
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.912353515625
2000-01-01,5,2122393344.0,0.0,2122393344.0,0.0,0.0,11534746.0,0.0,11534746.0,307.06561279296875
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.81890869140625
2000-02-01,1,4525406208.0,11.856096267700195,4525406208.0,0.0,0.0,24594598.0,0.0,24594598.0,306.1983337402344
2000-02-01,2,1258156.375,29.253896713256836,1258127.125,0.0,0.0,6835.13525390625,0.0,6835.13525390625,308.4279479980469
2000-02-01,3,3346146560.0,-0.6357550621032715,3346146560.0,0.0,0.0,18185580.0,0.0,18185580.0,306.49334716796875
2000-02-01,4,57997.3828125,-3.078423500061035,58000.4609375,0.0,0.0,315.0606689453125,0.0,315.0606689453125,304.703125
2000-02-01,5,2121589248.0,-14.578008651733398,2121589376.0,0.0,0.0,11530376.0,0.0,11530376.0,306.98199462890625
2000-02-01,6,1001396.4375,25.19754409790039,1001371.25,0.0,0.0,5442.33740234375,0.0,5442.33740234375,305.1708984375
2000-03-01,1,4510538240.0,9.747586250305176,4510538240.0,39486.6796875,1059154.875,24513796.0,0.0,24513796.0,301.263916015625
2000-03-01,2,1694273.0,49.81132507324219,1694223.25,0.0,0.0,9205.34375,0.0,9205.34375,320.1109619140625
2000-03-01,3,3320256256.0,-6.231706619262695,3320256256.0,1466230.875,42605028.0,18044872.0,0.0,18044872.0,293.2843933105469
2000-03-01,4,67197.140625,-3.4924657344818115,67200.6328125,0.0,0.0,365.0591735839844,0.0,365.0591735839844,291.3410949707031
2000-03-01,5,2100298112.0,27.726255416870117,2100298112.0,617728.125,17915938.0,11414663.0,0.0,11414663.0,293.6518249511719
2000-03-01,6,1025058.125,4.828361511230469,1025053.3125,0.0,0.0,5570.9365234375,0.0,5570.9365234375,289.908203125
2000-04-01,1,4490320384.0,26.82068634033203,4490320384.0,42285.60546875,2354785.25,24403914.0,0.0,24403914.0,294.9537048339844
2000-04-01,2,1830668.375,49.689170837402344,1830618.625,0.0,0.0,9946.6220703125,0.0,9946.6220703125,318.1096496582031
2000-04-01,3,3299704320.0,19.76607894897461,3299704320.0,1222712.375,80529080.0,17933176.0,0.0,17933176.0,286.4091491699219
2000-04-01,4,81653.265625,-1.4180101156234741,81654.6796875,0.0,0.0,443.6221008300781,0.0,443.6221008300781,285.55059814453125
2000-04-01,5,2081867264.0,198.0598602294922,2081867008.0,639620.9375,37744696.0,11314495.0,0.0,11314495.0,286.642822265625
2000-04-01,6,1026825.6875,10.160109519958496,1026815.5,0.0,0.0,5580.5439453125,0.0,5580.5439453125,281.87249755859375
2000-05-01,1,4470300672.0,40.27126693725586,4470300672.0,42315.94921875,3625526.75,24295112.0,0.0,24295112.0,288.8716735839844
2000-05-01,2,1887735.25,75.8409652709961,1887659.5,0.0,0.0,10256.783203125,0.0,10256.783203125,313.6170654296875
2000-05-01,3,3281885440.0,27.819448471069336,3281885440.0,1096337.875,113431512.0,17836334.0,0.0,17836334.0,280.8105773925781
2000-05-01,4,98586.125,-1.3174532651901245,98587.4453125,0.0,0.0,535.6486206054688,0.0,535.6486206054688,282.0159606933594
2000-05-01,5,2066262144.0,84.07786560058594,2066262016.0,639726.5625,56936604.0,11229685.0,0.0,11229685.0,281.0451965332031
2000-05-01,6,1031513.4375,12.342826843261719,1031501.125,0.0,0.0,5606.0205078125,0.0,5606.0205078125,277.37017822265625
