DATE,REGION,RGIP,RGIPG,RGIPL,RGPR,RGPT,ROIP,ROIPG,ROIPL,RPR
2000-01-01,1,3599841024.0,0.0,3599841024.0,0.0,0.0,19564354.0,0.0,19564354.0,305.686279296875
2000-01-01,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.31365966796875
2000-01-01,3,3395126784.0,0.0,3395126784.0,0.0,0.0,18451776.0,0.0,18451776.0,306.705322265625
2000-01-01,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,312.96307373046875
2000-01-01,5,2641459712.0,0.0,2641459712.0,0.0,0.0,14355760.0,0.0,14355760.0,306.9103698730469
2000-01-01,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,313.8536682128906
2000-02-01,1,3597839360.0,5.589721202850342,3597839360.0,0.0,0.0,19553474.0,0.0,19553474.0,305.5760803222656
2000-02-01,2,2073781.625,144.0608367919922,2073637.625,0.0,0.0,11269.5703125,0.0,11269.5703125,305.9495849609375
2000-02-01,3,3393715968.0,17.79488754272461,3393715968.0,0.0,0.0,18444108.0,0.0,18444108.0,306.6878662109375
2000-02-01,4,2415831.75,-31.183101654052734,2415862.75,0.0,0.0,13091.3740234375,0.0,13091.3740234375,308.0429382324219
2000-02-01,5,2640349184.0,216.76400756835938,2640348928.0,0.0,0.0,14349723.0,0.0,14349723.0,306.8907165527344
2000-02-01,6,38235.81640625,-24.896453857421875,38260.71484375,0.0,0.0,206.90280151367188,0.0,206.90280151367188,305.52569580078125
2000-03-01,1,3579026944.0,26.22226905822754,3579026944.0,101691.8203125,2759849.5,19451234.0,0.0,19451234.0,300.291015625
2000-03-01,2,2697515.5,131.59315490722656,2697383.75,0.0,0.0,14659.419921875,0.0,14659.419921875,310.97479248046875
2000-03-01,3,3366196224.0,14.130252838134766,3366196224.0,1278043.0,38517296.0,18294544.0,0.0,18294544.0,296.7483825683594
2000-03-01,4,3257517.0,-27.787418365478516,3257544.75,0.0,0.0,17665.802734375,0.0,17665.802734375,302.2564392089844
2000-03-01,5,2624051968.0,89.9931869506836,2624051968.0,685655.0,19883932.0,14261151.0,0.0,14261151.0,296.9654541015625
2000-03-01,6,41019.87109375,-20.841781616210938,41040.7109375,0.0,0.0,222.01539611816406,0.0,222.01539611816406,298.9083251953125
2000-04-01,1,3556701440.0,10.21533203125,3556701440.0,104956.6640625,6016141.0,19329900.0,0.0,19329900.0,293.4598388671875
2000-04-01,2,3222223.25,139.38206481933594,3222083.75,0.0,0.0,17511.10546875,0.0,17511.10546875,303.75909423828125
2000-04-01,3,3345843712.0,12.341476440429688,3345843712.0,946288.625,69101880.0,18183932.0,0.0,18183932.0,290.296630859375
2000-04-01,4,3608199.25,-20.813922882080078,3608220.0,0.0,0.0,19571.68359375,0.0,19571.68359375,295.9295349121094
2000-04-01,5,2610001664.0,121.59028625488281,2610001408.0,710021.0,41894552.0,14184790.0,0.0,14184790.0,290.5310974121094
2000-04-01,6,42559.92578125,-17.494245529174805,42577.421875,0.0,0.0,230.38812255859375,0.0,230.38812255859375,292.9655456542969
2000-05-01,1,3535855616.0,-5.27625846862793,3535855616.0,103736.59375,9140296.0,19216606.0,0.0,19216606.0,287.72637939453125
2000-05-01,2,3646644.25,120.845703125,3646523.5,0.0,0.0,19817.740234375,0.0,19817.740234375,297.38629150390625
2000-05-01,3,3329850112.0,44.32926940917969,3329849856.0,833631.9375,94384784.0,18097010.0,0.0,18097010.0,284.84375
2000-05-01,4,3786448.75,-21.523426055908203,3786470.25,0.0,0.0,20540.5234375,0.0,20540.5234375,290.2654113769531
2000-05-01,5,2596524544.0,516.3251342773438,2596524032.0,710154.0625,63199204.0,14111545.0,0.0,14111545.0,285.05548095703125
2000-05-01,6,44616.48046875,-17.707612991333008,44634.1875,0.0,0.0,241.5776824951172,0.0,241.5776824951172,287.8556213378906
2000-06-01,1,3514774528.0,-21.134689331054688,3514774528.0,103183.6171875,12344794.0,19102036.0,0.0,19102036.0,282.2797546386719
2000-06-01,2,4042952.5,106.85494232177734,4042845.75,0.0,0.0,21971.587890625,0.0,21971.587890625,291.43524169921875
2000-06-01,3,3314581504.0,46.79479217529297,3314581248.0,794704.9375,119164952.0,18014028.0,0.0,18014028.0,279.48797607421875
2000-06-01,4,3904428.25,-20.522586822509766,3904448.75,0.0,0.0,21181.89453125,0.0,21181.89453125,284.7787170410156
2000-06-01,5,2582356992.0,586.3575439453125,2582356224.0,710190.875,85215120.0,14034547.0,0.0,14034547.0,279.6715087890625
