CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1610.5745849609375,303.590576171875,0.036963868886232376,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.590576171875
27,30,6,1613.341796875,303.7705993652344,0.032444730401039124,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.7705993652344
27,30,7,1616.21728515625,303.95404052734375,0.027357863262295723,0.0,3,0,2000-02-01,OP_1,MULTISEG,303.95404052734375
27,30,8,1619.0926513671875,304.137451171875,0.02615758217871189,0.0,4,0,2000-02-01,OP_1,MULTISEG,304.137451171875
27,30,9,1621.9678955078125,304.3208923339844,0.026385720819234848,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.3208923339844
27,30,10,1624.8431396484375,304.50433349609375,0.05873259902000427,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.50433349609375
20,13,6,1653.03662109375,306.2002258300781,0.11031696945428848,0.0,1,0,2000-02-01,OP_2,MULTISEG,306.2002258300781
20,13,7,1656.038330078125,306.39190673828125,0.11656012386083603,0.0,2,0,2000-02-01,OP_2,MULTISEG,306.39190673828125
20,13,8,1659.0404052734375,306.5835876464844,0.07865335792303085,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.5835876464844
20,13,9,1662.0423583984375,306.7753601074219,0.05781347304582596,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.7753601074219
20,13,10,1665.04443359375,306.96746826171875,0.2558348476886749,0.0,5,0,2000-02-01,OP_2,MULTISEG,306.96746826171875
28,47,9,1657.7298583984375,306.59307861328125,0.12183867394924164,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.59307861328125
28,47,10,1660.4541015625,306.7669982910156,0.12575744092464447,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.7669982910156
28,47,11,1663.2880859375,306.94793701171875,0.06299122422933578,0.0,3,0,2000-02-01,OP_3,MULTISEG,306.94793701171875
28,47,12,1666.2320556640625,307.1358947753906,0.060381099581718445,0.0,4,0,2000-02-01,OP_3,MULTISEG,307.1358947753906
28,47,13,1669.1759033203125,307.3238525390625,0.05118284374475479,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.3238525390625
28,47,14,1672.119873046875,307.5118408203125,0.054822344332933426,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.5118408203125
