DATE,BLOCK,BPR
2000-01-01,1095,309.0274963378906
2000-01-01,"15,28,1",309.0274963378906
2000-01-01,"15,28,10",310.0714416503906
2000-01-01,"15,28,13",310.4394226074219
2000-01-01,24135,310.0714416503906
2000-01-01,31815,310.4394226074219
2000-02-01,1095,309.0498046875
2000-02-01,"15,28,1",309.0498046875
2000-02-01,"15,28,10",310.13800048828125
2000-02-01,"15,28,13",310.5047607421875
2000-02-01,24135,310.13800048828125
2000-02-01,31815,310.5047607421875
2000-03-01,1095,311.3895568847656
2000-03-01,"15,28,1",311.3895568847656
2000-03-01,"15,28,10",304.2192687988281
2000-03-01,"15,28,13",304.55523681640625
2000-03-01,24135,304.2192687988281
2000-03-01,31815,304.55523681640625
2000-04-01,1095,305.3180236816406
2000-04-01,"15,28,1",305.3180236816406
2000-04-01,"15,28,10",297.8710632324219
2000-04-01,"15,28,13",298.2025451660156
2000-04-01,24135,297.8710632324219
2000-04-01,31815,298.2025451660156
2000-05-01,1095,299.9991455078125
2000-05-01,"15,28,1",299.9991455078125
2000-05-01,"15,28,10",292.38568115234375
2000-05-01,"15,28,13",292.7165832519531
2000-05-01,24135,292.38568115234375
2000-05-01,31815,292.7165832519531
2000-06-01,1095,294.96514892578125
2000-06-01,"15,28,1",294.96514892578125
2000-06-01,"15,28,10",287.0550231933594
2000-06-01,"15,28,13",287.3861999511719
2000-06-01,24135,287.0550231933594
2000-06-01,31815,287.3861999511719
2000-07-01,1095,292.7638854980469
2000-07-01,"15,28,1",292.7638854980469
2000-07-01,"15,28,10",284.9527282714844
2000-07-01,"15,28,13",285.30413818359375
2000-07-01,24135,284.9527282714844
2000-07-01,31815,285.30413818359375
2000-08-01,1095,291.7201232910156
2000-08-01,"15,28,1",291.7201232910156
2000-08-01,"15,28,10",283.428466796875
2000-08-01,"15,28,13",283.7816162109375
2000-08-01,24135,283.428466796875
2000-08-01,31815,283.7816162109375
2000-09-01,1095,291.0700988769531
2000-09-01,"15,28,1",291.0700988769531
2000-09-01,"15,28,10",282.2123107910156
2000-09-01,"15,28,13",282.56585693359375
2000-09-01,24135,282.2123107910156
2000-09-01,31815,282.56585693359375
2000-10-01,1095,290.58917236328125
2000-10-01,"15,28,1",290.58917236328125
2000-10-01,"15,28,10",281.24615478515625
2000-10-01,"15,28,13",281.60003662109375
2000-10-01,24135,281.24615478515625
2000-10-01,31815,281.60003662109375
2000-11-01,1095,290.2045593261719
2000-11-01,"15,28,1",290.2045593261719
2000-11-01,"15,28,10",280.4168395996094
2000-11-01,"15,28,13",280.7710266113281
2000-11-01,24135,280.4168395996094
2000-11-01,31815,280.7710266113281
2000-12-01,1095,289.9560852050781
2000-12-01,"15,28,1",289.9560852050781
2000-12-01,"15,28,10",279.7411804199219
2000-12-01,"15,28,13",280.095703125
2000-12-01,24135,279.7411804199219
2000-12-01,31815,280.095703125
2001-01-01,1095,289.7840881347656
2001-01-01,"15,28,1",289.7840881347656
2001-01-01,"15,28,10",279.15301513671875
2001-01-01,"15,28,13",279.50787353515625
2001-01-01,24135,279.15301513671875
2001-01-01,31815,279.50787353515625
2001-02-01,1095,277.1973571777344
2001-02-01,"15,28,1",277.1973571777344
2001-02-01,"15,28,10",273.1727294921875
2001-02-01,"15,28,13",273.4808349609375
2001-02-01,24135,273.1727294921875
2001-02-01,31815,273.4808349609375
