WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,17.6429339,0.2413,1771.61227,0.0,,Z,26.1813357,2018-01-01
R_A2,22,30,2,2,OPEN,0,20.7713248,0.2413,2091.05848,0.0,,Z,26.5423499,2018-01-01
R_A2,22,30,3,3,OPEN,0,16.335029,0.2413,1643.64243,0.0,,Z,26.4717388,2018-01-01
R_A2,22,30,4,4,OPEN,0,14.5637244,0.2413,1464.56696,0.0,,Z,26.3895266,2018-01-01
R_A2,22,30,5,5,OPEN,0,12.4432369,0.2413,1250.56667,0.0,,Z,26.303493,2018-01-01
R_A2,22,30,6,6,OPEN,0,6.52684792,0.2413,518.548904,0.0,,Z,8.514259,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01187169,0.2413,1.14852019,0.0,,Z,21.5074709,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.00360163,0.2413,0.35135866,0.0,,Z,22.4626905,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.00262741,0.2413,0.22009635,0.0,,Z,10.7321228,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00853249,0.2413,0.68446823,0.0,,Z,8.87308855,2018-01-01
R_A2,22,30,11,11,OPEN,0,37.2107487,0.2413,3728.71045,0.0,,Z,25.888923,2018-01-01
R_A2,22,30,12,12,OPEN,0,3.42886916,0.2413,277.764397,0.0,,Z,9.25596089,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.48612838,0.2413,48.527401,0.0,,Z,25.3658857,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.28079887,0.2413,28.0061904,0.0,,Z,25.248327,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.04407154,0.2413,4.38224394,0.0,,Z,24.8420605,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.03058487,0.2413,3.03943742,0.0,,Z,24.7654827,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.02744345,0.2413,2.7247143,0.0,,Z,24.6431074,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.02121509,0.2413,2.10827861,0.0,,Z,24.7644733,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.02036347,0.2413,2.02228047,0.0,,Z,24.6755013,2018-01-01
R_A2,22,29,25,25,OPEN,0,1.4473e-05,0.2413,0.00140062,0.0,,Z,21.5440989,2018-01-01
R_A2,22,29,26,26,OPEN,0,1.4478e-05,0.2413,0.00140053,0.0,,Z,21.4933362,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.4483e-05,0.2413,0.00140037,0.0,,Z,21.4421916,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4486e-05,0.2413,0.00139995,0.0,,Z,21.3906503,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.4489e-05,0.2413,0.00139958,0.0,,Z,21.3393527,2018-01-01
R_A3,29,41,1,1,OPEN,0,2.99742355,0.2413,247.997389,0.0,,Z,10.1544965,2018-01-01
R_A3,29,41,2,2,OPEN,0,4.44641802,0.2413,443.84686,0.0,,Z,25.3617647,2018-01-01
R_A3,29,41,3,3,OPEN,0,1.7622749,0.2413,174.184592,0.0,,Z,24.0639039,2018-01-01
R_A3,29,41,4,4,OPEN,0,4.82695991,0.2413,484.009907,0.0,,Z,25.9820294,2018-01-01
R_A3,29,41,5,5,OPEN,0,2.06564609,0.2413,203.376765,0.0,,Z,23.5738477,2018-01-01
R_A3,29,41,6,6,OPEN,0,1.24973778,0.2413,123.168129,0.0,,Z,23.6985139,2018-01-01
R_A3,29,41,7,7,OPEN,0,0.92775867,0.2413,91.806963,0.0,,Z,24.2124852,2018-01-01
R_A3,29,41,8,8,OPEN,0,0.84071875,0.2413,83.1442784,0.0,,Z,24.136085,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01159484,0.2413,1.10773981,0.0,,Z,20.1604472,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.02195466,0.2413,1.72065639,0.0,,Z,8.03755818,2018-01-01
R_A3,29,41,11,11,OPEN,0,26.2963674,0.2413,2614.98159,0.0,,Z,24.852605,2018-01-01
R_A3,29,41,12,12,OPEN,0,13.9409196,0.2413,1384.18544,0.0,,Z,24.6493181,2018-01-01
