DATE,BLOCK,BPR
2000-01-01,1095,309.2870788574219
2000-01-01,"15,28,1",309.2870788574219
2000-01-01,"15,28,10",310.8189697265625
2000-01-01,"15,28,13",311.62335205078125
2000-01-01,24135,310.8189697265625
2000-01-01,31815,311.62335205078125
2000-02-01,1095,309.37567138671875
2000-02-01,"15,28,1",309.37567138671875
2000-02-01,"15,28,10",310.9270935058594
2000-02-01,"15,28,13",311.737060546875
2000-02-01,24135,310.9270935058594
2000-02-01,31815,311.737060546875
2000-03-01,1095,305.77227783203125
2000-03-01,"15,28,1",305.77227783203125
2000-03-01,"15,28,10",307.6612854003906
2000-03-01,"15,28,13",308.53350830078125
2000-03-01,24135,307.6612854003906
2000-03-01,31815,308.53350830078125
2000-04-01,1095,298.58843994140625
2000-04-01,"15,28,1",298.58843994140625
2000-04-01,"15,28,10",300.72686767578125
2000-04-01,"15,28,13",301.6484375
2000-04-01,24135,300.72686767578125
2000-04-01,31815,301.6484375
2000-05-01,1095,292.1827697753906
2000-05-01,"15,28,1",292.1827697753906
2000-05-01,"15,28,10",294.477783203125
2000-05-01,"15,28,13",295.4269104003906
2000-05-01,24135,294.477783203125
2000-05-01,31815,295.4269104003906
2000-06-01,1095,285.96820068359375
2000-06-01,"15,28,1",285.96820068359375
2000-06-01,"15,28,10",288.3747863769531
2000-06-01,"15,28,13",289.3401794433594
2000-06-01,24135,288.3747863769531
2000-06-01,31815,289.3401794433594
2000-07-01,1095,282.7900695800781
2000-07-01,"15,28,1",282.7900695800781
2000-07-01,"15,28,10",285.0244140625
2000-07-01,"15,28,13",285.96563720703125
2000-07-01,24135,285.0244140625
2000-07-01,31815,285.96563720703125
2000-08-01,1095,280.808349609375
2000-08-01,"15,28,1",280.808349609375
2000-08-01,"15,28,10",282.9940490722656
2000-08-01,"15,28,13",283.9289855957031
2000-08-01,24135,282.9940490722656
2000-08-01,31815,283.9289855957031
2000-09-01,1095,279.3009948730469
2000-09-01,"15,28,1",279.3009948730469
2000-09-01,"15,28,10",281.4722595214844
2000-09-01,"15,28,13",282.4062805175781
2000-09-01,24135,281.4722595214844
2000-09-01,31815,282.4062805175781
2000-10-01,1095,278.1219787597656
2000-10-01,"15,28,1",278.1219787597656
2000-10-01,"15,28,10",280.2864074707031
2000-10-01,"15,28,13",281.2205810546875
2000-10-01,24135,280.2864074707031
2000-10-01,31815,281.2205810546875
2000-11-01,1095,277.122802734375
2000-11-01,"15,28,1",277.122802734375
2000-11-01,"15,28,10",279.2812805175781
2000-11-01,"15,28,13",280.215576171875
2000-11-01,24135,279.2812805175781
2000-11-01,31815,280.215576171875
2000-12-01,1095,276.3219299316406
2000-12-01,"15,28,1",276.3219299316406
2000-12-01,"15,28,10",278.4745788574219
2000-12-01,"15,28,13",279.40887451171875
2000-12-01,24135,278.4745788574219
2000-12-01,31815,279.40887451171875
2001-01-01,1095,275.6355895996094
2001-01-01,"15,28,1",275.6355895996094
2001-01-01,"15,28,10",277.7814636230469
2001-01-01,"15,28,13",278.7153625488281
2001-01-01,24135,277.7814636230469
2001-01-01,31815,278.7153625488281
2001-02-01,1095,263.2662658691406
2001-02-01,"15,28,1",263.2662658691406
2001-02-01,"15,28,10",265.8279113769531
2001-02-01,"15,28,13",266.90081787109375
2001-02-01,24135,265.8279113769531
2001-02-01,31815,266.90081787109375
2001-03-01,1095,262.9188537597656
2001-03-01,"15,28,1",262.9188537597656
2001-03-01,"15,28,10",264.7941589355469
2001-03-01,"15,28,13",265.77447509765625
2001-03-01,24135,264.7941589355469
2001-03-01,31815,265.77447509765625
2001-04-01,1095,263.7150573730469
2001-04-01,"15,28,1",263.7150573730469
2001-04-01,"15,28,10",265.2710876464844
2001-04-01,"15,28,13",266.2267150878906
2001-04-01,24135,265.2710876464844
2001-04-01,31815,266.2267150878906
2001-05-01,1095,264.3627014160156
2001-05-01,"15,28,1",264.3627014160156
2001-05-01,"15,28,10",265.6905822753906
2001-05-01,"15,28,13",266.6231384277344
2001-05-01,24135,265.6905822753906
2001-05-01,31815,266.6231384277344
2001-06-01,1095,264.9029541015625
2001-06-01,"15,28,1",264.9029541015625
2001-06-01,"15,28,10",266.0724182128906
2001-06-01,"15,28,13",266.9895324707031
2001-06-01,24135,266.0724182128906
2001-06-01,31815,266.9895324707031
2001-07-01,1095,265.5379638671875
2001-07-01,"15,28,1",265.5379638671875
2001-07-01,"15,28,10",266.6490173339844
2001-07-01,"15,28,13",267.5580749511719
2001-07-01,24135,266.6490173339844
2001-07-01,31815,267.5580749511719
2001-08-01,1095,266.3431701660156
2001-08-01,"15,28,1",266.3431701660156
2001-08-01,"15,28,10",267.4637451171875
2001-08-01,"15,28,13",268.3692626953125
2001-08-01,24135,267.4637451171875
2001-08-01,31815,268.3692626953125
2001-09-01,1095,266.92901611328125
2001-09-01,"15,28,1",266.92901611328125
2001-09-01,"15,28,10",268.0389099121094
2001-09-01,"15,28,13",268.94140625
2001-09-01,24135,268.0389099121094
2001-09-01,31815,268.94140625
2001-10-01,1095,267.4077453613281
2001-10-01,"15,28,1",267.4077453613281
2001-10-01,"15,28,10",268.4940185546875
2001-10-01,"15,28,13",269.39312744140625
2001-10-01,24135,268.4940185546875
2001-10-01,31815,269.39312744140625
2001-11-01,1095,267.9054870605469
2001-11-01,"15,28,1",267.9054870605469
2001-11-01,"15,28,10",268.9689636230469
2001-11-01,"15,28,13",269.8646240234375
2001-11-01,24135,268.9689636230469
2001-11-01,31815,269.8646240234375
2001-12-01,1095,268.3527526855469
2001-12-01,"15,28,1",268.3527526855469
2001-12-01,"15,28,10",269.4034729003906
2001-12-01,"15,28,13",270.29669189453125
2001-12-01,24135,269.4034729003906
2001-12-01,31815,270.29669189453125
2002-01-01,1095,268.7532653808594
2002-01-01,"15,28,1",268.7532653808594
2002-01-01,"15,28,10",269.79718017578125
2002-01-01,"15,28,13",270.6888427734375
2002-01-01,24135,269.79718017578125
2002-01-01,31815,270.6888427734375
2002-02-01,1095,269.10797119140625
2002-02-01,"15,28,1",269.10797119140625
2002-02-01,"15,28,10",270.1498718261719
2002-02-01,"15,28,13",271.04052734375
2002-02-01,24135,270.1498718261719
2002-02-01,31815,271.04052734375
2002-03-01,1095,269.399658203125
2002-03-01,"15,28,1",269.399658203125
2002-03-01,"15,28,10",270.4391784667969
2002-03-01,"15,28,13",271.328857421875
2002-03-01,24135,270.4391784667969
2002-03-01,31815,271.328857421875
2002-04-01,1095,269.6902770996094
2002-04-01,"15,28,1",269.6902770996094
2002-04-01,"15,28,10",270.72515869140625
2002-04-01,"15,28,13",271.61358642578125
2002-04-01,24135,270.72515869140625
2002-04-01,31815,271.61358642578125
2002-05-01,1095,269.9664611816406
2002-05-01,"15,28,1",269.9664611816406
2002-05-01,"15,28,10",270.9939270019531
2002-05-01,"15,28,13",271.8807067871094
2002-05-01,24135,270.9939270019531
2002-05-01,31815,271.8807067871094
2002-06-01,1095,270.2349853515625
2002-06-01,"15,28,1",270.2349853515625
2002-06-01,"15,28,10",271.25701904296875
2002-06-01,"15,28,13",272.1422424316406
2002-06-01,24135,271.25701904296875
2002-06-01,31815,272.1422424316406
2002-07-01,1095,270.4730529785156
2002-07-01,"15,28,1",270.4730529785156
2002-07-01,"15,28,10",271.49639892578125
2002-07-01,"15,28,13",272.38079833984375
2002-07-01,24135,271.49639892578125
2002-07-01,31815,272.38079833984375
2002-08-01,1095,270.7109680175781
2002-08-01,"15,28,1",270.7109680175781
2002-08-01,"15,28,10",271.7386779785156
2002-08-01,"15,28,13",272.6224365234375
2002-08-01,24135,271.7386779785156
2002-08-01,31815,272.6224365234375
2002-09-01,1095,270.9698486328125
2002-09-01,"15,28,1",270.9698486328125
2002-09-01,"15,28,10",271.9983215332031
2002-09-01,"15,28,13",272.8809509277344
2002-09-01,24135,271.9983215332031
2002-09-01,31815,272.8809509277344
2002-10-01,1095,271.272705078125
2002-10-01,"15,28,1",271.272705078125
2002-10-01,"15,28,10",272.28961181640625
2002-10-01,"15,28,13",273.16998291015625
2002-10-01,24135,272.28961181640625
2002-10-01,31815,273.16998291015625
2002-11-01,1095,271.6909484863281
2002-11-01,"15,28,1",271.6909484863281
2002-11-01,"15,28,10",272.68017578125
2002-11-01,"15,28,13",273.5567932128906
2002-11-01,24135,272.68017578125
2002-11-01,31815,273.5567932128906
2002-12-01,1095,272.09124755859375
2002-12-01,"15,28,1",272.09124755859375
2002-12-01,"15,28,10",273.062744140625
2002-12-01,"15,28,13",273.9369201660156
2002-12-01,24135,273.062744140625
2002-12-01,31815,273.9369201660156
2003-01-01,1095,272.4839782714844
2003-01-01,"15,28,1",272.4839782714844
2003-01-01,"15,28,10",273.4851379394531
2003-01-01,"15,28,13",274.3578186035156
2003-01-01,24135,273.4851379394531
2003-01-01,31815,274.3578186035156
2003-02-01,1095,272.4942321777344
