SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.9462959,4.1634181,1,SWOF,,,,
0.0405601,0.000148,0.8936875,2.2334317,1,SWOF,,,,
0.0605601,0.0011032,0.7930741,0.9246556,1,SWOF,,,,
0.0805601,0.0028658,0.6996867,0.4935447,1,SWOF,,,,
0.1005601,0.00544,0.6140555,0.3030079,1,SWOF,,,,
0.1205601,0.0088568,0.5363057,0.2033024,1,SWOF,,,,
0.1405601,0.0131599,0.4662771,0.1450421,1,SWOF,,,,
0.1605601,0.0184005,0.4036261,0.10824,1,SWOF,,,,
0.1805601,0.0246355,0.3479007,0.0836031,1,SWOF,,,,
0.2005601,0.031926,0.2985935,0.0663518,1,SWOF,,,,
0.2205601,0.0403366,0.255177,0.0538308,1,SWOF,,,,
0.2405601,0.0499344,0.2171253,0.0444732,1,SWOF,,,,
0.2605601,0.0607883,0.1839284,0.0373072,1,SWOF,,,,
0.2805601,0.0729676,0.1550987,0.0317054,1,SWOF,,,,
0.3005601,0.0865417,0.1301762,0.0272484,1,SWOF,,,,
0.3205601,0.1015783,0.1087302,0.0236477,1,SWOF,,,,
0.3405601,0.1181421,0.0903613,0.0206997,1,SWOF,,,,
0.3605601,0.1362934,0.0747014,0.0182574,1,SWOF,,,,
0.3805601,0.1560862,0.0614142,0.0162129,1,SWOF,,,,
0.4005601,0.1775661,0.0501949,0.0144851,1,SWOF,,,,
0.4205601,0.2007685,0.0407685,0.0130127,1,SWOF,,,,
0.4405601,0.2257157,0.0328913,0.0117484,1,SWOF,,,,
0.4605601,0.252428,0.0263621,0.0106552,1,SWOF,,,,
0.4805601,0.2808873,0.0209638,0.0097039,1,SWOF,,,,
0.5005601,0.3110602,0.0165276,0.0088713,1,SWOF,,,,
0.5205601,0.3428931,0.0129062,0.0081387,1,SWOF,,,,
0.5405601,0.3763077,0.0099716,0.0074909,1,SWOF,,,,
0.5605601,0.4111985,0.0076127,0.0069155,1,SWOF,,,,
0.5805601,0.4474312,0.0057341,0.0064022,1,SWOF,,,,
0.6005601,0.4848419,0.0042532,0.0059425,1,SWOF,,,,
0.6205601,0.5232362,0.0030998,0.0055293,1,SWOF,,,,
0.6405601,0.5623892,0.0022135,0.0051565,1,SWOF,,,,
0.6605601,0.6020458,0.0015434,0.0048193,1,SWOF,,,,
0.6805601,0.641922,0.0010462,0.0045132,1,SWOF,,,,
0.7005601,0.6817058,0.0006855,0.0042346,1,SWOF,,,,
0.7205601,0.7210586,0.0004309,0.0039803,1,SWOF,,,,
0.7405601,0.7596163,0.0002572,0.0037476,1,SWOF,,,,
0.7605601,0.7969888,0.0001436,0.0035343,1,SWOF,,,,
0.7805601,0.8327574,7.34e-05,0.0033381,1,SWOF,,,,
0.8005601,0.8664675,3.32e-05,0.0031574,1,SWOF,,,,
0.8205601,0.89761,1.25e-05,0.0029905,1,SWOF,,,,
0.8405601,0.9255771,3.5e-06,0.0028362,1,SWOF,,,,
0.8605601,0.9495313,5e-07,0.0026932,1,SWOF,,,,
0.8805601,0.9677025,0.0,0.0025605,1,SWOF,,,,
0.8916198,0.9749156,0.0,0.0024922,1,SWOF,,,,
0.9005601,0.9769849,0.0,0.002437,1,SWOF,,,,
0.9205601,0.9816138,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.9862428,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.9908717,0.0,0.0021146,1,SWOF,,,,
0.9805601,0.9955007,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
,,,,1,SGOF,0.05,0.0,0.7837482,0.0
,,,,1,SGOF,0.07,0.0106369,0.7124841,0.0
,,,,1,SGOF,0.09,0.0216557,0.6445781,0.0
,,,,1,SGOF,0.11,0.0331071,0.5799229,0.0
,,,,1,SGOF,0.13,0.0450341,0.5186711,0.0
,,,,1,SGOF,0.15,0.0574779,0.4610453,0.0
,,,,1,SGOF,0.17,0.070479,0.4072553,0.0
,,,,1,SGOF,0.19,0.0840783,0.35746,0.0
,,,,1,SGOF,0.21,0.0983172,0.3117498,0.0
,,,,1,SGOF,0.23,0.1132375,0.2701421,0.0
,,,,1,SGOF,0.25,0.1288813,0.2325836,0.0
,,,,1,SGOF,0.27,0.1452908,0.198957,0.0
,,,,1,SGOF,0.29,0.1625081,0.1690909,0.0
,,,,1,SGOF,0.31,0.1805741,0.1427714,0.0
,,,,1,SGOF,0.33,0.199528,0.1197531,0.0
,,,,1,SGOF,0.35,0.2194067,0.099771,0.0
,,,,1,SGOF,0.37,0.2402433,0.0825503,0.0
,,,,1,SGOF,0.39,0.2620663,0.0678153,0.0
,,,,1,SGOF,0.41,0.284898,0.0552966,0.0
,,,,1,SGOF,0.43,0.308753,0.0447365,0.0
,,,,1,SGOF,0.45,0.3336369,0.0358926,0.0
,,,,1,SGOF,0.47,0.3595442,0.0285411,0.0
,,,,1,SGOF,0.49,0.3864571,0.0224771,0.0
,,,,1,SGOF,0.51,0.4143437,0.0175159,0.0
,,,,1,SGOF,0.53,0.4431564,0.0134923,0.0
,,,,1,SGOF,0.55,0.472831,0.0102599,0.0
,,,,1,SGOF,0.57,0.5032854,0.0076902,0.0
,,,,1,SGOF,0.59,0.5344194,0.0056707,0.0
,,,,1,SGOF,0.61,0.5661142,0.0041044,0.0
,,,,1,SGOF,0.63,0.5982326,0.0029076,0.0
,,,,1,SGOF,0.65,0.6306202,0.0020086,0.0
,,,,1,SGOF,0.67,0.663106,0.001347,0.0
,,,,1,SGOF,0.69,0.6955035,0.0008717,0.0
