order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.0584411621094,0.05556725338101387,0.0,0.944432746618986,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,288.9539794921875,0.05485042929649353,0.0,0.9451495707035064,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,287.05780029296875,0.1249176487326622,0.0,0.8750823512673378,True,True,28,40,28,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,278.90341186523443,0.054160408675670624,0.0,0.9458395913243294,True,True,31,50,4,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,276.91757202148443,0.05779416859149932,0.0,0.9422058314085008,True,True,35,48,28,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,285.1805725097656,0.9999999403953552,-4.452197721604989e-09,6.405684249699561e-08,True,True,30,19,3,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,288.4897766113281,1.0,-4.535982050038467e-13,4.535982050038467e-13,True,True,30,20,27,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,281.40365600585943,1.0,-3.589508247928141e-13,3.589508247928141e-13,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,283.165283203125,1.0,-2.5444242401742617e-16,2.5444242401742617e-16,True,True,16,41,27,R_A6,2018-11-07,1,286.41,3.0
