FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WIIP_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATPV_TOTAL,HCPV_GAS,HCPV_TOTAL,REGION,ZONE
1,398561.0,0.0,398561.0,81776832.0,0.0,56125317.0,56125317.0,85134370.0,571688.0,84562683.0,0.0,571688.0,WestLowland,Valysar
2,6172130.0,0.0,6172130.0,13421160.0,0.0,869159335.0,869159335.0,22728012.0,8848884.0,13879127.0,0.0,8848884.0,CentralSouth,Valysar
3,3538832.0,0.0,3538832.0,14186599.0,0.0,498338273.0,498338273.0,19744094.0,5073841.0,14670253.0,0.0,5073841.0,CentralNorth,Valysar
4,179171.0,84554.0,263725.0,4173798.0,551808361.0,35104938.0,586913298.0,6984066.0,291753.0,4316799.0,2375513.0,2667266.0,NorthHorst,Valysar
5,976578.0,0.0,976578.0,664247.0,0.0,137521653.0,137521653.0,2088034.0,1400906.0,687127.0,0.0,1400906.0,CentralRamp,Valysar
6,7325820.0,0.0,7325820.0,7258181.0,0.0,1031622004.0,1031622004.0,18016513.0,10509307.0,7507206.0,0.0,10509307.0,CentralHorst,Valysar
7,34792.0,0.0,34792.0,43919462.0,0.0,4899352.0,4899352.0,45447613.0,49888.0,45397725.0,0.0,49888.0,EastLowland,Valysar
8,174015.0,0.0,174015.0,114932884.0,-0.0,24504751.0,24504751.0,119094470.0,249571.0,118844898.0,0.0,249571.0,WestLowland,Therys
9,1802943.0,0.0,1802943.0,4349163.0,0.0,253890445.0,253890445.0,7082174.0,2584275.0,4497899.0,0.0,2584275.0,CentralSouth,Therys
10,1665110.0,0.0,1665110.0,11085858.0,0.0,234480838.0,234480838.0,13850416.0,2386995.0,11463421.0,0.0,2386995.0,CentralNorth,Therys
11,131684.0,66057.0,197742.0,3940230.0,429015140.0,25800920.0,454816060.0,6134999.0,214428.0,4075172.0,1845399.0,2059827.0,NorthHorst,Therys
12,840642.0,0.0,840642.0,329713.0,-0.0,118379270.0,118379270.0,1546616.0,1205558.0,341059.0,0.0,1205558.0,CentralRamp,Therys
13,4017249.0,0.0,4017249.0,4404194.0,-0.0,565709044.0,565709044.0,10317069.0,5762140.0,4554929.0,0.0,5762140.0,CentralHorst,Therys
14,0.0,0.0,0.0,18771720.0,0.0,0.0,0.0,19400570.0,0.0,19400570.0,0.0,0.0,EastLowland,Therys
15,44698.0,0.0,44698.0,79051319.0,0.0,6294412.0,6294412.0,81796588.0,64098.0,81732490.0,0.0,64098.0,WestLowland,Volon
16,3313518.0,0.0,3313518.0,34181709.0,0.0,466609598.0,466609598.0,40094111.0,4749506.0,35344605.0,0.0,4749506.0,CentralSouth,Volon
17,376713.0,0.0,376713.0,5892929.0,-0.0,53048761.0,53048761.0,6633378.0,539956.0,6093422.0,0.0,539956.0,CentralNorth,Volon
18,231582.0,20963.0,252545.0,1600163.0,135567984.0,45373786.0,180941769.0,2614715.0,377107.0,1654877.0,582731.0,959838.0,NorthHorst,Volon
19,1136244.0,0.0,1136244.0,727540.0,-0.0,160005870.0,160005870.0,2381474.0,1628976.0,752498.0,0.0,1628976.0,CentralRamp,Volon
20,7532824.0,0.0,7532824.0,8549473.0,-0.0,1060772255.0,1060772255.0,19644272.0,10802239.0,8842033.0,0.0,10802239.0,CentralHorst,Volon
21,0.0,0.0,0.0,32978873.0,0.0,0.0,0.0,34091420.0,0.0,34091420.0,0.0,0.0,EastLowland,Volon
