SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
,,,,1,SGOF,0.53,0.3312415,0.0214952,0.0
,,,,1,SGOF,0.55,0.3638094,0.0165186,0.0
,,,,1,SGOF,0.57,0.3979378,0.0125149,0.0
,,,,1,SGOF,0.59,0.4334854,0.0093304,0.0
,,,,1,SGOF,0.61,0.4702799,0.0068299,0.0
,,,,1,SGOF,0.63,0.5081185,0.0048947,0.0
,,,,1,SGOF,0.65,0.5467705,0.0034223,0.0
,,,,1,SGOF,0.67,0.5859799,0.0023237,0.0
,,,,1,SGOF,0.69,0.6254697,0.0015232,0.0
,,,,1,SGOF,0.71,0.6649458,0.0009562,0.0
,,,,1,SGOF,0.73,0.7041011,0.0005686,0.0
,,,,1,SGOF,0.75,0.7426193,0.0003153,0.0
,,,,1,SGOF,0.77,0.7801761,0.0001592,0.0
,,,,1,SGOF,0.79,0.8164378,7.04e-05,0.0
,,,,1,SGOF,0.81,0.8510516,2.55e-05,0.0
,,,,1,SGOF,0.83,0.8836182,6.6e-06,0.0
,,,,1,SGOF,0.85,0.9136102,9e-07,0.0
,,,,1,SGOF,0.87,0.9400147,0.0,0.0
,,,,1,SGOF,0.8794399,0.95,0.0,0.0
,,,,1,SGOF,0.9794399,1.0,0.0,0.0
0.1182346,0.0,1.0,9.95715,2,SWOF,,,,
0.1282346,0.0,0.9710126,7.6168415,2,SWOF,,,,
0.1382346,7.02e-05,0.9389628,5.9450677,2,SWOF,,,,
0.1582346,0.000558,0.8705903,3.8062496,2,SWOF,,,,
0.1782346,0.0015364,0.7991322,2.5699127,2,SWOF,,,,
0.1982346,0.0030646,0.7262582,1.809255,2,SWOF,,,,
0.2182346,0.0052113,0.6533497,1.3174801,2,SWOF,,,,
0.2382346,0.0080521,0.5816791,0.9864521,2,SWOF,,,,
0.2582346,0.0116696,0.512434,0.7560392,2,SWOF,,,,
0.2782346,0.0161533,0.4466769,0.5910649,2,SWOF,,,,
0.2982346,0.0216,0.385289,0.4700569,2,SWOF,,,,
0.3182346,0.0281139,0.3289239,0.3794246,2,SWOF,,,,
0.3382346,0.0358068,0.2779872,0.3102933,2,SWOF,,,,
0.3582346,0.0447981,0.2326415,0.2567078,2,SWOF,,,,
0.3782346,0.0552147,0.1928341,0.2145753,2,SWOF,,,,
0.3982346,0.0671907,0.1583392,0.1810228,2,SWOF,,,,
0.4182346,0.0808664,0.1288047,0.1539948,2,SWOF,,,,
0.4382346,0.0963875,0.1037984,0.1319957,2,SWOF,,,,
0.4582346,0.1139037,0.0828467,0.1139205,2,SWOF,,,,
0.4782346,0.1335667,0.065467,0.0989411,2,SWOF,,,,
0.4982346,0.1555273,0.0511896,0.0864291,2,SWOF,,,,
0.5182346,0.1799321,0.0395742,0.0759023,2,SWOF,,,,
0.5382346,0.2069389,0.0302256,0.0669862,2,SWOF,,,,
0.5582346,0.2366524,0.0227707,0.0593877,2,SWOF,,,,
0.5782346,0.2691687,0.0168919,0.0528747,2,SWOF,,,,
0.5982346,0.3045601,0.0123124,0.0472624,2,SWOF,,,,
0.6182346,0.34286,0.0087941,0.042402,2,SWOF,,,,
0.6382346,0.3840511,0.0061337,0.038173,2,SWOF,,,,
0.6582346,0.4280521,0.0041591,0.0344775,2,SWOF,,,,
0.6782346,0.474702,0.0027257,0.0312347,2,SWOF,,,,
0.6982346,0.5237428,0.0017131,0.0283784,2,SWOF,,,,
0.7182346,0.5747993,0.0010214,0.0258531,2,SWOF,,,,
0.7382346,0.6273585,0.0005689,0.023613,2,SWOF,,,,
0.7582346,0.6807442,0.0002892,0.0216192,2,SWOF,,,,
0.7782346,0.7340852,0.0001294,0.0198393,2,SWOF,,,,
0.7982346,0.7862646,4.78e-05,0.0182457,2,SWOF,,,,
0.8182346,0.8358066,1.29e-05,0.0168149,2,SWOF,,,,
0.8382346,0.8805025,1.9e-06,0.0155269,2,SWOF,,,,
0.8582346,0.9164655,0.0,0.0143646,2,SWOF,,,,
0.862712,0.9228816,0.0,0.0141291,2,SWOF,,,,
0.8782346,0.931601,0.0,0.013313,2,SWOF,,,,
0.8982346,0.9428356,0.0,0.0123596,2,SWOF,,,,
0.9182346,0.9540701,0.0,0.0114933,2,SWOF,,,,
0.9382346,0.9653047,0.0,0.0107044,2,SWOF,,,,
0.9582346,0.9765392,0.0,0.0099847,2,SWOF,,,,
0.9782346,0.9877738,0.0,0.0093267,2,SWOF,,,,
0.9982346,0.9990083,0.0,0.0087242,2,SWOF,,,,
1.0,1.0,0.0,0.0086734,2,SWOF,,,,
,,,,2,SGOF,0.0,0.0,1.0,0.0
,,,,2,SGOF,0.05,0.0,0.8399414,0.0
,,,,2,SGOF,0.07,0.003441,0.7755325,0.0
,,,,2,SGOF,0.09,0.0072903,0.7102104,0.0
,,,,2,SGOF,0.11,0.0116874,0.6447226,0.0
,,,,2,SGOF,0.13,0.0167539,0.5799553,0.0
,,,,2,SGOF,0.15,0.0226084,0.5168257,0.0
,,,,2,SGOF,0.17,0.0293718,0.4562046,0.0
,,,,2,SGOF,0.19,0.0371678,0.3988574,0.0
,,,,2,SGOF,0.21,0.0461244,0.3454016,0.0
,,,,2,SGOF,0.23,0.0563737,0.2962824,0.0
,,,,2,SGOF,0.25,0.0680504,0.2517663,0.0
,,,,2,SGOF,0.27,0.0812914,0.2119495,0.0
,,,,2,SGOF,0.29,0.0962328,0.1767785,0.0
,,,,2,SGOF,0.31,0.1130079,0.1460774,0.0
,,,,2,SGOF,0.33,0.1317438,0.1195782,0.0
,,,,2,SGOF,0.35,0.152557,0.0969509,0.0
,,,,2,SGOF,0.37,0.1755493,0.0778292,0.0
,,,,2,SGOF,0.39,0.2008019,0.0618331,0.0
,,,,2,SGOF,0.41,0.2283706,0.0485858,0.0
,,,,2,SGOF,0.43,0.2582793,0.0377262,0.0
,,,,2,SGOF,0.45,0.2905146,0.0289171,0.0
,,,,2,SGOF,0.47,0.3250206,0.0218501,0.0
,,,,2,SGOF,0.49,0.3616941,0.016248,0.0
,,,,2,SGOF,0.51,0.4003814,0.0118649,0.0
,,,,2,SGOF,0.53,0.440877,0.0084855,0.0
,,,,2,SGOF,0.55,0.4829237,0.0059233,0.0
,,,,2,SGOF,0.57,0.5262151,0.004018,0.0
,,,,2,SGOF,0.59,0.5703997,0.0026335,0.0
,,,,2,SGOF,0.61,0.615088,0.001655,0.0
,,,,2,SGOF,0.63,0.6598592,0.0009868,0.0
,,,,2,SGOF,0.65,0.7042697,0.0005499,0.0
,,,,2,SGOF,0.67,0.7478596,0.00028,0.0
,,,,2,SGOF,0.69,0.7901559,0.0001256,0.0
,,,,2,SGOF,0.71,0.8306679,4.67e-05,0.0
,,,,2,SGOF,0.73,0.8688637,1.26e-05,0.0
,,,,2,SGOF,0.75,0.904092,1.8e-06,0.0
,,,,2,SGOF,0.77,0.9352519,0.0,0.0
,,,,2,SGOF,0.7817654,0.95,0.0,0.0
,,,,2,SGOF,0.8817654,1.0,0.0,0.0
0.0211401,0.0,1.0,9.95715,3,SWOF,,,,
0.0311401,0.0,0.974583,4.2468436,3,SWOF,,,,
0.0411401,5.52e-05,0.9465221,2.3013697,3,SWOF,,,,
0.0611401,0.0004363,0.8867106,0.9626147,3,SWOF,,,,
0.0811401,0.0011929,0.8240926,0.5164779,3,SWOF,,,,
0.1011401,0.0023638,0.7599559,0.3180815,3,SWOF,,,,
0.1211401,0.0039942,0.6953102,0.2138634,3,SWOF,,,,
0.1411401,0.0061343,0.6310663,0.1528055,3,SWOF,,,,
0.1611401,0.008838,0.5680852,0.1141621,3,SWOF,,,,
0.1811401,0.0121638,0.5071723,0.0882547,3,SWOF,,,,
0.2011401,0.0161742,0.4490503,0.0700927,3,SWOF,,,,
0.2211401,0.0209361,0.394328,0.0568986,3,SWOF,,,,
0.2411401,0.0265213,0.3434755,0.0470302,3,SWOF,,,,
0.2611401,0.0330058,0.296811,0.0394683,3,SWOF,,,,
0.2811401,0.0404705,0.2545003,0.0335536,3,SWOF,,,,
0.3011401,0.0490008,0.2165694,0.0288456,3,SWOF,,,,
0.3211401,0.0586866,0.1829236,0.0250404,3,SWOF,,,,
0.3411401,0.0696218,0.1533732,0.0219239,3,SWOF,,,,
0.3611401,0.0819043,0.1276588,0.0193412,3,SWOF,,,,
0.3811401,0.0956349,0.105476,0.0171784,3,SWOF,,,,
0.4011401,0.1109169,0.0864963,0.0153504,3,SWOF,,,,
0.4211401,0.1278547,0.0703843,0.0137921,3,SWOF,,,,
0.4411401,0.1465525,0.0568109,0.0124538,3,SWOF,,,,
0.4611401,0.1671128,0.0454622,0.0112963,3,SWOF,,,,
0.4811401,0.1896373,0.0360488,0.010289,3,SWOF,,,,
0.5011401,0.214227,0.0283022,0.0094072,3,SWOF,,,,
0.5211401,0.2409473,0.0219763,0.0086312,3,SWOF,,,,
0.5411401,0.2698649,0.0168563,0.0079449,3,SWOF,,,,
0.5611401,0.3010281,0.0127522,0.0073352,3,SWOF,,,,
0.5811401,0.3344615,0.0094975,0.0067913,3,SWOF,,,,
0.6011401,0.3701598,0.0069477,0.0063041,3,SWOF,,,,
0.6211401,0.4080802,0.0049776,0.0058661,3,SWOF,,,,
0.6411401,0.4481352,0.00348,0.0054711,3,SWOF,,,,
0.6611401,0.4901827,0.0023631,0.0051136,3,SWOF,,,,
0.6811401,0.5340166,0.0015491,0.0047891,3,SWOF,,,,
0.7011401,0.5793557,0.0009723,0.0044937,3,SWOF,,,,
0.7211401,0.6258318,0.0005778,0.004224,3,SWOF,,,,
0.7411401,0.6729762,0.0003197,0.0039773,3,SWOF,,,,
0.7611401,0.720203,0.0001608,0.003751,3,SWOF,,,,
0.7811401,0.7667838,7.06e-05,0.003543,3,SWOF,,,,
0.8011401,0.8118013,2.53e-05,0.0033513,3,SWOF,,,,
0.8211401,0.8540368,6.4e-06,0.0031743,3,SWOF,,,,
0.8411401,0.8915597,8e-07,0.0030106,3,SWOF,,,,
0.8611401,0.9210187,0.0,0.002859,3,SWOF,,,,
0.862712,0.9228816,0.0,0.0028479,3,SWOF,,,,
0.8811401,0.9332331,0.0,0.0027181,3,SWOF,,,,
0.9011401,0.9444677,0.0,0.0025872,3,SWOF,,,,
0.9211401,0.9557022,0.0,0.0024652,3,SWOF,,,,
0.9411401,0.9669368,0.0,0.0023514,3,SWOF,,,,
0.9611401,0.9781713,0.0,0.0022451,3,SWOF,,,,
0.9811401,0.9894059,0.0,0.0021457,3,SWOF,,,,
1.0,1.0,0.0,0.0020576,3,SWOF,,,,
,,,,3,SGOF,0.0,0.0,1.0,0.0
,,,,3,SGOF,0.05,0.0,0.8575016,0.0
,,,,3,SGOF,0.07,0.0030199,0.800579,0.0
,,,,3,SGOF,0.09,0.006344,0.7427575,0.0
,,,,3,SGOF,0.11,0.010072,0.6844872,0.0
,,,,3,SGOF,0.13,0.014289,0.6263523,0.0
,,,,3,SGOF,0.15,0.0190769,0.5689924,0.0
,,,,3,SGOF,0.17,0.0245177,0.5130514,0.0
,,,,3,SGOF,0.19,0.0306952,0.4591364,0.0
,,,,3,SGOF,0.21,0.0376953,0.4077865,0.0
,,,,3,SGOF,0.23,0.0456063,0.3594486,0.0
,,,,3,SGOF,0.25,0.0545191,0.3144633,0.0
,,,,3,SGOF,0.27,0.0645264,0.2730587,0.0
,,,,3,SGOF,0.29,0.0757221,0.2353533,0.0
,,,,3,SGOF,0.31,0.0882003,0.2013643,0.0
,,,,3,SGOF,0.33,0.1020539,0.1710217,0.0
,,,,3,SGOF,0.35,0.1173733,0.1441842,0.0
,,,,3,SGOF,0.37,0.1342441,0.1206562,0.0
,,,,3,SGOF,0.39,0.152745,0.1002045,0.0
,,,,3,SGOF,0.41,0.1729451,0.0825726,0.0
,,,,3,SGOF,0.43,0.1949015,0.0674938,0.0
,,,,3,SGOF,0.45,0.2186557,0.0547006,0.0
,,,,3,SGOF,0.47,0.244231,0.0439332,0.0
,,,,3,SGOF,0.49,0.271629,0.0349444,0.0
,,,,3,SGOF,0.51,0.300827,0.0275036,0.0
,,,,3,SGOF,0.53,0.3317749,0.0213988,0.0
,,,,3,SGOF,0.55,0.3643934,0.0164378,0.0
,,,,3,SGOF,0.57,0.3985723,0.0124479,0.0
,,,,3,SGOF,0.59,0.4341696,0.0092756,0.0
,,,,3,SGOF,0.61,0.4710119,0.0067857,0.0
,,,,3,SGOF,0.63,0.5088956,0.0048598,0.0
,,,,3,SGOF,0.65,0.5475888,0.0033951,0.0
,,,,3,SGOF,0.67,0.5868346,0.0023031,0.0
,,,,3,SGOF,0.69,0.6263549,0.0015079,0.0
,,,,3,SGOF,0.71,0.6658548,0.0009453,0.0
,,,,3,SGOF,0.73,0.7050262,0.0005611,0.0
,,,,3,SGOF,0.75,0.7435519,0.0003104,0.0
,,,,3,SGOF,0.77,0.7811069,0.0001562,0.0
,,,,3,SGOF,0.79,0.8173563,6.88e-05,0.0
,,,,3,SGOF,0.81,0.851946,2.47e-05,0.0
,,,,3,SGOF,0.83,0.8844737,6.3e-06,0.0
,,,,3,SGOF,0.85,0.9144053,8e-07,0.0
,,,,3,SGOF,0.87,0.9406952,0.0,0.0
,,,,3,SGOF,0.8788599,0.95,0.0,0.0
,,,,3,SGOF,0.9788599,1.0,0.0,0.0
0.2230852,0.0,1.0,9.95715,4,SWOF,,,,
0.2330852,0.0,0.9658803,7.6946012,4,SWOF,,,,
0.2430852,9.47e-05,0.9280922,6.0583141,4,SWOF,,,,
0.2630852,0.0007592,0.8474187,3.9341087,4,SWOF,,,,
0.2830852,0.0021106,0.7634064,2.6857075,4,SWOF,,,,
0.3030852,0.0042486,0.6784191,1.9075507,4,SWOF,,,,
0.3230852,0.0072876,0.5945277,1.3991392,4,SWOF,,,,
0.3430852,0.0113553,0.513641,1.0539289,4,SWOF,,,,
0.3630852,0.0165916,0.4374514,0.8118883,4,SWOF,,,,
0.3830852,0.0231503,0.3673198,0.6375112,4,SWOF,,,,
0.4030852,0.0311986,0.3041842,0.5089216,4,SWOF,,,,
0.4230852,0.040918,0.2485293,0.4121622,4,SWOF,,,,
0.4430852,0.0525039,0.2004171,0.3380554,4,SWOF,,,,
0.4630852,0.0661653,0.1595645,0.2804053,4,SWOF,,,,
0.4830852,0.0821233,0.1254403,0.2349307,4,SWOF,,,,
0.5030852,0.1006091,0.0973631,0.1986117,4,SWOF,,,,
0.5230852,0.1218609,0.0745835,0.1692788,4,SWOF,,,,
0.5430852,0.1461193,0.0563476,0.1453472,4,SWOF,,,,
0.5630852,0.1736209,0.0419392,0.1256416,4,SWOF,,,,
0.5830852,0.2046139,0.0307169,0.1092789,4,SWOF,,,,
0.6030852,0.2392833,0.0220876,0.0955867,4,SWOF,,,,
0.6230852,0.2777724,0.0155501,0.0840476,4,SWOF,,,,
0.6430852,0.3201851,0.0106807,0.0742592,4,SWOF,,,,
0.6630852,0.3665482,0.0071241,0.0659052,4,SWOF,,,,
0.6830852,0.4167845,0.0045861,0.0587353,4,SWOF,,,,
0.7030852,0.4706814,0.0028255,0.052549,4,SWOF,,,,
0.7230852,0.5278548,0.0016468,0.0471854,4,SWOF,,,,
0.7430852,0.5877075,0.0008927,0.0425137,4,SWOF,,,,
0.7630852,0.6493825,0.0004387,0.0384269,4,SWOF,,,,
0.7830852,0.7117066,0.0001875,0.0348375,4,SWOF,,,,
0.8030852,0.7731084,6.47e-05,0.0316729,4,SWOF,,,,
0.8230852,0.8314426,1.56e-05,0.0288728,4,SWOF,,,,
0.8430852,0.883323,1.8e-06,0.0263868,4,SWOF,,,,
0.862712,0.9228816,0.0,0.0242133,4,SWOF,,,,
0.8630852,0.9230913,0.0,0.0241726,4,SWOF,,,,
0.8830852,0.9343258,0.0,0.0221945,4,SWOF,,,,
0.9030852,0.9455603,0.0,0.0204221,4,SWOF,,,,
0.9230852,0.9567949,0.0,0.0188298,4,SWOF,,,,
0.9430852,0.9680294,0.0,0.0173956,4,SWOF,,,,
0.9630852,0.979264,0.0,0.0161004,4,SWOF,,,,
0.9830852,0.9904985,0.0,0.0149281,4,SWOF,,,,
1.0,1.0,0.0,0.0140221,4,SWOF,,,,
,,,,4,SGOF,0.0,0.0,1.0,0.0
,,,,4,SGOF,0.05,0.0,0.8151453,0.0
,,,,4,SGOF,0.07,0.0040521,0.7401897,0.0
,,,,4,SGOF,0.09,0.008694,0.6645296,0.0
,,,,4,SGOF,0.11,0.0141384,0.5894646,0.0
,,,,4,SGOF,0.13,0.0205759,0.516403,0.0
,,,,4,SGOF,0.15,0.0281969,0.4466908,0.0
,,,,4,SGOF,0.17,0.0371969,0.3814873,0.0
,,,,4,SGOF,0.19,0.0477792,0.3216811,0.0
,,,,4,SGOF,0.21,0.0601538,0.2678495,0.0
,,,,4,SGOF,0.23,0.0745362,0.2202569,0.0
,,,,4,SGOF,0.25,0.0911437,0.178887,0.0
,,,,4,SGOF,0.27,0.1101907,0.1434944,0.0
,,,,4,SGOF,0.29,0.1318818,0.1136671,0.0
,,,,4,SGOF,0.31,0.1564037,0.0888858,0.0
,,,,4,SGOF,0.33,0.183915,0.0685776,0.0
,,,,4,SGOF,0.35,0.2145352,0.0521577,0.0
,,,,4,SGOF,0.37,0.248332,0.0390598,0.0
,,,,4,SGOF,0.39,0.285309,0.0287561,0.0
,,,,4,SGOF,0.41,0.3253938,0.0207693,0.0
,,,,4,SGOF,0.43,0.3684278,0.0146769,0.0
,,,,4,SGOF,0.45,0.414159,0.0101123,0.0
,,,,4,SGOF,0.47,0.4622387,0.0067621,0.0
,,,,4,SGOF,0.49,0.512224,0.0043621,0.0
,,,,4,SGOF,0.51,0.5635843,0.0026924,0.0
,,,,4,SGOF,0.53,0.6157138,0.001572,0.0
,,,,4,SGOF,0.55,0.6679471,0.000854,0.0
,,,,4,SGOF,0.57,0.7195763,0.0004209,0.0
,,,,4,SGOF,0.59,0.7698643,0.0001807,0.0
,,,,4,SGOF,0.61,0.8180483,6.28e-05,0.0
,,,,4,SGOF,0.63,0.8633132,1.52e-05,0.0
,,,,4,SGOF,0.65,0.9046755,1.7e-06,0.0
,,,,4,SGOF,0.67,0.9403609,0.0,0.0
,,,,4,SGOF,0.6769148,0.95,0.0,0.0
,,,,4,SGOF,0.7769148,1.0,0.0,0.0
0.6014667,0.0,1.0,9.95715,5,SWOF,,,,
0.6114667,0.0,0.9102042,8.5906109,5,SWOF,,,,
0.6214667,0.0005993,0.8107137,7.4379389,5,SWOF,,,,
0.6414667,0.0051914,0.6037902,5.6317646,5,SWOF,,,,
0.6614667,0.0157212,0.4146062,4.3170788,5,SWOF,,,,
0.6814667,0.0344011,0.2626391,3.3468376,5,SWOF,,,,
0.7014667,0.063971,0.1540862,2.6216793,5,SWOF,,,,
0.7214667,0.1077009,0.0838303,2.0733502,5,SWOF,,,,
0.7414667,0.16925,0.0420397,1.6542519,5,SWOF,,,,
0.7614667,0.252579,0.0192135,1.3307244,5,SWOF,,,,
0.7814667,0.3597418,0.0076999,1.0786562,5,SWOF,,,,
0.8014667,0.490311,0.0025338,0.8805674,5,SWOF,,,,
0.8214667,0.6386506,0.0005993,0.723644,5,SWOF,,,,
0.8414667,0.7896453,7.35e-05,0.5983943,5,SWOF,,,,
0.8614667,0.9164212,2e-07,0.497719,5,SWOF,,,,
0.862712,0.9228816,0.0,0.4926467,5,SWOF,,,,
0.8814667,0.9334166,0.0,0.4162596,5,SWOF,,,,
0.9014667,0.9446511,0.0,0.3499369,5,SWOF,,,,
0.9214667,0.9558857,0.0,0.2956204,5,SWOF,,,,
0.9414667,0.9671202,0.0,0.2508893,5,SWOF,,,,
0.9614667,0.9783548,0.0,0.2138585,5,SWOF,,,,
0.9814667,0.9895893,0.0,0.1830498,5,SWOF,,,,
1.0,1.0,0.0,0.1590347,5,SWOF,,,,
,,,,5,SGOF,0.0,0.0,1.0,0.0
,,,,5,SGOF,0.05,0.0,0.5769625,0.0
,,,,5,SGOF,0.07,0.0114262,0.4176395,0.0
,,,,5,SGOF,0.09,0.02857,0.2831604,0.0
,,,,5,SGOF,0.11,0.0545665,0.1799981,0.0
,,,,5,SGOF,0.13,0.0927518,0.1073184,0.0
,,,,5,SGOF,0.15,0.1465494,0.0598193,0.0
,,,,5,SGOF,0.17,0.2189031,0.0308709,0.0
,,,,5,SGOF,0.19,0.3113107,0.0144623,0.0
,,,,5,SGOF,0.21,0.4226355,0.0059316,0.0
,,,,5,SGOF,0.23,0.5481757,0.0019902,0.0
,,,,5,SGOF,0.25,0.6796201,0.000474,0.0
,,,,5,SGOF,0.27,0.8061014,5.49e-05,0.0
,,,,5,SGOF,0.29,0.9149738,5e-07,0.0
,,,,5,SGOF,0.2985333,0.95,0.0,0.0
,,,,5,SGOF,0.3985333,1.0,0.0,0.0
0.6481542,0.0,1.0,9.95715,6,SWOF,,,,
0.6581542,0.0,0.8887491,8.7222763,6,SWOF,,,,
0.6681542,0.0009216,0.7661651,7.6624266,6,SWOF,,,,
0.6881542,0.0082022,0.5183392,5.9615294,6,SWOF,,,,
0.7081542,0.0255687,0.3120902,4.6851851,6,SWOF,,,,
0.7281542,0.0575672,0.167858,3.7165112,6,SWOF,,,,
0.7481542,0.1099492,0.080808,2.9736058,6,SWOF,,,,
0.7681542,0.1894172,0.0345007,2.3982947,6,SWOF,,,,
0.7881542,0.3029947,0.0127058,1.9487344,6,SWOF,,,,
0.8081542,0.4521215,0.0037197,1.5944746,6,SWOF,,,,
0.8281542,0.6301147,0.0007302,1.3131135,6,SWOF,,,,
0.8481542,0.8105775,5.89e-05,1.0880024,6,SWOF,,,,
0.862712,0.9228816,0.0,0.9556245,6,SWOF,,,,
0.8681542,0.9259386,0.0,0.90665,6,SWOF,,,,
0.8881542,0.9371732,0.0,0.7596006,6,SWOF,,,,
0.9081542,0.9484077,0.0,0.6396359,6,SWOF,,,,
0.9281542,0.9596423,0.0,0.5412024,6,SWOF,,,,
0.9481542,0.9708768,0.0,0.4599951,6,SWOF,,,,
0.9681542,0.9821114,0.0,0.3926534,6,SWOF,,,,
0.9881542,0.9933459,0.0,0.3365369,6,SWOF,,,,
1.0,1.0,0.0,0.307723,6,SWOF,,,,
,,,,6,SGOF,0.0,0.0,1.0,0.0
,,,,6,SGOF,0.05,0.0,0.5007678,0.0
,,,,6,SGOF,0.07,0.0147699,0.3269775,0.0
,,,,6,SGOF,0.09,0.0392994,0.1948966,0.0
,,,,6,SGOF,0.11,0.0795614,0.1061668,0.0
,,,,6,SGOF,0.13,0.1419147,0.0525875,0.0
,,,,6,SGOF,0.15,0.2320346,0.0232629,0.0
,,,,6,SGOF,0.17,0.3524123,0.0088286,0.0
