WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,28.0181843,0.2413,2818.65551,0.0,,Z,26.4436872,2018-01-01
R_A2,22,30,2,2,OPEN,0,22.0993413,0.2413,2221.76602,0.0,,Z,26.3509972,2018-01-01
R_A2,22,30,3,3,OPEN,0,19.2960874,0.2413,1939.10828,0.0,,Z,26.2902302,2018-01-01
R_A2,22,30,4,4,OPEN,0,13.5255362,0.2413,1358.61972,0.0,,Z,26.2285922,2018-01-01
R_A2,22,30,5,5,OPEN,0,14.2382684,0.2413,1429.51688,0.0,,Z,26.1600179,2018-01-01
R_A2,22,30,6,6,OPEN,0,6.97807107,0.2413,555.027403,0.0,,Z,8.55550689,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.77958611,0.2413,65.2702903,0.0,,Z,10.7061698,2018-01-01
R_A2,22,30,8,8,OPEN,0,6.47373453,0.2413,650.839076,0.0,,Z,26.3509132,2018-01-01
R_A2,22,30,9,9,OPEN,0,5.56525619,0.2413,554.198963,0.0,,Z,25.0386982,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00840933,0.2413,0.67480366,0.0,,Z,8.88523246,2018-01-01
R_A2,22,30,11,11,OPEN,0,27.9929352,0.2413,2796.92108,0.0,,Z,25.4898569,2018-01-01
R_A2,22,30,12,12,OPEN,0,6.10606885,0.2413,608.075779,0.0,,Z,25.0434544,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.44442457,0.2413,44.4881484,0.0,,Z,25.7472965,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.2878605,0.2413,28.7654823,0.0,,Z,25.5080282,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.02422457,0.2413,2.37400453,0.0,,Z,23.0038142,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.01507099,0.2413,1.47744582,0.0,,Z,23.0439642,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.04940937,0.2413,4.89967086,0.0,,Z,24.4853437,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.00240995,0.2413,0.23960361,0.0,,Z,24.8257952,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.01401101,0.2413,1.38435343,0.0,,Z,24.0174157,2018-01-01
R_A2,22,29,26,26,OPEN,0,1.4295e-05,0.2413,0.00138013,0.0,,Z,21.276937,2018-01-01
R_A2,22,29,27,27,OPEN,0,0.0106777,0.2413,0.8179038,0.0,,Z,7.3088179,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4384e-05,0.2413,0.00138692,0.0,,Z,21.1404148,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.4426e-05,0.2413,0.00139016,0.0,,Z,21.0717266,2018-01-01
R_A2,22,29,30,30,OPEN,0,3.01465959,0.2413,261.628338,0.0,,Z,12.6142003,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.67625986,0.2413,57.3561445,0.0,,Z,11.3496963,2018-01-01
R_A3,28,41,2,2,OPEN,0,3.45101414,0.2413,335.504446,0.0,,Z,22.0613864,2018-01-01
R_A3,29,41,2,2,OPEN,0,0.54264259,0.2413,53.1857903,0.0,,Z,23.0194758,2018-01-01
R_A3,29,41,3,3,OPEN,0,3.96487276,0.2413,395.506319,0.0,,Z,25.2686821,2018-01-01
R_A3,29,41,4,4,OPEN,0,5.61429199,0.2413,559.968862,0.0,,Z,25.2514963,2018-01-01
