SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.6182346,0.3560802,0.0085504,0.042402,2,SWOF,,,,
0.6382346,0.3972572,0.0059843,0.038173,2,SWOF,,,,
0.6582346,0.4410107,0.0040746,0.0344775,2,SWOF,,,,
0.6782346,0.4871602,0.0026838,0.0312347,2,SWOF,,,,
0.6982346,0.5354374,0.0016973,0.0283784,2,SWOF,,,,
0.7182346,0.5854695,0.00102,0.0258531,2,SWOF,,,,
0.7382346,0.6367615,0.000574,0.023613,2,SWOF,,,,
0.7582346,0.688675,0.0002958,0.0216192,2,SWOF,,,,
0.7782346,0.7404017,0.0001348,0.0198393,2,SWOF,,,,
0.7982346,0.7909206,5.12e-05,0.0182457,2,SWOF,,,,
0.8182346,0.8389078,1.43e-05,0.0168149,2,SWOF,,,,
0.8382346,0.8824602,2.2e-06,0.0155269,2,SWOF,,,,
0.8582346,0.918255,0.0,0.0143646,2,SWOF,,,,
0.8661279,0.9290303,0.0,0.0139495,2,SWOF,,,,
0.8782346,0.9354484,0.0,0.013313,2,SWOF,,,,
0.8982346,0.946051,0.0,0.0123596,2,SWOF,,,,
0.9182346,0.9566536,0.0,0.0114933,2,SWOF,,,,
0.9382346,0.9672562,0.0,0.0107044,2,SWOF,,,,
0.9582346,0.9778589,0.0,0.0099847,2,SWOF,,,,
0.9782346,0.9884615,0.0,0.0093267,2,SWOF,,,,
0.9982346,0.9990641,0.0,0.0087242,2,SWOF,,,,
1.0,1.0,0.0,0.0086734,2,SWOF,,,,
,,,,2,SGOF,0.0,0.0,1.0,0.0
,,,,2,SGOF,0.05,0.0,0.8129559,0.0
,,,,2,SGOF,0.07,0.0063994,0.7436529,0.0
,,,,2,SGOF,0.09,0.0132385,0.6751647,0.0
,,,,2,SGOF,0.11,0.0206332,0.608007,0.0
,,,,2,SGOF,0.13,0.0286846,0.5428631,0.0
,,,,2,SGOF,0.15,0.0374912,0.4804415,0.0
,,,,2,SGOF,0.17,0.0471525,0.421396,0.0
,,,,2,SGOF,0.19,0.0577707,0.366274,0.0
,,,,2,SGOF,0.21,0.0694507,0.3154856,0.0
,,,,2,SGOF,0.23,0.0823003,0.2692899,0.0
,,,,2,SGOF,0.25,0.0964292,0.2277945,0.0
,,,,2,SGOF,0.27,0.1119483,0.1909683,0.0
,,,,2,SGOF,0.29,0.1289671,0.1586619,0.0
,,,,2,SGOF,0.31,0.1475924,0.1306325,0.0
,,,,2,SGOF,0.33,0.1679249,0.1065706,0.0
,,,,2,SGOF,0.35,0.1900558,0.0861247,0.0
,,,,2,SGOF,0.37,0.2140635,0.0689234,0.0
,,,,2,SGOF,0.39,0.2400084,0.054593,0.0
,,,,2,SGOF,0.41,0.2679287,0.0427707,0.0
,,,,2,SGOF,0.43,0.2978356,0.0331146,0.0
,,,,2,SGOF,0.45,0.3297082,0.0253092,0.0
,,,,2,SGOF,0.47,0.3634889,0.0190688,0.0
,,,,2,SGOF,0.49,0.3990803,0.0141386,0.0
,,,,2,SGOF,0.51,0.4363415,0.0102942,0.0
,,,,2,SGOF,0.53,0.4750874,0.0073402,0.0
,,,,2,SGOF,0.55,0.5150882,0.0051081,0.0
,,,,2,SGOF,0.57,0.5560717,0.0034542,0.0
,,,,2,SGOF,0.59,0.5977264,0.0022567,0.0
,,,,2,SGOF,0.61,0.6397067,0.0014135,0.0
,,,,2,SGOF,0.63,0.6816382,0.0008399,0.0
,,,,2,SGOF,0.65,0.7231239,0.0004664,0.0
,,,,2,SGOF,0.67,0.7637487,0.0002366,0.0
,,,,2,SGOF,0.69,0.80308,0.0001058,0.0
,,,,2,SGOF,0.71,0.8406606,3.91e-05,0.0
,,,,2,SGOF,0.73,0.8759828,1.06e-05,0.0
,,,,2,SGOF,0.75,0.9084062,1.5e-06,0.0
,,,,2,SGOF,0.77,0.9368238,0.0,0.0
,,,,2,SGOF,0.7817654,0.95,0.0,0.0
,,,,2,SGOF,0.8817654,1.0,0.0,0.0
0.0211401,0.0,1.0,9.95715,3,SWOF,,,,
0.0311401,0.0,0.9711395,4.2468436,3,SWOF,,,,
0.0411401,6.73e-05,0.9401097,2.3013697,3,SWOF,,,,
0.0611401,0.0005213,0.8753804,0.9626147,3,SWOF,,,,
0.0811401,0.001405,0.8091058,0.5164779,3,SWOF,,,,
0.1011401,0.0027528,0.7424686,0.3180815,3,SWOF,,,,
0.1211401,0.0046087,0.6763617,0.2138634,3,SWOF,,,,
0.1411401,0.0070217,0.611555,0.1528055,3,SWOF,,,,
0.1611401,0.0100458,0.548752,0.1141621,3,SWOF,,,,
0.1811401,0.013739,0.4885952,0.0882547,3,SWOF,,,,
0.2011401,0.0181639,0.4316499,0.0700927,3,SWOF,,,,
0.2211401,0.0233871,0.3783812,0.0568986,3,SWOF,,,,
0.2411401,0.0294796,0.3291356,0.0470302,3,SWOF,,,,
0.2611401,0.0365164,0.2841306,0.0394683,3,SWOF,,,,
0.2811401,0.0445768,0.2434546,0.0335536,3,SWOF,,,,
0.3011401,0.0537439,0.2070779,0.0288456,3,SWOF,,,,
0.3211401,0.0641044,0.1748695,0.0250404,3,SWOF,,,,
0.3411401,0.0757482,0.1466186,0.0219239,3,SWOF,,,,
0.3611401,0.0887675,0.1220572,0.0193412,3,SWOF,,,,
0.3811401,0.1032566,0.1008809,0.0171784,3,SWOF,,,,
0.4011401,0.1193106,0.0827675,0.0153504,3,SWOF,,,,
0.4211401,0.1370238,0.0673917,0.0137921,3,SWOF,,,,
0.4411401,0.1564891,0.0544365,0.0124538,3,SWOF,,,,
0.4611401,0.1777953,0.0436011,0.0112963,3,SWOF,,,,
0.4811401,0.2010253,0.0346062,0.010289,3,SWOF,,,,
0.5011401,0.2262535,0.0271965,0.0094072,3,SWOF,,,,
0.5211401,0.2535429,0.0211423,0.0086312,3,SWOF,,,,
0.5411401,0.2829538,0.0162425,0.0079449,3,SWOF,,,,
0.5611401,0.3144992,0.0123105,0.0073352,3,SWOF,,,,
0.5811401,0.3481797,0.0091882,0.0067913,3,SWOF,,,,
0.6011401,0.3839691,0.0067382,0.0063041,3,SWOF,,,,
0.6211401,0.4218058,0.0048418,0.0058661,3,SWOF,,,,
0.6411401,0.4615858,0.0033969,0.0054711,3,SWOF,,,,
0.6611401,0.5031555,0.0023165,0.0051136,3,SWOF,,,,
0.6811401,0.5463029,0.0015264,0.0047891,3,SWOF,,,,
0.7011401,0.590749,0.0009643,0.0044937,3,SWOF,,,,
0.7211401,0.6361375,0.0005776,0.004224,3,SWOF,,,,
0.7411401,0.6820234,0.0003231,0.0039773,3,SWOF,,,,
0.7611401,0.7278586,0.0001648,0.003751,3,SWOF,,,,
0.7811401,0.7729707,7.38e-05,0.003543,3,SWOF,,,,
0.8011401,0.8165245,2.72e-05,0.0033513,3,SWOF,,,,
0.8211401,0.8574323,7.2e-06,0.0031743,3,SWOF,,,,
0.8411401,0.8940571,1e-06,0.0030106,3,SWOF,,,,
0.8611401,0.9234534,0.0,0.002859,3,SWOF,,,,
0.8661279,0.9290303,0.0,0.0028238,3,SWOF,,,,
0.8811401,0.9369887,0.0,0.0027181,3,SWOF,,,,
0.9011401,0.9475913,0.0,0.0025872,3,SWOF,,,,
0.9211401,0.9581939,0.0,0.0024652,3,SWOF,,,,
0.9411401,0.9687965,0.0,0.0023514,3,SWOF,,,,
0.9611401,0.9793992,0.0,0.0022451,3,SWOF,,,,
0.9811401,0.9900018,0.0,0.0021457,3,SWOF,,,,
1.0,1.0,0.0,0.0020576,3,SWOF,,,,
,,,,3,SGOF,0.0,0.0,1.0,0.0
,,,,3,SGOF,0.05,0.0,0.8322164,0.0
,,,,3,SGOF,0.07,0.0056296,0.7703714,0.0
,,,,3,SGOF,0.09,0.0115902,0.7090858,0.0
,,,,3,SGOF,0.11,0.0179647,0.6486193,0.0
,,,,3,SGOF,0.13,0.0248239,0.5894085,0.0
,,,,3,SGOF,0.15,0.0322358,0.5319505,0.0
,,,,3,SGOF,0.17,0.0402682,0.4767406,0.0
,,,,3,SGOF,0.19,0.0489902,0.4242327,0.0
,,,,3,SGOF,0.21,0.0584725,0.374812,0.0
,,,,3,SGOF,0.23,0.0687877,0.3287785,0.0
,,,,3,SGOF,0.25,0.0800098,0.2863375,0.0
,,,,3,SGOF,0.27,0.0922143,0.2475989,0.0
,,,,3,SGOF,0.29,0.1054775,0.2125815,0.0
,,,,3,SGOF,0.31,0.1198751,0.1812233,0.0
,,,,3,SGOF,0.33,0.1354819,0.1533939,0.0
,,,,3,SGOF,0.35,0.1523699,0.1289094,0.0
,,,,3,SGOF,0.37,0.1706067,0.107547,0.0
,,,,3,SGOF,0.39,0.1902538,0.0890587,0.0
,,,,3,SGOF,0.41,0.2113644,0.0731836,0.0
,,,,3,SGOF,0.43,0.2339809,0.0596576,0.0
,,,,3,SGOF,0.45,0.2581325,0.0482222,0.0
,,,,3,SGOF,0.47,0.2838327,0.0386295,0.0
,,,,3,SGOF,0.49,0.3110762,0.0306468,0.0
,,,,3,SGOF,0.51,0.3398371,0.0240594,0.0
,,,,3,SGOF,0.53,0.3700661,0.0186711,0.0
,,,,3,SGOF,0.55,0.401689,0.0143054,0.0
,,,,3,SGOF,0.57,0.4346048,0.0108048,0.0
,,,,3,SGOF,0.59,0.4686859,0.0080299,0.0
,,,,3,SGOF,0.61,0.5037772,0.0058585,0.0
,,,,3,SGOF,0.63,0.5396976,0.0041842,0.0
,,,,3,SGOF,0.65,0.5762416,0.0029149,0.0
,,,,3,SGOF,0.67,0.6131814,0.0019716,0.0
,,,,3,SGOF,0.69,0.6502701,0.001287,0.0
,,,,3,SGOF,0.71,0.6872449,0.0008044,0.0
,,,,3,SGOF,0.73,0.7238297,0.0004759,0.0
,,,,3,SGOF,0.75,0.7597381,0.0002624,0.0
,,,,3,SGOF,0.77,0.7946729,0.0001316,0.0
,,,,3,SGOF,0.79,0.8283235,5.78e-05,0.0
,,,,3,SGOF,0.81,0.860354,2.07e-05,0.0
,,,,3,SGOF,0.83,0.8903741,5.3e-06,0.0
,,,,3,SGOF,0.85,0.9178517,7e-07,0.0
,,,,3,SGOF,0.87,0.9417323,0.0,0.0
,,,,3,SGOF,0.8788599,0.95,0.0,0.0
,,,,3,SGOF,0.9788599,1.0,0.0,0.0
0.2230852,0.0,1.0,9.95715,4,SWOF,,,,
0.2330852,0.0,0.9615067,7.6946012,4,SWOF,,,,
0.2430852,0.0001146,0.9200984,6.0583141,4,SWOF,,,,
0.2630852,0.0008978,0.8338666,3.9341087,4,SWOF,,,,
0.2830852,0.0024565,0.7463694,2.6857075,4,SWOF,,,,
0.3030852,0.0048839,0.6596967,1.9075507,4,SWOF,,,,
0.3230852,0.0082926,0.5755891,1.3991392,4,SWOF,,,,
0.3430852,0.0128086,0.4955854,1.0539289,4,SWOF,,,,
0.3630852,0.0185713,0.4210118,0.8118883,4,SWOF,,,,
0.3830852,0.0257326,0.3529035,0.6375112,4,SWOF,,,,
0.4030852,0.0344576,0.2919371,0.5089216,4,SWOF,,,,
0.4230852,0.0449236,0.2384069,0.4121622,4,SWOF,,,,
0.4430852,0.0573199,0.1922525,0.3380554,4,SWOF,,,,
0.4630852,0.0718467,0.1531241,0.2804053,4,SWOF,,,,
0.4830852,0.0887128,0.1204658,0.2349307,4,SWOF,,,,
0.5030852,0.1081336,0.0935993,0.1986117,4,SWOF,,,,
0.5230852,0.1303266,0.0717953,0.1692788,4,SWOF,,,,
0.5430852,0.1555068,0.0543282,0.1453472,4,SWOF,,,,
0.5630852,0.1838799,0.0405131,0.1256416,4,SWOF,,,,
0.5830852,0.2156338,0.0297272,0.1092789,4,SWOF,,,,
0.6030852,0.2509284,0.0214206,0.0955867,4,SWOF,,,,
0.6230852,0.2899086,0.015127,0.0840476,4,SWOF,,,,
0.6430852,0.3326004,0.0104281,0.0742592,4,SWOF,,,,
0.6630852,0.3789768,0.0069861,0.0659052,4,SWOF,,,,
0.6830852,0.4289191,0.0045214,0.0587353,4,SWOF,,,,
0.7030852,0.482184,0.0028042,0.052549,4,SWOF,,,,
0.7230852,0.538373,0.0016482,0.0471854,4,SWOF,,,,
0.7430852,0.5968986,0.0009033,0.0425137,4,SWOF,,,,
0.7630852,0.6569452,0.0004505,0.0384269,4,SWOF,,,,
0.7830852,0.7174226,0.0001965,0.0348375,4,SWOF,,,,
0.8030852,0.7768976,6.99e-05,0.0316729,4,SWOF,,,,
0.8230852,0.833455,1.76e-05,0.0288728,4,SWOF,,,,
0.8430852,0.8842228,2.1e-06,0.0263868,4,SWOF,,,,
0.8630852,0.9244698,0.0,0.0241726,4,SWOF,,,,
0.8661279,0.9290303,0.0,0.0238717,4,SWOF,,,,
0.8830852,0.9380199,0.0,0.0221945,4,SWOF,,,,
0.9030852,0.9486225,0.0,0.0204221,4,SWOF,,,,
0.9230852,0.9592251,0.0,0.0188298,4,SWOF,,,,
0.9430852,0.9698277,0.0,0.0173956,4,SWOF,,,,
0.9630852,0.9804303,0.0,0.0161004,4,SWOF,,,,
0.9830852,0.991033,0.0,0.0149281,4,SWOF,,,,
1.0,1.0,0.0,0.0140221,4,SWOF,,,,
,,,,4,SGOF,0.0,0.0,1.0,0.0
,,,,4,SGOF,0.05,0.0,0.786041,0.0
,,,,4,SGOF,0.07,0.0075091,0.7063954,0.0
,,,,4,SGOF,0.09,0.015645,0.6281741,0.0
,,,,4,SGOF,0.11,0.0245847,0.5523545,0.0
,,,,4,SGOF,0.13,0.0344865,0.4800269,0.0
,,,,4,SGOF,0.15,0.0455076,0.4122036,0.0
,,,,4,SGOF,0.17,0.0578096,0.3497098,0.0
,,,,4,SGOF,0.19,0.0715588,0.293122,0.0
,,,,4,SGOF,0.21,0.0869271,0.2427464,0.0
,,,,4,SGOF,0.23,0.1040894,0.1986295,0.0
,,,,4,SGOF,0.25,0.1232214,0.1605928,0.0
,,,,4,SGOF,0.27,0.1444951,0.1282818,0.0
,,,,4,SGOF,0.29,0.1680731,0.1012202,0.0
,,,,4,SGOF,0.31,0.1941018,0.0788607,0.0
,,,,4,SGOF,0.33,0.2227029,0.0606282,0.0
,,,,4,SGOF,0.35,0.253964,0.045954,0.0
,,,,4,SGOF,0.37,0.2879282,0.0342985,0.0
,,,,4,SGOF,0.39,0.3245834,0.0251668,0.0
,,,,4,SGOF,0.41,0.3638526,0.0181164,0.0
,,,,4,SGOF,0.43,0.4055853,0.0127591,0.0
,,,,4,SGOF,0.45,0.4495508,0.0087609,0.0
,,,,4,SGOF,0.47,0.4954361,0.005838,0.0
,,,,4,SGOF,0.49,0.5428465,0.0037525,0.0
,,,,4,SGOF,0.51,0.5913114,0.0023076,0.0
,,,,4,SGOF,0.53,0.6402936,0.0013421,0.0
,,,,4,SGOF,0.55,0.689201,0.0007262,0.0
,,,,4,SGOF,0.57,0.7373997,0.0003565,0.0
,,,,4,SGOF,0.59,0.784222,0.0001524,0.0
,,,,4,SGOF,0.61,0.828965,5.27e-05,0.0
,,,,4,SGOF,0.63,0.8708584,1.27e-05,0.0
,,,,4,SGOF,0.65,0.9089414,1.4e-06,0.0
,,,,4,SGOF,0.67,0.9414318,0.0,0.0
,,,,4,SGOF,0.6769148,0.95,0.0,0.0
,,,,4,SGOF,0.7769148,1.0,0.0,0.0
0.6014667,0.0,1.0,9.95715,5,SWOF,,,,
0.6114667,0.0,0.901546,8.5906109,5,SWOF,,,,
0.6214667,0.0006995,0.7971282,7.4379389,5,SWOF,,,,
0.6414667,0.0058571,0.5880956,5.6317646,5,SWOF,,,,
0.6614667,0.0173375,0.4030703,4.3170788,5,SWOF,,,,
0.6814667,0.0372678,0.256349,3.3468376,5,SWOF,,,,
0.7014667,0.068248,0.1515787,2.6216793,5,SWOF,,,,
0.7214667,0.1132998,0.083334,2.0733502,5,SWOF,,,,
0.7414667,0.1756791,0.0423396,1.6542519,5,SWOF,,,,
0.7614667,0.2584418,0.0195733,1.3307244,5,SWOF,,,,
0.7814667,0.3638665,0.0080129,1.0786562,5,SWOF,,,,
0.8014667,0.4906099,0.0027155,0.8805674,5,SWOF,,,,
0.8214667,0.6334775,0.0006691,0.723644,5,SWOF,,,,
0.8414667,0.7797597,8.58e-05,0.5983943,5,SWOF,,,,
0.8614667,0.9062256,7e-07,0.497719,5,SWOF,,,,
0.8661279,0.9290303,0.0,0.4787337,5,SWOF,,,,
0.8814667,0.9371618,0.0,0.4162596,5,SWOF,,,,
0.9014667,0.9477644,0.0,0.3499369,5,SWOF,,,,
0.9214667,0.9583671,0.0,0.2956204,5,SWOF,,,,
0.9414667,0.9689697,0.0,0.2508893,5,SWOF,,,,
0.9614667,0.9795723,0.0,0.2138585,5,SWOF,,,,
0.9814667,0.9901749,0.0,0.1830498,5,SWOF,,,,
1.0,1.0,0.0,0.1590347,5,SWOF,,,,
,,,,5,SGOF,0.0,0.0,1.0,0.0
,,,,5,SGOF,0.05,0.0,0.5398808,0.0
,,,,5,SGOF,0.07,0.0202052,0.3842524,0.0
,,,,5,SGOF,0.09,0.0460315,0.2570223,0.0
,,,,5,SGOF,0.11,0.0800685,0.1616106,0.0
,,,,5,SGOF,0.13,0.1250424,0.0954809,0.0
,,,,5,SGOF,0.15,0.1837108,0.052793,0.0
,,,,5,SGOF,0.17,0.2583826,0.027038,0.0
,,,,5,SGOF,0.19,0.3501045,0.0125708,0.0
,,,,5,SGOF,0.21,0.4576634,0.0051154,0.0
,,,,5,SGOF,0.23,0.576795,0.001702,0.0
,,,,5,SGOF,0.25,0.7001102,0.0004016,0.0
,,,,5,SGOF,0.27,0.8178835,4.6e-05,0.0
,,,,5,SGOF,0.29,0.9183714,4e-07,0.0
,,,,5,SGOF,0.2985333,0.95,0.0,0.0
,,,,5,SGOF,0.3985333,1.0,0.0,0.0
0.6481542,0.0,1.0,9.95715,6,SWOF,,,,
0.6581542,0.0,0.8790673,8.7222763,6,SWOF,,,,
0.6681542,0.001064,0.7521232,7.6624266,6,SWOF,,,,
0.6881542,0.0091225,0.5054315,5.9615294,6,SWOF,,,,
0.7081542,0.0277305,0.3057197,4.6851851,6,SWOF,,,,
0.7281542,0.0611862,0.1663827,3.7165112,6,SWOF,,,,
0.7481542,0.1147784,0.0813858,2.9736058,6,SWOF,,,,
0.7681542,0.1943925,0.035366,2.3982947,6,SWOF,,,,
0.7881542,0.3055862,0.0132922,1.9487344,6,SWOF,,,,
0.8081542,0.4498771,0.0040244,1.5944746,6,SWOF,,,,
0.8281542,0.6204145,0.0008261,1.3131135,6,SWOF,,,,
0.8481542,0.7960599,6.92e-05,1.0880024,6,SWOF,,,,
0.8661279,0.9290303,0.0,0.924897,6,SWOF,,,,
0.8681542,0.9301045,0.0,0.90665,6,SWOF,,,,
0.8881542,0.9407071,0.0,0.7596006,6,SWOF,,,,
0.9081542,0.9513097,0.0,0.6396359,6,SWOF,,,,
0.9281542,0.9619123,0.0,0.5412024,6,SWOF,,,,
0.9481542,0.9725149,0.0,0.4599951,6,SWOF,,,,
0.9681542,0.9831176,0.0,0.3926534,6,SWOF,,,,
0.9881542,0.9937202,0.0,0.3365369,6,SWOF,,,,
1.0,1.0,0.0,0.307723,6,SWOF,,,,
,,,,6,SGOF,0.0,0.0,1.0,0.0
,,,,6,SGOF,0.05,0.0,0.4647192,0.0
,,,,6,SGOF,0.07,0.0255851,0.2981065,0.0
,,,,6,SGOF,0.09,0.0605954,0.1752783,0.0
,,,,6,SGOF,0.11,0.1099464,0.0944406,0.0
,,,,6,SGOF,0.13,0.1787929,0.0463372,0.0
,,,,6,SGOF,0.15,0.2716123,0.0203146,0.0
,,,,6,SGOF,0.17,0.3900994,0.0076396,0.0
