WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,22.3581907,0.2413,2237.06312,0.0,,Z,25.6823105,2018-01-01
R_A2,22,30,2,2,OPEN,0,18.8604238,0.2413,1886.24061,0.0,,Z,25.6202857,2018-01-01
R_A2,22,30,3,3,OPEN,0,16.4303455,0.2413,1642.43671,0.0,,Z,25.5559928,2018-01-01
R_A2,22,30,4,4,OPEN,0,13.0208103,0.2413,1300.83552,0.0,,Z,25.4749702,2018-01-01
R_A2,22,30,5,5,OPEN,0,11.2282183,0.2413,1121.08697,0.0,,Z,25.3947696,2018-01-01
R_A2,22,30,6,6,OPEN,0,7.32085084,0.2413,585.25047,0.0,,Z,8.74278356,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01114167,0.2413,1.08179136,0.0,,Z,21.9142348,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.0147153,0.2413,1.42676681,0.0,,Z,21.7550264,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.00863313,0.2413,0.69794239,0.0,,Z,9.1755241,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00881459,0.2413,0.71216808,0.0,,Z,9.15077105,2018-01-01
R_A2,22,30,11,11,OPEN,0,5.11920775,0.2413,517.297193,0.0,,Z,27.0879796,2018-01-01
R_A2,22,30,12,12,OPEN,0,1.7386e-05,0.2413,0.00168544,0.0,,Z,21.7365883,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.30847797,0.2413,30.8407031,0.0,,Z,25.5743339,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.27942701,0.2413,27.9453075,0.0,,Z,25.6186627,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.12278852,0.2413,11.8122661,0.0,,Z,20.8892337,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.00445327,0.2413,0.44654155,0.0,,Z,25.9828427,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.01837216,0.2413,1.79332608,0.0,,Z,22.5295811,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.01459609,0.2413,1.44420887,0.0,,Z,24.1985517,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.03234359,0.2413,3.21693407,0.0,,Z,24.8773266,2018-01-01
R_A2,22,29,19,19,OPEN,0,0.00103728,0.2413,0.10308285,0.0,,Z,24.76703,2018-01-01
R_A2,22,29,26,26,OPEN,0,0.00043138,0.2413,0.03816309,0.0,,Z,13.8036786,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.4416e-05,0.2413,0.00139534,0.0,,Z,21.5591404,2018-01-01
R_A2,22,29,28,28,OPEN,0,0.00042772,0.2413,0.03783085,0.0,,Z,13.7891439,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.442e-05,0.2413,0.00139436,0.0,,Z,21.4502118,2018-01-01
R_A2,22,29,30,30,OPEN,0,1.4421e-05,0.2413,0.00139377,0.0,,Z,21.3952957,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.75104352,0.2413,62.9021819,0.0,,Z,10.7226787,2018-01-01
R_A3,28,41,2,2,OPEN,0,6.02756396,0.2413,595.68805,0.0,,Z,24.0465939,2018-01-01
R_A3,29,41,2,2,OPEN,0,0.71943242,0.2413,70.1374985,0.0,,Z,22.383987,2018-01-01
R_A3,29,41,3,3,OPEN,0,6.39016292,0.2413,633.430861,0.0,,Z,24.4343903,2018-01-01
