order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.86920166015625,0.062294889241456985,0.0,0.937705110758543,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,280.78292846679693,0.05532929673790932,0.0,0.9446707032620908,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,285.3861999511719,0.05411303788423538,0.0,0.9458869621157646,True,True,28,40,27,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,280.26065063476557,0.05758978798985481,0.0,0.9424102120101452,True,True,31,50,4,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,278.2709350585937,0.21062205731868744,0.0,0.7893779426813126,True,True,35,48,28,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,285.4615478515625,1.0,-5.5507279328459453e-11,5.5507279328459453e-11,True,True,30,19,3,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,285.4834899902344,1.0,-4.888865462633618e-13,4.888865462633618e-13,True,True,30,20,25,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,279.8700561523437,1.0,6.465023286682249e-13,-6.465023286682249e-13,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,282.8018798828125,1.0,6.494472233625368e-15,-6.494472233625368e-15,True,True,16,41,25,R_A6,2018-11-07,1,286.41,3.0
