order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,299.0823669433594,0.05749242752790451,0.0,0.9425075724720956,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,281.1903686523437,0.05284498259425163,0.0,0.9471550174057484,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,283.7747802734375,0.049154751002788544,0.0,0.9508452489972116,True,True,28,40,28,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,277.74606323242193,0.055478714406490326,0.0,0.9445212855935096,True,True,31,50,3,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,278.72616577148443,0.12325058877468108,0.0,0.8767494112253189,True,True,35,48,29,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,272.042236328125,1.0,-2.0528387271860103e-14,2.0528387271860103e-14,True,True,30,19,2,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,279.732421875,1.0,-2.669071387517707e-11,2.669071387517707e-11,True,True,30,20,27,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,275.33541870117193,1.0,-1.8122974637917871e-13,1.8122974637917871e-13,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,277.70938110351557,1.0,2.5877898389144e-14,-2.5877898389144e-14,True,True,16,41,27,R_A6,2018-11-07,1,286.41,3.0
