CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1609.6298828125,303.5540466308594,0.032629821449518204,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.5540466308594
27,30,6,1612.3402099609375,303.72467041015625,0.03352021053433418,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.72467041015625
27,30,7,1615.2987060546875,303.91339111328125,0.02945600636303425,0.0,3,0,2000-02-01,OP_1,MULTISEG,303.91339111328125
27,30,8,1618.257080078125,304.10211181640625,0.045354072004556656,0.0,4,0,2000-02-01,OP_1,MULTISEG,304.10211181640625
27,30,9,1621.215576171875,304.2908630371094,0.0509992279112339,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.2908630371094
27,30,10,1624.1741943359375,304.4796142578125,0.044878218322992325,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.4796142578125
27,30,11,1627.0384521484375,304.6623840332031,0.06354108452796936,0.0,7,0,2000-02-01,OP_1,MULTISEG,304.6623840332031
20,13,6,1653.5423583984375,305.974609375,0.1054411455988884,0.0,1,0,2000-02-01,OP_2,MULTISEG,305.974609375
20,13,7,1656.0885009765625,306.1360778808594,0.04388818517327309,0.0,2,0,2000-02-01,OP_2,MULTISEG,306.1360778808594
20,13,8,1658.634521484375,306.2984619140625,0.04739964008331299,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.2984619140625
20,13,9,1661.1807861328125,306.4609680175781,0.05094417184591293,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.4609680175781
20,13,10,1663.72705078125,306.6236267089844,0.18854978680610657,0.0,5,0,2000-02-01,OP_2,MULTISEG,306.6236267089844
28,47,9,1658.410400390625,306.6334228515625,0.13877816498279572,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.6334228515625
28,47,10,1661.5465087890625,306.8336181640625,0.13444486260414124,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.8336181640625
28,47,11,1664.5596923828125,307.0260009765625,0.06277277320623398,0.0,3,0,2000-02-01,OP_3,MULTISEG,307.0260009765625
28,47,12,1667.4500732421875,307.2105407714844,0.047197356820106506,0.0,4,0,2000-02-01,OP_3,MULTISEG,307.2105407714844
28,47,13,1670.3406982421875,307.3951110839844,0.05513559654355049,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.3951110839844
28,47,14,1673.2313232421875,307.5796813964844,0.060816019773483276,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.5796813964844
14,38,2,1702.6123046875,309.64739990234375,1.0000005960464478,8.141532248373551e-07,1,0,2000-02-01,WI_1,MULTISEG,309.64739990234375
14,38,3,1705.0716552734375,309.88214111328125,1.0000007152557373,9.171172905553249e-07,2,0,2000-02-01,WI_1,MULTISEG,309.88214111328125
14,38,4,1707.5311279296875,310.1167297363281,1.000000238418579,4.1804277373103105e-08,3,0,2000-02-01,WI_1,MULTISEG,310.1167297363281
14,38,5,1709.99072265625,310.351318359375,1.0000009536743164,1.2030612879243563e-06,4,0,2000-02-01,WI_1,MULTISEG,310.351318359375
28,20,7,1692.03369140625,280.2615051269531,0.5902438163757324,0.0,1,0,2000-06-01,WI_2,MULTISEG,280.2615051269531
28,20,8,1695.048583984375,280.4447326660156,0.17517955601215363,0.0,2,0,2000-06-01,WI_2,MULTISEG,280.4447326660156
28,20,9,1698.063720703125,280.6355895996094,0.33071908354759216,0.0,3,0,2000-06-01,WI_2,MULTISEG,280.6355895996094
28,20,10,1701.0787353515625,280.9161682128906,0.8149822354316711,0.0,4,0,2000-06-01,WI_2,MULTISEG,280.9161682128906
18,29,2,1649.6055908203125,276.4145202636719,0.044293083250522614,0.0,1,0,2001-01-01,OP_4,MULTISEG,276.4145202636719
18,29,3,1651.75439453125,276.5504455566406,0.055071521550416946,0.0,2,0,2001-01-01,OP_4,MULTISEG,276.5504455566406
18,29,4,1653.9029541015625,276.6863708496094,0.05746660754084587,0.0,3,0,2001-01-01,OP_4,MULTISEG,276.6863708496094
18,29,5,1656.051513671875,276.8223876953125,0.05179319530725479,0.0,4,0,2001-01-01,OP_4,MULTISEG,276.8223876953125
18,29,6,1658.5150146484375,273.43365478515625,0.4597625136375427,0.0,5,0,2001-01-01,OP_4,MULTISEG,273.43365478515625
18,29,10,1669.6287841796875,274.11822509765625,0.37667131423950195,0.0,6,0,2001-01-01,OP_4,MULTISEG,274.11822509765625
18,29,11,1672.452392578125,274.2940979003906,0.08725804835557938,0.0,7,0,2001-01-01,OP_4,MULTISEG,274.2940979003906
18,29,12,1675.3211669921875,274.4754943847656,0.0748358964920044,0.0,8,0,2001-01-01,OP_4,MULTISEG,274.4754943847656
18,29,13,1678.190185546875,274.6569519042969,0.08228301256895065,0.0,9,0,2001-01-01,OP_4,MULTISEG,274.6569519042969
18,29,14,1681.0592041015625,274.8383483886719,0.11080717295408249,0.0,10,0,2001-01-01,OP_4,MULTISEG,274.8383483886719
24,37,1,1612.24609375,271.1765441894531,0.06098370999097824,0.0,1,0,2001-01-01,OP_5,MULTISEG,271.1765441894531
