FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,24838412.0,0,24838412.0,54757590.0,0.0,4570267739.0,4570267739.0,96054859.0,39622637.0,56432222.0,0.0,39622637.0
2,0.0,0,0.0,81840993.0,0.0,0.0,0.0,84356902.0,0.0,84356902.0,0.0,0.0
3,18919211.0,0,18919211.0,46554879.0,0.0,3481134883.0,3481134883.0,78153995.0,30175494.0,47978501.0,0.0,30175494.0
4,0.0,0,0.0,62927143.0,0.0,0.0,0.0,64856785.0,0.0,64856785.0,0.0,0.0
5,11309440.0,0,11309440.0,41557846.0,0.0,2080936897.0,2080936897.0,60864117.0,18036589.0,42827528.0,0.0,18036589.0
6,0.0,0,0.0,52515999.0,0.0,0.0,0.0,54123575.0,0.0,54123575.0,0.0,0.0
