FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,25607600.0,0,25607600.0,51020689.0,0.0,4711798464.0,4711798464.0,93432125.0,40850980.0,52581146.0,0.0,40850980.0
2,0.0,0,0.0,67365064.0,0.0,0.0,0.0,69435856.0,0.0,69435856.0,0.0,0.0
3,18617808.0,0,18617808.0,44608650.0,0.0,3425676615.0,3425676615.0,75665067.0,29694052.0,45971016.0,0.0,29694052.0
4,0.0,0,0.0,67488150.0,0.0,0.0,0.0,69556930.0,0.0,69556930.0,0.0,0.0
5,14145061.0,0,14145061.0,32668669.0,0.0,2602691154.0,2602691154.0,56224712.0,22558502.0,33666211.0,0.0,22558502.0
6,0.0,0,0.0,47440643.0,0.0,0.0,0.0,48893018.0,0.0,48893018.0,0.0,0.0
