DATE,BLOCK,BPR
2003-01-01,"15,28,10",279.9007873535156
2003-01-01,"15,28,13",280.2923583984375
2003-01-01,24135,279.9007873535156
2003-01-01,31815,280.2923583984375
2003-02-01,1095,284.2487487792969
2003-02-01,"15,28,1",284.2487487792969
2003-02-01,"15,28,10",279.9100036621094
2003-02-01,"15,28,13",280.3016662597656
2003-02-01,24135,279.9100036621094
2003-02-01,31815,280.3016662597656
