SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.9614849,4.1634181,1,SWOF,,,,
0.0405601,0.0001001,0.9221063,2.2334317,1,SWOF,,,,
0.0605601,0.0007538,0.8435293,0.9246556,1,SWOF,,,,
0.0805601,0.0019865,0.7668903,0.4935447,1,SWOF,,,,
0.1005601,0.0038208,0.6930938,0.3030079,1,SWOF,,,,
0.1205601,0.0062956,0.6227179,0.2033024,1,SWOF,,,,
0.1405601,0.009458,0.5561509,0.1450421,1,SWOF,,,,
0.1605601,0.0133607,0.4936692,0.10824,1,SWOF,,,,
0.1805601,0.0180614,0.4354719,0.0836031,1,SWOF,,,,
0.2005601,0.0236219,0.3816926,0.0663518,1,SWOF,,,,
0.2205601,0.0301079,0.3324009,0.0538308,1,SWOF,,,,
0.2405601,0.0375886,0.2875998,0.0444732,1,SWOF,,,,
0.2605601,0.0461363,0.2472237,0.0373072,1,SWOF,,,,
0.2805601,0.0558258,0.2111414,0.0317054,1,SWOF,,,,
0.3005601,0.066734,0.1791624,0.0272484,1,SWOF,,,,
0.3205601,0.0789393,0.1510475,0.0236477,1,SWOF,,,,
0.3405601,0.0925205,0.1265212,0.0206997,1,SWOF,,,,
0.3605601,0.1075559,0.1052851,0.0182574,1,SWOF,,,,
0.3805601,0.1241222,0.08703,0.0162129,1,SWOF,,,,
0.4005601,0.1422931,0.0714467,0.0144851,1,SWOF,,,,
0.4205601,0.1621373,0.0582347,0.0130127,1,SWOF,,,,
0.4405601,0.1837172,0.0471087,0.0117484,1,SWOF,,,,
0.4605601,0.2070866,0.0378028,0.0106552,1,SWOF,,,,
0.4805601,0.2322884,0.0300733,0.0097039,1,SWOF,,,,
0.5005601,0.2593522,0.0236992,0.0088713,1,SWOF,,,,
0.5205601,0.2882918,0.018483,0.0081387,1,SWOF,,,,
0.5405601,0.3191018,0.0142495,0.0074909,1,SWOF,,,,
0.5605601,0.3517555,0.0108442,0.0069155,1,SWOF,,,,
0.5805601,0.3862006,0.0081326,0.0064022,1,SWOF,,,,
0.6005601,0.4223567,0.0059977,0.0059425,1,SWOF,,,,
0.6205601,0.4601117,0.0043383,0.0055293,1,SWOF,,,,
0.6405601,0.4993175,0.0030676,0.0051565,1,SWOF,,,,
0.6605601,0.5397869,0.0021117,0.0048193,1,SWOF,,,,
0.6805601,0.581289,0.0014074,0.0045132,1,SWOF,,,,
0.7005601,0.623573,0.0009053,0.0042346,1,SWOF,,,,
0.7205601,0.6662726,0.0005553,0.0039803,1,SWOF,,,,
0.7405601,0.7089701,0.0003209,0.0037476,1,SWOF,,,,
0.7605601,0.7511887,0.0001714,0.0035343,1,SWOF,,,,
0.7805601,0.792394,8.22e-05,0.0033381,1,SWOF,,,,
0.8005601,0.8319363,3.38e-05,0.0031574,1,SWOF,,,,
0.8205601,0.8690147,1.1e-05,0.0029905,1,SWOF,,,,
