WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A3,29,41,9,9,OPEN,0,0.0373329,0.2413,3.46108428,0.0,,Z,17.3254453,2018-01-01
R_A3,29,41,10,10,OPEN,0,1.97176661,0.2413,153.852598,0.0,,Z,7.89018984,2018-01-01
R_A3,29,41,11,11,OPEN,0,8.89141541,0.2413,869.526298,0.0,,Z,22.7513875,2018-01-01
R_A3,29,41,12,12,OPEN,0,12.4813561,0.2413,1228.74986,0.0,,Z,23.5613357,2018-01-01
R_A3,29,41,13,13,OPEN,0,4.66183074,0.2413,429.14504,0.0,,Z,16.7292026,2018-01-01
R_A3,29,41,14,14,OPEN,0,0.00187826,0.2413,0.14678074,0.0,,Z,7.94077718,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.00194537,0.2413,0.15171348,0.0,,Z,7.87295973,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.21161808,0.2413,20.8702945,0.0,,Z,23.7840871,2018-01-01
R_A3,29,41,17,17,OPEN,0,0.00808243,0.2413,0.79434024,0.0,,Z,23.3515692,2018-01-01
R_A3,29,41,25,25,OPEN,0,0.0079159,0.2413,0.60349456,0.0,,Z,7.16884011,2018-01-01
R_A3,29,41,26,26,OPEN,0,57.6062992,0.2413,5680.97269,0.0,,Z,23.7774105,2018-01-01
R_A3,29,41,27,27,OPEN,0,30.6859263,0.2413,3011.06552,0.0,,Z,23.1589308,2018-01-01
R_A3,29,41,28,28,OPEN,0,0.85990744,0.2413,74.0660995,0.0,,Z,12.1806942,2018-01-01
R_A3,29,41,29,29,OPEN,0,28.5112212,0.2413,2803.51946,0.0,,Z,23.4148129,2018-01-01
R_A4,30,52,1,1,OPEN,0,236.202711,0.2413,22033.231,0.0,,X,17.8649368,2018-01-01
R_A4,31,52,1,1,OPEN,0,373.208111,0.2413,34815.9601,0.0,,X,17.8719267,2018-01-01
R_A4,31,52,2,2,OPEN,0,904.211876,0.2413,84324.8256,0.0,,X,17.8427371,2018-01-01
R_A4,31,52,3,3,OPEN,0,160.994545,0.2413,15005.6046,0.0,,X,17.7929572,2018-01-01
R_A4,32,52,3,3,OPEN,0,243.271577,0.2413,22582.7163,0.0,,X,17.4377063,2018-01-01
R_A4,32,52,2,2,OPEN,0,262.002538,0.2413,24308.41,0.0,,X,17.3911019,2018-01-01
R_A4,32,51,2,2,OPEN,0,646.770511,0.2413,59615.6219,0.0,,X,16.8364363,2018-01-01
R_A4,33,51,2,2,OPEN,0,1012.40152,0.2413,93284.2954,0.0,,X,16.8069608,2018-01-01
R_A4,33,50,2,2,OPEN,0,55.8124013,0.2413,5137.35648,0.0,,X,16.7218709,2018-01-01
R_A4,34,50,2,2,OPEN,0,880.336066,0.2413,81266.8195,0.0,,X,16.9623796,2018-01-01
R_A4,35,50,2,2,OPEN,0,303.890824,0.2413,28016.9362,0.0,,X,16.8542882,2018-01-01
R_A4,35,49,2,2,OPEN,0,116.670374,0.2413,10738.2191,0.0,,X,16.7147856,2018-01-01
R_A4,36,49,29,29,OPEN,0,1656.75182,0.2413,152511.706,0.0,,X,16.7288466,2018-01-01
R_A4,36,48,29,29,OPEN,0,105.536099,0.2413,9646.50943,0.0,,X,16.1564523,2018-01-01
R_A4,37,48,29,29,OPEN,0,3328.8229,0.2413,308352.832,0.0,,X,17.253654,2018-01-01
R_A4,38,48,29,29,OPEN,0,197.184263,0.2413,14739.4323,0.0,,X,6.61924684,2018-01-01
R_A4,38,47,29,29,OPEN,0,62.1981783,0.2413,3490.63369,0.0,,X,2.43983902,2018-01-01
R_A5,31,20,1,1,OPEN,0,21.3862977,0.2413,2083.41991,0.0,,Z,22.2982878,2018-01-01
R_A5,31,20,2,2,OPEN,0,24.6443926,0.2413,2404.09608,0.0,,Z,22.4577428,2018-01-01
R_A5,31,20,3,3,OPEN,0,23.8020734,0.2413,2324.65236,0.0,,Z,22.5959546,2018-01-01
R_A5,31,20,4,4,OPEN,0,26.1154692,0.2413,2553.47935,0.0,,Z,22.7301813,2018-01-01
R_A5,31,20,5,5,OPEN,0,21.629948,0.2413,2117.18995,0.0,,Z,22.8594338,2018-01-01
R_A5,31,20,6,6,OPEN,0,17.1128686,0.2413,1677.31398,0.0,,Z,23.0222079,2018-01-01
R_A5,31,20,7,7,OPEN,0,0.01759099,0.2413,1.64017915,0.0,,Z,17.8254465,2018-01-01
R_A5,31,20,8,8,OPEN,0,0.00284762,0.2413,0.26269503,0.0,,Z,16.9056309,2018-01-01
R_A5,31,20,9,9,OPEN,0,0.00026239,0.2413,0.02265455,0.0,,Z,12.3160297,2018-01-01
R_A5,31,20,10,10,OPEN,0,0.0009195,0.2413,0.07455232,0.0,,Z,9.29146934,2018-01-01
R_A5,31,20,11,11,OPEN,0,10.5724298,0.2413,1018.84908,0.0,,Z,21.0785619,2018-01-01
R_A5,31,20,12,12,OPEN,0,3.99899403,0.2413,316.810958,0.0,,Z,8.41181726,2018-01-01
R_A5,31,21,12,12,OPEN,0,6.4139136,0.2413,634.74166,0.0,,Z,24.2223296,2018-01-01
R_A5,31,21,13,13,OPEN,0,0.33911633,0.2413,33.4603477,0.0,,Z,23.8437709,2018-01-01
R_A5,31,21,14,14,OPEN,0,0.94206368,0.2413,92.8280812,0.0,,Z,23.6753807,2018-01-01
R_A5,31,21,15,15,OPEN,0,0.14157667,0.2413,14.0900586,0.0,,Z,24.9590474,2018-01-01
R_A5,31,21,16,16,OPEN,0,0.02451323,0.2413,2.42835681,0.0,,Z,24.3523061,2018-01-01
R_A5,31,21,17,17,OPEN,0,0.01172344,0.2413,1.16487818,0.0,,Z,24.7469956,2018-01-01
R_A5,31,21,18,18,OPEN,0,0.00896044,0.2413,0.88867272,0.0,,Z,24.5018127,2018-01-01
R_A5,31,21,25,25,OPEN,0,11.0299725,0.2413,920.462403,0.0,,Z,10.5505628,2018-01-01
R_A5,31,21,26,26,OPEN,0,29.9776561,0.2413,2991.03062,0.0,,Z,25.2994936,2018-01-01
R_A5,31,21,27,27,OPEN,0,4.15890747,0.2413,420.184912,0.0,,Z,27.0622724,2018-01-01
R_A5,31,21,28,28,OPEN,0,1.21086346,0.2413,102.530372,0.0,,Z,11.2658827,2018-01-01
R_A5,31,21,29,29,OPEN,0,0.37760884,0.2413,29.5193604,0.0,,Z,7.95242703,2018-01-01
R_A6,17,42,1,1,OPEN,0,2.15253161,0.2413,221.05237,0.0,,Z,29.5819527,2018-01-01
R_A6,17,42,2,2,OPEN,0,2.67729185,0.2413,274.950116,0.0,,Z,29.5866581,2018-01-01
R_A6,17,42,3,3,OPEN,0,1.9582183,0.2413,200.14857,0.0,,Z,28.8237837,2018-01-01
R_A6,17,42,4,4,OPEN,0,0.30661159,0.2413,30.6276689,0.0,,Z,25.4564556,2018-01-01
R_A6,17,42,5,5,OPEN,0,0.00973343,0.2413,0.99381422,0.0,,Z,28.6599848,2018-01-01
R_A6,17,42,6,6,OPEN,0,0.43655925,0.2413,44.5954087,0.0,,Z,28.7351066,2018-01-01
R_A6,17,42,7,7,OPEN,0,0.2048668,0.2413,20.9948648,0.0,,Z,29.2453928,2018-01-01
R_A6,17,42,8,8,OPEN,0,0.06504015,0.2413,6.60284872,0.0,,Z,27.7777495,2018-01-01
R_A6,17,42,9,9,OPEN,0,1.49135248,0.2413,149.271428,0.0,,Z,25.7314398,2018-01-01
R_A6,17,42,10,10,OPEN,0,9.20991639,0.2413,847.979333,0.0,,Z,16.744787,2018-01-01
R_A6,17,42,11,11,OPEN,0,29.0264957,0.2413,2973.40537,0.0,,Z,29.1781953,2018-01-01
R_A6,17,42,12,12,OPEN,0,5.58731358,0.2413,522.76087,0.0,,Z,18.1360162,2018-01-01
R_A6,17,42,13,13,OPEN,0,0.46217019,0.2413,47.2794664,0.0,,Z,28.9620113,2018-01-01
R_A6,17,42,14,14,OPEN,0,0.69389238,0.2413,71.0428103,0.0,,Z,29.0929827,2018-01-01
R_A6,17,42,15,15,OPEN,0,0.33102977,0.2413,33.8807985,0.0,,Z,29.0410666,2018-01-01
R_A6,17,42,16,16,OPEN,0,0.13193368,0.2413,13.434293,0.0,,Z,28.2377063,2018-01-01
R_A6,17,42,17,17,OPEN,0,0.02065376,0.2413,2.11214605,0.0,,Z,28.9087483,2018-01-01
R_A6,17,42,18,18,OPEN,0,0.04113672,0.2413,4.20512948,0.0,,Z,28.844974,2018-01-01
R_A6,17,42,19,19,OPEN,0,0.03239367,0.2413,3.31159464,0.0,,Z,28.8549057,2018-01-01
R_A6,17,42,25,25,OPEN,0,19.2875416,0.2413,1828.62817,0.0,,Z,19.3887285,2018-01-01
R_A6,17,42,26,26,OPEN,0,10.9248012,0.2413,1115.03922,0.0,,Z,28.6013659,2018-01-01
R_A6,17,42,27,27,OPEN,0,0.18599783,0.2413,16.9186208,0.0,,Z,15.7771259,2018-01-01
R_A6,17,42,28,28,OPEN,0,7.90387286,0.2413,808.066179,0.0,,Z,28.8658332,2018-01-01
R_A6,17,42,29,29,OPEN,0,14.1795558,0.2413,1448.61375,0.0,,Z,28.7506934,2018-01-01
A1,32,33,1,1,OPEN,0,12.5416693,0.2413,2416.55083,5.0,,Z,24.7398591,2018-01-05
A1,32,33,2,2,OPEN,0,14.1047627,0.2413,2719.11974,5.0,,Z,24.8707661,2018-01-05
A1,32,33,3,3,OPEN,0,10.2163624,0.2413,1970.44777,5.0,,Z,24.9929925,2018-01-05
A1,32,33,4,4,OPEN,0,7.84598176,0.2413,1513.94665,5.0,,Z,25.1090341,2018-01-05
A1,32,33,5,5,OPEN,0,7.89899947,0.2413,1525.073,5.0,,Z,25.2621207,2018-01-05
A1,32,33,6,6,OPEN,0,6.86967556,0.2413,1327.09615,5.0,,Z,25.4115938,2018-01-05
A1,32,33,7,7,OPEN,0,10.9315454,0.2413,2112.80481,5.0,,Z,25.5401274,2018-01-05
A1,32,33,8,8,OPEN,0,12.2006384,0.2413,2359.2831,5.0,,Z,25.6742941,2018-01-05
A1,32,33,9,9,OPEN,0,11.7476452,0.2413,2272.87269,5.0,,Z,25.8136084,2018-01-05
A1,32,33,10,10,OPEN,0,5.5041335,0.2413,954.309891,5.0,,Z,8.79620481,2018-01-05
A1,32,33,11,11,OPEN,0,17.2619725,0.2413,3341.10399,5.0,,Z,25.9218523,2018-01-05
A1,32,33,12,12,OPEN,0,6.15390645,0.2413,1186.06278,5.0,,Z,24.8082964,2018-01-05
A1,32,33,13,13,OPEN,0,0.1392199,0.2413,26.9793664,5.0,,Z,26.252723,2018-01-05
A1,32,33,14,14,OPEN,0,0.05393463,0.2413,9.41018068,5.0,,Z,9.32680683,2018-01-05
A1,32,33,15,15,OPEN,0,7.2923e-06,0.2413,0.00139437,5.0,,Z,22.8672295,2018-01-05
A1,32,33,25,25,OPEN,0,6.64652961,0.2413,1159.01509,5.0,,Z,9.27953495,2018-01-05
A1,32,33,26,26,OPEN,0,0.01761225,0.2413,3.10670653,5.0,,Z,10.3377781,2018-01-05
A1,32,33,27,27,OPEN,0,3.90571216,0.2413,712.624011,5.0,,Z,14.3048521,2018-01-05
A1,32,33,28,28,OPEN,0,2.02923314,0.2413,396.421223,5.0,,Z,28.549799,2018-01-05
A1,32,33,29,29,OPEN,0,19.306685,0.2413,3747.71297,5.0,,Z,26.7141368,2018-01-05
A2,22,30,1,1,OPEN,0,10.7774144,0.2413,2094.00919,5.0,,Z,26.9748583,2018-03-10
A2,22,30,2,2,OPEN,0,9.83476546,0.2413,1910.06683,5.0,,Z,26.8591074,2018-03-10
A2,22,30,3,3,OPEN,0,7.08641147,0.2413,1374.92891,5.0,,Z,26.583514,2018-03-10
A2,22,30,4,4,OPEN,0,4.95053979,0.2413,961.541919,5.0,,Z,26.8791369,2018-03-10
A2,22,30,5,5,OPEN,0,4.29017512,0.2413,832.820707,5.0,,Z,26.7255799,2018-03-10
A2,22,30,6,6,OPEN,0,2.55879073,0.2413,488.719845,5.0,,Z,22.6038531,2018-03-10
A2,22,30,7,7,OPEN,0,0.00617758,0.2413,1.17574757,5.0,,Z,21.8050124,2018-03-10
A2,22,30,8,8,OPEN,0,0.00225979,0.2413,0.43024293,5.0,,Z,21.8822922,2018-03-10
A5,31,20,1,1,OPEN,0,3.35677915,0.2413,640.280024,5.0,,Z,22.2982878,2018-05-08
A5,31,20,2,2,OPEN,0,12.5951089,0.2413,2404.09608,5.0,,Z,22.4577428,2018-05-08
A5,31,20,3,3,OPEN,0,12.1715992,0.2413,2324.65236,5.0,,Z,22.5959546,2018-05-08
A5,31,20,4,4,OPEN,0,13.3619757,0.2413,2553.47935,5.0,,Z,22.7301813,2018-05-08
A5,31,20,5,5,OPEN,0,11.0728062,0.2413,2117.18995,5.0,,Z,22.8594338,2018-05-08
A5,31,20,6,6,OPEN,0,8.76620336,0.2413,1677.31398,5.0,,Z,23.0222079,2018-05-08
A5,31,20,7,7,OPEN,0,0.00879153,0.2413,1.64017915,5.0,,Z,17.8254465,2018-05-08
A5,31,20,8,8,OPEN,0,0.00141558,0.2413,0.26269503,5.0,,Z,16.9056309,2018-05-08
A5,31,20,9,9,OPEN,0,0.00012609,0.2413,0.02265455,5.0,,Z,12.3160297,2018-05-08
A5,31,20,10,10,OPEN,0,0.00042747,0.2413,0.07455232,5.0,,Z,9.29146934,2018-05-08
A5,31,20,11,11,OPEN,0,5.3710586,0.2413,1018.84908,5.0,,Z,21.0785619,2018-05-08
A5,31,20,12,12,OPEN,0,1.83608935,0.2413,316.810958,5.0,,Z,8.41181726,2018-05-08
A5,31,21,12,12,OPEN,0,3.30100898,0.2413,634.74166,5.0,,Z,24.2223296,2018-05-08
A5,31,21,13,13,OPEN,0,0.17427885,0.2413,33.4603477,5.0,,Z,23.8437709,2018-05-08
A5,31,21,14,14,OPEN,0,0.48383017,0.2413,92.8280812,5.0,,Z,23.6753807,2018-05-08
A5,31,21,15,15,OPEN,0,0.07306364,0.2413,14.0900586,5.0,,Z,24.9590474,2018-05-08
A5,31,21,16,16,OPEN,0,0.01262225,0.2413,2.42835681,5.0,,Z,24.3523061,2018-05-08
A5,31,21,17,17,OPEN,0,0.00604544,0.2413,1.16487818,5.0,,Z,24.7469956,2018-05-08
A5,31,21,18,18,OPEN,0,0.00461645,0.2413,0.88867272,5.0,,Z,24.5018127,2018-05-08
A5,31,21,25,25,OPEN,0,5.20697329,0.2413,920.462403,5.0,,Z,10.5505628,2018-05-08
A5,31,21,26,26,OPEN,0,15.4896017,0.2413,2991.03062,5.0,,Z,25.2994936,2018-05-08
A5,31,21,27,27,OPEN,0,2.16192935,0.2413,420.184912,5.0,,Z,27.0622724,2018-05-08
A5,31,21,28,28,OPEN,0,0.57601544,0.2413,102.530372,5.0,,Z,11.2658827,2018-05-08
A5,31,21,29,29,OPEN,0,0.17212619,0.2413,29.5193604,5.0,,Z,7.95242703,2018-05-08
A3,28,41,1,1,OPEN,0,0.23895355,0.2413,43.3524971,5.0,,Z,13.5365437,2018-07-13
A3,28,41,2,2,OPEN,0,0.6390359,0.2413,122.455635,5.0,,Z,23.37881,2018-07-13
A3,28,41,3,3,OPEN,0,0.90526241,0.2413,173.461244,5.0,,Z,23.364697,2018-07-13
A3,28,41,4,4,OPEN,0,0.69874687,0.2413,133.380371,5.0,,Z,22.4694616,2018-07-13
A3,28,41,5,5,OPEN,0,0.15766433,0.2413,28.1084159,5.0,,Z,11.4366379,2018-07-13
A3,28,41,6,6,OPEN,0,0.19929075,0.2413,37.3908253,5.0,,Z,18.8628525,2018-07-13
A3,28,41,7,7,OPEN,0,0.26585736,0.2413,51.0098111,5.0,,Z,23.6858104,2018-07-13
A3,28,41,8,8,OPEN,0,0.00709764,0.2413,1.29203763,5.0,,Z,13.9871918,2018-07-13
A3,29,41,8,8,OPEN,0,0.68706787,0.2413,130.967101,5.0,,Z,22.1495016,2018-07-13
A3,29,41,9,9,OPEN,0,0.01860472,0.2413,3.46108428,5.0,,Z,17.3254453,2018-07-13
A3,29,41,10,10,OPEN,0,0.897876,0.2413,153.852598,5.0,,Z,7.89018984,2018-07-13
A3,29,41,11,11,OPEN,0,4.54968673,0.2413,869.526298,5.0,,Z,22.7513875,2018-07-13
A3,29,41,12,12,OPEN,0,6.40738935,0.2413,1228.74986,5.0,,Z,23.5613357,2018-07-13
A3,29,41,13,13,OPEN,0,2.31496072,0.2413,429.14504,5.0,,Z,16.7292026,2018-07-13
A3,29,41,14,14,OPEN,0,0.00085601,0.2413,0.14678074,5.0,,Z,7.94077718,2018-07-13
A3,29,41,15,15,OPEN,0,0.0008856,0.2413,0.15171348,5.0,,Z,7.87295973,2018-07-13
A3,29,41,16,16,OPEN,0,0.10872982,0.2413,20.8702945,5.0,,Z,23.7840871,2018-07-13
A3,29,41,17,17,OPEN,0,0.00414574,0.2413,0.79434024,5.0,,Z,23.3515692,2018-07-13
A3,29,41,25,25,OPEN,0,0.00355913,0.2413,0.60349456,5.0,,Z,7.16884011,2018-07-13
A3,29,41,26,26,OPEN,0,29.5974728,0.2413,5680.97269,5.0,,Z,23.7774105,2018-07-13
A3,29,41,27,27,OPEN,0,15.7277502,0.2413,3011.06552,5.0,,Z,23.1589308,2018-07-13
A3,29,41,28,28,OPEN,0,0.37309867,0.2413,66.9550069,5.0,,Z,12.1806942,2018-07-13
A4,30,52,1,1,OPEN,0,54.7705228,0.2413,10220.3741,5.0,,X,17.8635974,2018-09-22
A4,31,52,1,1,OPEN,0,186.568456,0.2413,34815.9601,5.0,,X,17.8719267,2018-09-22
A4,31,52,2,2,OPEN,0,451.945746,0.2413,84324.8256,5.0,,X,17.8427371,2018-09-22
A4,31,52,3,3,OPEN,0,80.4462389,0.2413,15005.6046,5.0,,X,17.7929572,2018-09-22
A4,32,52,3,3,OPEN,0,121.312553,0.2413,22582.7163,5.0,,X,17.4377063,2018-09-22
A4,32,52,2,2,OPEN,0,130.617891,0.2413,24308.41,5.0,,X,17.3911019,2018-09-22
A4,32,51,2,2,OPEN,0,321.38108,0.2413,59615.6219,5.0,,X,16.8364363,2018-09-22
A4,33,51,2,2,OPEN,0,502.973772,0.2413,93284.2954,5.0,,X,16.8069608,2018-09-22
A4,33,50,2,2,OPEN,0,27.7139482,0.2413,5137.35648,5.0,,X,16.7218709,2018-09-22
A4,34,50,2,2,OPEN,0,437.771965,0.2413,81266.8195,5.0,,X,16.9623796,2018-09-22
A4,35,50,2,2,OPEN,0,151.020033,0.2413,28016.9362,5.0,,X,16.8542882,2018-09-22
A4,35,49,2,2,OPEN,0,57.9307956,0.2413,10738.2191,5.0,,X,16.7147856,2018-09-22
A4,36,49,29,29,OPEN,0,822.704058,0.2413,152511.706,5.0,,X,16.7288466,2018-09-22
A4,36,48,29,29,OPEN,0,52.2198572,0.2413,9646.50943,5.0,,X,16.1564523,2018-09-22
A4,37,48,29,29,OPEN,0,1658.21105,0.2413,308352.832,5.0,,X,17.253654,2018-09-22
A4,38,48,29,29,OPEN,0,87.6963679,0.2413,14739.4323,5.0,,X,6.61924684,2018-09-22
A4,38,47,29,29,OPEN,0,23.3570866,0.2413,3490.60176,5.0,,X,2.43983902,2018-09-22
A6,17,42,1,1,OPEN,0,1.1277143,0.2413,221.05237,5.0,,Z,29.5819527,2018-11-17
A6,17,42,2,2,OPEN,0,1.40265622,0.2413,274.950116,5.0,,Z,29.5866581,2018-11-17
A6,17,42,3,3,OPEN,0,1.02360268,0.2413,200.14857,5.0,,Z,28.8237837,2018-11-17
A6,17,42,4,4,OPEN,0,0.15851624,0.2413,30.6276689,5.0,,Z,25.4564556,2018-11-17
A6,17,42,5,5,OPEN,0,0.00508535,0.2413,0.99381422,5.0,,Z,28.6599848,2018-11-17
A6,17,42,6,6,OPEN,0,0.22813758,0.2413,44.5954087,5.0,,Z,28.7351066,2018-11-17
A6,17,42,7,7,OPEN,0,0.10722361,0.2413,20.9948648,5.0,,Z,29.2453928,2018-11-17
A6,17,42,8,8,OPEN,0,0.03388796,0.2413,6.60284872,5.0,,Z,27.7777495,2018-11-17
A6,17,42,9,9,OPEN,0,0.77176663,0.2413,149.271428,5.0,,Z,25.7314398,2018-11-17
A6,17,42,10,10,OPEN,0,4.57387281,0.2413,847.979333,5.0,,Z,16.744787,2018-11-17
A6,17,42,11,11,OPEN,0,15.1889137,0.2413,2973.40537,5.0,,Z,29.1781953,2018-11-17
A6,17,42,12,12,OPEN,0,2.79721731,0.2413,522.76087,5.0,,Z,18.1360162,2018-11-17
A6,17,42,13,13,OPEN,0,0.24168695,0.2413,47.2794664,5.0,,Z,28.9620113,2018-11-17
A6,17,42,14,14,OPEN,0,0.36300604,0.2413,71.0428103,5.0,,Z,29.0929827,2018-11-17
A6,17,42,15,15,OPEN,0,0.17314954,0.2413,33.8807985,5.0,,Z,29.0410666,2018-11-17
A6,17,42,16,16,OPEN,0,0.06884084,0.2413,13.434293,5.0,,Z,28.2377063,2018-11-17
A6,17,42,17,17,OPEN,0,0.01079893,0.2413,2.11214605,5.0,,Z,28.9087483,2018-11-17
A6,17,42,18,18,OPEN,0,0.02150442,0.2413,4.20512948,5.0,,Z,28.844974,2018-11-17
A6,17,42,19,19,OPEN,0,0.01693446,0.2413,3.31159464,5.0,,Z,28.8549057,2018-11-17
A6,17,42,25,25,OPEN,0,9.71988473,0.2413,1828.62817,5.0,,Z,19.3887285,2018-11-17
A6,17,42,26,26,OPEN,0,5.70676934,0.2413,1115.03922,5.0,,Z,28.6013659,2018-11-17
A6,17,42,27,27,OPEN,0,0.09180667,0.2413,16.9186208,5.0,,Z,15.7771259,2018-11-17
A6,17,42,28,28,OPEN,0,4.13204863,0.2413,808.066179,5.0,,Z,28.8658332,2018-11-17
A6,17,42,29,29,OPEN,0,6.47357019,0.2413,1265.49277,5.0,,Z,28.7506934,2018-11-17
