DATE,BLOCK,BPR
2000-01-01,1095,309.3161315917969
2000-01-01,"15,28,1",309.3161315917969
2000-01-01,"15,28,10",310.4051513671875
2000-01-01,"15,28,13",311.0033874511719
2000-01-01,24135,310.4051513671875
2000-01-01,31815,311.0033874511719
2000-02-01,1095,309.4349060058594
2000-02-01,"15,28,1",309.4349060058594
2000-02-01,"15,28,10",310.51959228515625
2000-02-01,"15,28,13",311.1175231933594
2000-02-01,24135,310.51959228515625
2000-02-01,31815,311.1175231933594
2000-03-01,1095,304.5592346191406
2000-03-01,"15,28,1",304.5592346191406
2000-03-01,"15,28,10",305.5981140136719
2000-03-01,"15,28,13",306.1942138671875
2000-03-01,24135,305.5981140136719
2000-03-01,31815,306.1942138671875
2000-04-01,1095,298.33233642578125
2000-04-01,"15,28,1",298.33233642578125
2000-04-01,"15,28,10",299.3644714355469
2000-04-01,"15,28,13",299.9595947265625
2000-04-01,24135,299.3644714355469
2000-04-01,31815,299.9595947265625
2000-05-01,1095,292.88714599609375
2000-05-01,"15,28,1",292.88714599609375
2000-05-01,"15,28,10",293.9194030761719
2000-05-01,"15,28,13",294.51416015625
2000-05-01,24135,293.9194030761719
2000-05-01,31815,294.51416015625
2000-06-01,1095,287.57537841796875
2000-06-01,"15,28,1",287.57537841796875
2000-06-01,"15,28,10",288.61370849609375
2000-06-01,"15,28,13",289.20867919921875
2000-06-01,24135,288.61370849609375
2000-06-01,31815,289.20867919921875
2000-07-01,1095,285.60198974609375
2000-07-01,"15,28,1",285.60198974609375
2000-07-01,"15,28,10",286.6492919921875
2000-07-01,"15,28,13",287.2442321777344
2000-07-01,24135,286.6492919921875
2000-07-01,31815,287.2442321777344
2000-08-01,1095,284.05242919921875
2000-08-01,"15,28,1",284.05242919921875
2000-08-01,"15,28,10",285.1023254394531
2000-08-01,"15,28,13",285.69732666015625
2000-08-01,24135,285.1023254394531
2000-08-01,31815,285.69732666015625
2000-09-01,1095,282.81170654296875
2000-09-01,"15,28,1",282.81170654296875
2000-09-01,"15,28,10",283.8637390136719
2000-09-01,"15,28,13",284.4588928222656
2000-09-01,24135,283.8637390136719
2000-09-01,31815,284.4588928222656
2000-10-01,1095,281.8313903808594
2000-10-01,"15,28,1",281.8313903808594
2000-10-01,"15,28,10",282.88446044921875
2000-10-01,"15,28,13",283.47967529296875
2000-10-01,24135,282.88446044921875
2000-10-01,31815,283.47967529296875
2000-11-01,1095,281.00189208984375
2000-11-01,"15,28,1",281.00189208984375
2000-11-01,"15,28,10",282.0558166503906
2000-11-01,"15,28,13",282.6510925292969
2000-11-01,24135,282.0558166503906
2000-11-01,31815,282.6510925292969
2000-12-01,1095,280.33563232421875
2000-12-01,"15,28,1",280.33563232421875
2000-12-01,"15,28,10",281.3904724121094
2000-12-01,"15,28,13",281.98577880859375
2000-12-01,24135,281.3904724121094
2000-12-01,31815,281.98577880859375
2001-01-01,1095,279.7591857910156
2001-01-01,"15,28,1",279.7591857910156
2001-01-01,"15,28,10",280.8149108886719
2001-01-01,"15,28,13",281.4103088378906
2001-01-01,24135,280.8149108886719
2001-01-01,31815,281.4103088378906
2001-02-01,1095,273.88165283203125
2001-02-01,"15,28,1",273.88165283203125
2001-02-01,"15,28,10",274.97308349609375
2001-02-01,"15,28,13",275.56976318359375
2001-02-01,24135,274.97308349609375
2001-02-01,31815,275.56976318359375
