FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,21582920.0,0,21582920.0,51509317.0,0.0,3971257344.0,3971257344.0,87512375.0,34427829.0,53084546.0,0.0,34427829.0
2,0.0,0,0.0,71425924.0,0.0,0.0,0.0,73620150.0,0.0,73620150.0,0.0,0.0
3,17382237.0,0,17382237.0,39794680.0,0.0,3198331676.0,3198331676.0,68732291.0,27722061.0,41010230.0,0.0,27722061.0
4,0.0,0,0.0,63024158.0,0.0,0.0,0.0,64956346.0,0.0,64956346.0,0.0,0.0
5,13224459.0,0,13224459.0,34079967.0,0.0,2433300428.0,2433300428.0,56210710.0,21089865.0,35120846.0,0.0,21089865.0
6,0.0,0,0.0,43567225.0,0.0,0.0,0.0,44901415.0,0.0,44901415.0,0.0,0.0
