WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,19.9994857,0.2413,2007.88033,0.0,,Z,26.1557692,2018-01-01
R_A2,22,30,2,2,OPEN,0,19.2663913,0.2413,1933.22464,0.0,,Z,26.0791094,2018-01-01
R_A2,22,30,3,3,OPEN,0,18.5861161,0.2413,1863.89845,0.0,,Z,25.9990842,2018-01-01
R_A2,22,30,4,4,OPEN,0,12.5380198,0.2413,1256.69432,0.0,,Z,25.9242993,2018-01-01
R_A2,22,30,5,5,OPEN,0,12.8988514,0.2413,1292.23331,0.0,,Z,25.8568284,2018-01-01
R_A2,22,30,6,6,OPEN,0,2.32928176,0.2413,187.126242,0.0,,Z,8.92905893,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01290447,0.2413,1.24794629,0.0,,Z,21.4637656,2018-01-01
R_A2,22,30,8,8,OPEN,0,4.40634311,0.2413,443.076264,0.0,,Z,26.3775453,2018-01-01
R_A2,22,30,9,9,OPEN,0,5.45685924,0.2413,543.436422,0.0,,Z,25.046526,2018-01-01
R_A2,22,30,10,10,OPEN,0,2.69570516,0.2413,207.470092,0.0,,Z,7.45274628,2018-01-01
R_A2,22,30,11,11,OPEN,0,30.7468702,0.2413,3073.59725,0.0,,Z,25.5572841,2018-01-01
R_A2,22,30,12,12,OPEN,0,4.17161396,0.2413,326.070665,0.0,,Z,7.94804368,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.45999405,0.2413,46.0056171,0.0,,Z,25.624396,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.26538718,0.2413,26.5177342,0.0,,Z,25.4976167,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.02275373,0.2413,2.23226604,0.0,,Z,23.1343952,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.01166854,0.2413,1.14364731,0.0,,Z,23.0177245,2018-01-01
R_A2,22,29,16,16,OPEN,0,0.00339281,0.2413,0.33546822,0.0,,Z,24.1097927,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.04849271,0.2413,4.81705611,0.0,,Z,24.7105078,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.02159717,0.2413,2.14378552,0.0,,Z,24.6135993,2018-01-01
R_A2,22,29,19,19,OPEN,0,0.00095541,0.2413,0.09468914,0.0,,Z,24.4109597,2018-01-01
R_A2,22,29,26,26,OPEN,0,4.13723388,0.2413,185.115246,0.0,,Z,1.32626306,2018-01-01
R_A2,22,29,27,27,OPEN,0,1.4316e-05,0.2413,0.00138029,0.0,,Z,21.1302392,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4357e-05,0.2413,0.00138337,0.0,,Z,21.0629027,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.4395e-05,0.2413,0.0013862,0.0,,Z,20.9949912,2018-01-01
R_A2,22,29,30,30,OPEN,0,1.4434e-05,0.2413,0.00138901,0.0,,Z,20.9274324,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.69561486,0.2413,57.1577379,0.0,,Z,9.85002977,2018-01-01
R_A3,28,41,2,2,OPEN,0,1.23602329,0.2413,121.526631,0.0,,Z,23.4026163,2018-01-01
R_A3,29,41,2,2,OPEN,0,0.17490429,0.2413,17.2769365,0.0,,Z,23.9848908,2018-01-01
R_A3,29,41,3,3,OPEN,0,2.86055192,0.2413,281.359541,0.0,,Z,23.4500805,2018-01-01
R_A3,29,41,4,4,OPEN,0,3.66393588,0.2413,363.780778,0.0,,Z,24.6460059,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.00770027,0.2413,0.73639404,0.0,,Z,20.2632818,2018-01-01
R_A3,29,41,6,6,OPEN,0,1.28818088,0.2413,105.945666,0.0,,Z,9.89008474,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.35798996,0.2413,133.803494,0.0,,Z,23.6672617,2018-01-01
R_A3,29,41,8,8,OPEN,0,0.96188925,0.2413,94.1124851,0.0,,Z,22.8092123,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01117288,0.2413,1.06597382,0.0,,Z,20.0204641,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00723593,0.2413,0.57822756,0.0,,Z,8.72763688,2018-01-01
R_A3,29,41,11,11,OPEN,0,24.0787754,0.2413,2394.14273,0.0,,Z,24.8351623,2018-01-01
R_A3,29,41,12,12,OPEN,0,15.4617199,0.2413,1535.70877,0.0,,Z,24.6941145,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.229561,0.2413,22.8205527,0.0,,Z,24.8084954,2018-01-01
R_A3,29,41,14,14,OPEN,0,0.11682188,0.2413,9.15785783,0.0,,Z,8.04550417,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.14366291,0.2413,13.7505876,0.0,,Z,20.3525108,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.01170731,0.2413,1.15535844,0.0,,Z,23.8663901,2018-01-01
R_A3,29,41,17,17,OPEN,0,0.00168396,0.2413,0.16612813,0.0,,Z,23.8231832,2018-01-01
R_A3,29,41,26,26,OPEN,0,0.00016263,0.2413,0.01458407,0.0,,Z,14.7280468,2018-01-01
R_A3,29,41,27,27,OPEN,0,78.7628354,0.2413,7783.52422,0.0,,Z,24.0401095,2018-01-01
R_A3,29,41,28,28,OPEN,0,52.4056945,0.2413,5181.00271,0.0,,Z,24.0930499,2018-01-01
R_A3,29,41,29,29,OPEN,0,20.1318051,0.2413,1680.03038,0.0,,Z,10.5508663,2018-01-01
R_A3,29,41,30,30,OPEN,0,21.9760777,0.2413,2156.55868,0.0,,Z,23.1673793,2018-01-01
R_A4,30,52,1,1,OPEN,0,121.280568,0.2413,11461.061,0.0,,X,19.0710153,2018-01-01
R_A4,31,52,1,1,OPEN,0,141.928355,0.2413,13627.6997,0.0,,X,20.6866185,2018-01-01
R_A4,31,52,2,2,OPEN,0,477.10427,0.2413,45104.2857,0.0,,X,19.1090582,2018-01-01
R_A4,31,52,3,3,OPEN,0,452.426639,0.2413,42268.5374,0.0,,X,18.0045087,2018-01-01
R_A4,31,52,4,4,OPEN,0,136.952507,0.2413,12795.4864,0.0,,X,18.0081944,2018-01-01
R_A4,32,52,4,4,OPEN,0,518.53077,0.2413,48314.7616,0.0,,X,17.7649492,2018-01-01
R_A4,32,51,4,4,OPEN,0,455.891789,0.2413,42030.5173,0.0,,X,16.8542708,2018-01-01
R_A4,33,51,4,4,OPEN,0,942.246217,0.2413,87004.8904,0.0,,X,16.9845138,2018-01-01
R_A4,33,51,5,5,OPEN,0,5.08319219,0.2413,448.421884,0.0,,X,13.619514,2018-01-01
R_A4,33,50,5,5,OPEN,0,43.0002287,0.2413,3940.34191,0.0,,X,16.357247,2018-01-01
R_A4,34,50,5,5,OPEN,0,49.8002662,0.2413,4573.0304,0.0,,X,16.5264294,2018-01-01
R_A4,34,50,4,4,OPEN,0,915.323018,0.2413,84318.1109,0.0,,X,16.7861024,2018-01-01
R_A4,35,50,4,4,OPEN,0,335.854432,0.2413,30947.7146,0.0,,X,16.8111173,2018-01-01
R_A4,35,50,3,3,OPEN,0,20.7595788,0.2413,1854.43853,0.0,,X,14.4561331,2018-01-01
R_A4,35,49,3,3,OPEN,0,88.0727642,0.2413,7875.32161,0.0,,X,14.5252759,2018-01-01
R_A4,36,49,29,29,OPEN,0,1275.06417,0.2413,116280.736,0.0,,X,15.9766811,2018-01-01
R_A4,36,48,29,29,OPEN,0,167.271245,0.2413,15677.2044,0.0,,X,18.2932637,2018-01-01
R_A4,37,48,29,29,OPEN,0,87.3109135,0.2413,4451.20719,0.0,,X,1.85251583,2018-01-01
R_A4,38,48,29,29,OPEN,0,61.2987137,0.2413,2992.76891,0.0,,X,1.65021253,2018-01-01
R_A4,38,47,29,29,OPEN,0,3.07225056,0.2413,148.556726,0.0,,X,1.60932049,2018-01-01
R_A5,31,20,1,1,OPEN,0,19.9042286,0.2413,1948.23349,0.0,,Z,22.8570341,2018-01-01
R_A5,31,20,2,2,OPEN,0,22.9421098,0.2413,2247.06115,0.0,,Z,22.9360999,2018-01-01
R_A5,31,20,3,3,OPEN,0,22.6364363,0.2413,2218.18558,0.0,,Z,22.9939095,2018-01-01
R_A5,31,20,4,4,OPEN,0,25.0769649,0.2413,2458.83714,0.0,,Z,23.0677036,2018-01-01
R_A5,31,20,5,5,OPEN,0,17.4580935,0.2413,1712.11796,0.0,,Z,23.0906187,2018-01-01
R_A5,31,20,6,6,OPEN,0,15.8811591,0.2413,1558.91213,0.0,,Z,23.2034078,2018-01-01
R_A5,31,20,7,7,OPEN,0,0.01554033,0.2413,1.45932765,0.0,,Z,18.4731081,2018-01-01
R_A5,31,20,8,8,OPEN,0,0.00982437,0.2413,0.92367072,0.0,,Z,18.584785,2018-01-01
R_A5,31,20,9,9,OPEN,0,9.6935e-06,0.2413,0.00091119,0.0,,Z,18.5665504,2018-01-01
R_A5,31,21,9,9,OPEN,0,0.00261233,0.2413,0.24921024,0.0,,Z,20.0103205,2018-01-01
R_A5,31,21,10,10,OPEN,0,0.0011816,0.2413,0.10073943,0.0,,Z,11.6224925,2018-01-01
R_A5,31,21,11,11,OPEN,0,12.2978712,0.2413,984.49836,0.0,,Z,8.79512728,2018-01-01
R_A5,31,21,12,12,OPEN,0,17.6942107,0.2413,1760.28068,0.0,,Z,24.9068999,2018-01-01
R_A5,31,21,13,13,OPEN,0,0.78269176,0.2413,78.3199684,0.0,,Z,25.6950455,2018-01-01
R_A5,31,21,14,14,OPEN,0,0.7070106,0.2413,70.4064745,0.0,,Z,25.0405824,2018-01-01
R_A5,31,21,15,15,OPEN,0,0.31817628,0.2413,31.9320502,0.0,,Z,26.104002,2018-01-01
R_A5,31,21,16,16,OPEN,0,0.02184762,0.2413,2.18355504,0.0,,Z,25.5301897,2018-01-01
R_A5,31,21,17,17,OPEN,0,0.02385069,0.2413,2.38648557,0.0,,Z,25.6874666,2018-01-01
R_A5,31,21,18,18,OPEN,0,0.00571039,0.2413,0.57136654,0.0,,Z,25.6847868,2018-01-01
R_A5,31,21,19,19,OPEN,0,0.00233009,0.2413,0.23271455,0.0,,Z,25.4330882,2018-01-01
R_A5,31,21,26,26,OPEN,0,5.20476579,0.2413,441.565164,0.0,,Z,11.3648225,2018-01-01
R_A5,31,21,27,27,OPEN,0,8.16968437,0.2413,816.700449,0.0,,Z,25.5609004,2018-01-01
R_A5,31,21,28,28,OPEN,0,1.6228e-05,0.2413,0.00156328,0.0,,Z,21.0405216,2018-01-01
R_A5,31,21,29,29,OPEN,0,1.6315e-05,0.2413,0.00157363,0.0,,Z,21.1723321,2018-01-01
R_A5,31,21,30,30,OPEN,0,1.6415e-05,0.2413,0.00158512,0.0,,Z,21.3046579,2018-01-01
R_A6,17,42,1,1,OPEN,0,0.01900575,0.2413,1.93635247,0.0,,Z,28.323079,2018-01-01
R_A6,17,42,2,2,OPEN,0,0.01199484,0.2413,1.22153638,0.0,,Z,28.2564519,2018-01-01
R_A6,17,42,3,3,OPEN,0,0.00902369,0.2413,0.91910006,0.0,,Z,28.2801301,2018-01-01
