order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.3723449707031,0.05724294111132622,0.0,0.9427570588886738,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,293.11627197265625,0.05265169218182564,0.0,0.9473483078181744,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,286.63336181640625,0.04905189946293831,0.0,0.9509481005370617,True,True,28,40,27,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,278.7951965332031,0.058833975344896317,0.0,0.9411660246551037,True,True,31,50,3,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,275.16693115234375,0.16800783574581146,0.0,0.8319921642541885,True,True,35,48,28,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,283.73822021484375,1.0,-3.8953931746910087e-10,3.8953931746910087e-10,True,True,30,19,3,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,284.35357666015625,1.0,-4.911149544223163e-14,4.911149544223163e-14,True,True,30,20,25,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,281.4385986328125,1.0,8.929793710032996e-11,-8.929793710032996e-11,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,283.3136291503906,1.0,-5.751428521806601e-13,5.751428521806601e-13,True,True,16,41,26,R_A6,2018-11-07
