order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,297.9332580566406,0.057192642241716385,0.0,0.9428073577582836,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,282.4110107421875,0.054833631962537766,0.0,0.9451663680374622,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,286.8149108886719,0.050024431198835366,0.0,0.9499755688011646,True,True,28,40,26,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,282.5631408691406,0.05488347262144089,0.0,0.9451165273785592,True,True,31,50,4,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,280.4932861328125,0.2676219046115875,0.0,0.7323780953884125,True,True,35,48,27,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,282.227294921875,0.9999998807907104,-6.498832139101296e-09,1.2570812168988257e-07,True,True,30,19,3,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,287.45623779296875,1.0,-1.5390449738207287e-14,1.5390449738207287e-14,True,True,30,20,25,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,278.66339111328125,1.0,6.036425699573743e-14,-6.036425699573743e-14,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,281.20651245117193,1.0,2.563762267057874e-16,-2.563762267057874e-16,True,True,16,41,25,R_A6,2018-11-07,1,286.41,3.0
