order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.9385986328125,0.056353483349084854,0.0,0.9436465166509151,True,True,21,29,2,R_A2,2018-03-01
0,462753.44,5932869.64,1673.4,1624.4,Therys,288.6760559082031,0.05238896608352661,0.0,0.9476110339164734,True,True,28,40,11,R_A3,2018-07-03
1,462753.44,5932869.64,1690.7,1641.7,Volon,288.2347106933594,0.050365716218948364,0.0,0.9496342837810516,True,True,28,40,27,R_A3,2018-07-03
0,464008.822,5931878.919,2578.7,1634.538,Valysar,280.39337158203125,0.05428009107708931,0.0,0.9457199089229107,True,True,31,50,4,R_A4,2018-09-12
1,464291.761,5932429.155,3197.5,1643.655,Volon,280.16790771484375,0.056704502552747726,0.0,0.9432954974472523,True,True,35,48,27,R_A4,2018-09-12
0,461519.21,5935692.65,1737.8,1688.8,Valysar,280.3280334472656,1.0,6.206896108196247e-11,-6.206896108196247e-11,True,True,30,19,3,R_A5,2018-04-28
1,461519.21,5935692.65,1769.1,1720.1,Volon,290.0364990234375,1.0,-3.3274332724916866e-13,3.3274332724916866e-13,True,True,30,20,26,R_A5,2018-04-28
0,461292.74,5931883.26,1759.9,1710.9,Therys,282.1513977050781,1.0,-1.0519395684388533e-13,1.0519395684388533e-13,True,True,16,41,10,R_A6,2018-11-07
1,461292.74,5931883.26,1777.4,1728.4,Volon,284.44677734375,1.0,-1.443442080305854e-15,1.443442080305854e-15,True,True,16,41,25,R_A6,2018-11-07
