order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.8243408203125,0.06150157749652864,0.0,0.9384984225034714,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,280.88009643554693,0.05498368293046951,0.0,0.9450163170695304,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,283.6071472167969,0.052097104489803314,0.0,0.9479028955101968,True,True,28,40,28,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,277.20455932617193,0.05845440179109573,0.0,0.9415455982089044,True,True,31,50,3,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,278.0126342773437,0.12593868374824524,0.0,0.8740613162517548,True,True,35,48,29,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,271.68930053710943,1.0,9.898934182590922e-16,-9.898934182590922e-16,True,True,30,19,2,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,279.4447631835937,1.0,-1.2772176545550185e-11,1.2772176545550185e-11,True,True,30,20,27,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,274.83892822265625,1.0,-1.0439139820855956e-14,1.0439139820855956e-14,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,277.24334716796875,1.0,-2.278101887904019e-15,2.278101887904019e-15,True,True,16,41,27,R_A6,2018-11-07,1,286.41,3.0
