SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.9640775,4.1634181,1,SWOF,,,,
0.0405601,9.15e-05,0.9269462,2.2334317,1,SWOF,,,,
0.0605601,0.0006921,0.8521031,0.9246556,1,SWOF,,,,
0.0805601,0.0018319,0.7782731,0.4935447,1,SWOF,,,,
0.1005601,0.0035366,0.7064322,0.3030079,1,SWOF,,,,
0.1205601,0.0058465,0.6372404,0.2033024,1,SWOF,,,,
0.1405601,0.008809,0.5711858,0.1450421,1,SWOF,,,,
0.1605601,0.0124773,0.5086565,0.10824,1,SWOF,,,,
0.1805601,0.0169092,0.4499679,0.0836031,1,SWOF,,,,
0.2005601,0.0221665,0.3953676,0.0663518,1,SWOF,,,,
0.2205601,0.0283152,0.34503,0.0538308,1,SWOF,,,,
0.2405601,0.0354248,0.2990495,0.0444732,1,SWOF,,,,
0.2605601,0.0435684,0.2574367,0.0373072,1,SWOF,,,,
0.2805601,0.0528218,0.2201197,0.0317054,1,SWOF,,,,
0.3005601,0.0632634,0.1869522,0.0272484,1,SWOF,,,,
0.3205601,0.0749738,0.1577253,0.0236477,1,SWOF,,,,
0.3405601,0.0880344,0.1321821,0.0206997,1,SWOF,,,,
0.3605601,0.1025271,0.1100335,0.0182574,1,SWOF,,,,
0.3805601,0.1185331,0.0909728,0.0162129,1,SWOF,,,,
0.4005601,0.1361313,0.0746881,0.0144851,1,SWOF,,,,
0.4205601,0.1553972,0.0608731,0.0130127,1,SWOF,,,,
0.4405601,0.1764008,0.0492346,0.0117484,1,SWOF,,,,
0.4605601,0.1992048,0.0394979,0.0106552,1,SWOF,,,,
0.4805601,0.2238625,0.0314096,0.0097039,1,SWOF,,,,
0.5005601,0.250415,0.0247401,0.0088713,1,SWOF,,,,
0.5205601,0.2788887,0.019283,0.0081387,1,SWOF,,,,
0.5405601,0.309292,0.0148552,0.0074909,1,SWOF,,,,
0.5605601,0.3416126,0.0112952,0.0069155,1,SWOF,,,,
0.5805601,0.3758132,0.0084619,0.0064022,1,SWOF,,,,
