order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.6151123046875,0.05657855421304703,0.0,0.943421445786953,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,292.3359375,0.05471065267920494,0.0,0.9452893473207952,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,287.7892761230469,0.05179562419652939,0.0,0.9482043758034706,True,True,28,40,26,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,279.681640625,0.05595624819397926,0.0,0.9440437518060208,True,True,31,50,3,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,279.06881713867193,0.6499777436256409,0.0,0.35002225637435913,True,True,35,48,26,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,281.5945129394531,0.9999999403953552,-1.8031041104649148e-09,6.140774888585553e-08,True,True,30,19,3,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,282.89263916015625,1.0,-1.8060560642504937e-12,1.8060560642504937e-12,True,True,30,20,25,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,280.95916748046875,1.0,-7.29126592435847e-10,7.29126592435847e-10,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,283.3163146972656,1.0,-1.6466210719153634e-13,1.6466210719153634e-13,True,True,16,41,25,R_A6,2018-11-07,1,286.41,3.0
