WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,24.8983521,0.2413,2505.92783,0.0,,Z,26.5080854,2018-01-01
R_A2,22,30,2,2,OPEN,0,20.9236346,0.2413,2104.40157,0.0,,Z,26.4074449,2018-01-01
R_A2,22,30,3,3,OPEN,0,19.0851422,0.2413,1918.70453,0.0,,Z,26.3489412,2018-01-01
R_A2,22,30,4,4,OPEN,0,14.0050666,0.2413,1407.34375,0.0,,Z,26.2844324,2018-01-01
R_A2,22,30,5,5,OPEN,0,7.67863444,0.2413,773.339154,0.0,,Z,26.6030929,2018-01-01
R_A2,22,30,6,6,OPEN,0,2.16822402,0.2413,175.366249,0.0,,Z,9.19297435,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01273594,0.2413,1.23541452,0.0,,Z,21.8065618,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01565682,0.2413,1.51860827,0.0,,Z,21.796267,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.00536701,0.2413,0.436652,0.0,,Z,9.4316297,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00977599,0.2413,0.78201234,0.0,,Z,8.76632594,2018-01-01
R_A2,22,30,11,11,OPEN,0,28.4490804,0.2413,2848.21535,0.0,,Z,25.765846,2018-01-01
R_A2,22,30,12,12,OPEN,0,1.851e-05,0.2413,0.0017928,0.0,,Z,21.6368216,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.56017963,0.2413,56.17201,0.0,,Z,25.9859169,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.27185449,0.2413,27.241485,0.0,,Z,25.8902093,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.04323465,0.2413,4.30384083,0.0,,Z,24.9906761,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.03259892,0.2413,3.24334069,0.0,,Z,24.9187072,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.0514127,0.2413,5.11117636,0.0,,Z,24.815326,2018-01-01
R_A2,22,30,18,18,OPEN,0,0.01224383,0.2413,1.21685034,0.0,,Z,24.7755735,2018-01-01
R_A2,22,30,26,26,OPEN,0,8.7108e-06,0.2413,0.00084136,0.0,,Z,21.3279497,2018-01-01
R_A2,22,29,26,26,OPEN,0,0.00039801,0.2413,0.03061326,0.0,,Z,7.43399305,2018-01-01
R_A2,22,29,27,27,OPEN,0,2.18613871,0.2413,177.743076,0.0,,Z,9.40441893,2018-01-01
R_A2,22,29,28,28,OPEN,0,1.4494e-05,0.2413,0.00140092,0.0,,Z,21.4024392,2018-01-01
R_A2,22,29,29,29,OPEN,0,1.4553e-05,0.2413,0.00140564,0.0,,Z,21.330328,2018-01-01
R_A2,22,29,30,30,OPEN,0,14.1279566,0.2413,1406.04846,0.0,,Z,24.958994,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.21690813,0.2413,18.9308714,0.0,,Z,12.9501728,2018-01-01
R_A3,28,41,2,2,OPEN,0,0.87698998,0.2413,85.564728,0.0,,Z,22.4757088,2018-01-01
R_A3,29,41,2,2,OPEN,0,0.39569897,0.2413,38.4073879,0.0,,Z,21.8766532,2018-01-01
R_A3,29,41,3,3,OPEN,0,4.85560412,0.2413,480.277367,0.0,,Z,24.1558864,2018-01-01
R_A3,29,41,4,4,OPEN,0,2.71495038,0.2413,223.044524,0.0,,Z,9.84239356,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.00690518,0.2413,0.65795632,0.0,,Z,19.8891434,2018-01-01
R_A3,29,41,6,6,OPEN,0,0.94159095,0.2413,77.3035091,0.0,,Z,9.81324542,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.12623104,0.2413,109.463571,0.0,,Z,22.0324565,2018-01-01
R_A3,29,41,8,8,OPEN,0,0.51970317,0.2413,50.6895778,0.0,,Z,22.4387277,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01095572,0.2413,1.04258667,0.0,,Z,19.7609084,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00881383,0.2413,0.69835261,0.0,,Z,8.41682378,2018-01-01
R_A3,29,41,11,11,OPEN,0,22.3371657,0.2413,2215.20288,0.0,,Z,24.4936838,2018-01-01
R_A3,29,41,12,12,OPEN,0,14.6723076,0.2413,1454.68465,0.0,,Z,24.4592496,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.21313988,0.2413,21.1982881,0.0,,Z,24.8718792,2018-01-01
R_A3,29,41,14,14,OPEN,0,0.29080929,0.2413,22.7377561,0.0,,Z,7.95814658,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.14876784,0.2413,14.282118,0.0,,Z,20.6695135,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.01178738,0.2413,1.16262322,0.0,,Z,23.7973778,2018-01-01
R_A3,29,41,17,17,OPEN,0,0.00084992,0.2413,0.08378353,0.0,,Z,23.7282731,2018-01-01
R_A3,29,41,26,26,OPEN,0,2.18144584,0.2413,171.279345,0.0,,Z,8.09948041,2018-01-01
R_A3,29,41,27,27,OPEN,0,110.03824,0.2413,10898.5515,0.0,,Z,24.3264664,2018-01-01
R_A3,29,41,28,28,OPEN,0,53.5888666,0.2413,5303.52785,0.0,,Z,24.2271752,2018-01-01
R_A3,29,41,29,29,OPEN,0,2.5514e-05,0.2413,0.00242616,0.0,,Z,19.6843127,2018-01-01
R_A3,29,41,30,30,OPEN,0,21.3846077,0.2413,2103.41133,0.0,,Z,23.4532414,2018-01-01
R_A4,30,52,1,1,OPEN,0,188.360303,0.2413,17748.8903,0.0,,X,18.7951224,2018-01-01
R_A4,31,52,1,1,OPEN,0,227.667416,0.2413,21440.5342,0.0,,X,18.7412273,2018-01-01
R_A4,31,52,2,2,OPEN,0,529.567239,0.2413,49890.5341,0.0,,X,18.7766098,2018-01-01
R_A4,31,52,3,3,OPEN,0,495.635552,0.2413,46685.2295,0.0,,X,18.7591625,2018-01-01
R_A4,31,52,4,4,OPEN,0,370.42716,0.2413,34885.1218,0.0,,X,18.7418151,2018-01-01
