DATE,FGIP,FGPR,FGPRH,FGPT,FGPTH,FOIP,FOPR,FOPRH,FOPT,FOPTF,FOPTH,FOPTS,FWIP,FWPT,FWPTH,YEARS
2003-02-01,8586536960.0,0.0,0.0,1485348352.0,1361556352.0,46665948.0,0.0,0.0,8072545.5,8072545.5,7397190.0,0.0,334947456.0,2486662.75,3537734.5,3.003422260284424
