DATE,BLOCK,BPR
2000-01-01,1095,309.12713623046875
2000-01-01,"15,28,1",309.12713623046875
2000-01-01,"15,28,10",310.33087158203125
2000-01-01,"15,28,13",310.6821594238281
2000-01-01,24135,310.33087158203125
2000-01-01,31815,310.6821594238281
2000-02-01,1095,309.224853515625
2000-02-01,"15,28,1",309.224853515625
2000-02-01,"15,28,10",310.43194580078125
2000-02-01,"15,28,13",310.7831115722656
2000-02-01,24135,310.43194580078125
2000-02-01,31815,310.7831115722656
2000-03-01,1095,304.6575927734375
2000-03-01,"15,28,1",304.6575927734375
2000-03-01,"15,28,10",305.82049560546875
2000-03-01,"15,28,13",306.1684265136719
2000-03-01,24135,305.82049560546875
2000-03-01,31815,306.1684265136719
2000-04-01,1095,298.70196533203125
2000-04-01,"15,28,1",298.70196533203125
2000-04-01,"15,28,10",299.8819274902344
2000-04-01,"15,28,13",300.229248046875
2000-04-01,24135,299.8819274902344
2000-04-01,31815,300.229248046875
2000-05-01,1095,293.59222412109375
2000-05-01,"15,28,1",293.59222412109375
2000-05-01,"15,28,10",294.76666259765625
2000-05-01,"15,28,13",295.1136779785156
2000-05-01,24135,294.76666259765625
2000-05-01,31815,295.1136779785156
2000-06-01,1095,288.5982360839844
2000-06-01,"15,28,1",288.5982360839844
2000-06-01,"15,28,10",289.76275634765625
2000-06-01,"15,28,13",290.10955810546875
2000-06-01,24135,289.76275634765625
2000-06-01,31815,290.10955810546875
2000-07-01,1095,286.86285400390625
2000-07-01,"15,28,1",286.86285400390625
2000-07-01,"15,28,10",288.03118896484375
2000-07-01,"15,28,13",288.378662109375
2000-07-01,24135,288.03118896484375
2000-07-01,31815,288.378662109375
2000-08-01,1095,285.46380615234375
2000-08-01,"15,28,1",285.46380615234375
2000-08-01,"15,28,10",286.6290283203125
2000-08-01,"15,28,13",286.9764404296875
2000-08-01,24135,286.6290283203125
2000-08-01,31815,286.9764404296875
2000-09-01,1095,284.3240966796875
2000-09-01,"15,28,1",284.3240966796875
2000-09-01,"15,28,10",285.48773193359375
2000-09-01,"15,28,13",285.8350830078125
2000-09-01,24135,285.48773193359375
2000-09-01,31815,285.8350830078125
2000-10-01,1095,283.4219665527344
2000-10-01,"15,28,1",283.4219665527344
2000-10-01,"15,28,10",284.5841369628906
2000-10-01,"15,28,13",284.9314270019531
2000-10-01,24135,284.5841369628906
2000-10-01,31815,284.9314270019531
2000-11-01,1095,282.6583557128906
2000-11-01,"15,28,1",282.6583557128906
2000-11-01,"15,28,10",283.8186340332031
2000-11-01,"15,28,13",284.1658630371094
2000-11-01,24135,283.8186340332031
2000-11-01,31815,284.1658630371094
2000-12-01,1095,282.04437255859375
2000-12-01,"15,28,1",282.04437255859375
2000-12-01,"15,28,10",283.2030334472656
