CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
303.7403259277344,1,27,30,5,2000-02-01,1611.760009765625,0,303.7403259277344,0.0,0.035604242235422134,OP_1,MULTISEG
303.93194580078125,2,27,30,6,2000-02-01,1614.766845703125,0,303.93194580078125,0.0,0.034432996064424515,OP_1,MULTISEG
304.1387023925781,3,27,30,7,2000-02-01,1618.007568359375,0,304.1387023925781,0.0,0.034772079437971115,OP_1,MULTISEG
304.3454284667969,4,27,30,8,2000-02-01,1621.248291015625,0,304.3454284667969,0.0,0.028874989598989487,OP_1,MULTISEG
304.55218505859375,5,27,30,9,2000-02-01,1624.4888916015625,0,304.55218505859375,0.0,0.09901780635118484,OP_1,MULTISEG
305.8695983886719,1,20,13,6,2000-02-01,1653.48046875,0,305.8695983886719,0.0,0.14317816495895386,OP_2,MULTISEG
306.0559997558594,2,20,13,7,2000-02-01,1656.371337890625,0,306.0559997558594,0.0,0.05799795687198639,OP_2,MULTISEG
306.2402038574219,3,20,13,8,2000-02-01,1659.261962890625,0,306.2402038574219,0.0,0.06746166199445724,OP_2,MULTISEG
306.4246826171875,4,20,13,9,2000-02-01,1662.1527099609375,0,306.4246826171875,0.0,0.06574250012636185,OP_2,MULTISEG
306.60955810546875,5,20,13,10,2000-02-01,1665.0435791015625,0,306.60955810546875,0.0,0.20461693406105042,OP_2,MULTISEG
306.6296691894531,1,28,47,8,2000-02-01,1657.1434326171875,0,306.6296691894531,0.0,0.09288128465414047,OP_3,MULTISEG
306.8238830566406,2,28,47,9,2000-02-01,1660.1856689453125,0,306.8238830566406,0.0,0.10558801889419556,OP_3,MULTISEG
307.01812744140625,3,28,47,10,2000-02-01,1663.22802734375,0,307.01812744140625,0.0,0.06780557334423065,OP_3,MULTISEG
307.21173095703125,4,28,47,11,2000-02-01,1666.260498046875,0,307.21173095703125,0.0,0.053936753422021866,OP_3,MULTISEG
307.40472412109375,5,28,47,12,2000-02-01,1669.28271484375,0,307.40472412109375,0.0,0.05244452506303787,OP_3,MULTISEG
307.5976867675781,6,28,47,13,2000-02-01,1672.304931640625,0,307.5976867675781,0.0,0.05984504148364067,OP_3,MULTISEG
307.7906799316406,7,28,47,14,2000-02-01,1675.3270263671875,0,307.7906799316406,0.0,0.0897432267665863,OP_3,MULTISEG
309.5198974609375,1,14,38,2,2000-02-01,1701.4005126953125,0,309.5198974609375,8.998440215179926e-09,1.0,WI_1,MULTISEG
309.76116943359375,2,14,38,3,2000-02-01,1703.9178466796875,0,309.76116943359375,8.225374159565035e-09,1.0,WI_1,MULTISEG
310.002685546875,3,14,38,4,2000-02-01,1706.435546875,0,310.002685546875,5.876408804006417e-10,1.0,WI_1,MULTISEG
310.2440185546875,4,14,38,5,2000-02-01,1708.953125,0,310.2440185546875,4.863379921005162e-09,1.0,WI_1,MULTISEG
285.5718078613281,1,28,20,7,2000-06-01,1690.772216796875,0,285.5718078613281,0.0,0.5091480016708374,WI_2,MULTISEG
285.7304382324219,2,28,20,8,2000-06-01,1693.7271728515625,0,285.7304382324219,0.0,0.23646841943264008,WI_2,MULTISEG
285.9805603027344,3,28,20,9,2000-06-01,1696.6817626953125,0,285.9805603027344,0.0,0.5811833143234253,WI_2,MULTISEG
277.6221923828125,1,18,29,2,2001-01-01,1652.1497802734375,0,277.6221923828125,0.0,0.05210250988602638,OP_4,MULTISEG
277.7593078613281,2,18,29,3,2001-01-01,1654.31640625,0,277.7593078613281,0.0,0.05324011668562889,OP_4,MULTISEG
277.8963317871094,3,18,29,4,2001-01-01,1656.48291015625,0,277.8963317871094,0.0,0.06788743287324905,OP_4,MULTISEG
278.03326416015625,4,18,29,5,2001-01-01,1658.6494140625,0,278.03326416015625,0.0,0.06032166630029678,OP_4,MULTISEG
278.1693115234375,5,18,29,6,2001-01-01,1660.9503173828125,0,278.1693115234375,0.0,0.1835363358259201,OP_4,MULTISEG
