CONBPRES,CONIDX,CONIPOS,CONJPOS,CONKPOS,DATE,DEPTH,Drawdown,PRESSURE,SGAS,SWAT,WELL,WELLMODEL
303.60137939453125,1,27,30,5,2000-02-01,1609.3460693359375,0,303.60137939453125,0.0,0.027297643944621086,OP_1,MULTISEG
303.7826232910156,2,27,30,6,2000-02-01,1612.18994140625,0,303.7826232910156,0.0,0.03100164234638214,OP_1,MULTISEG
303.9786071777344,3,27,30,7,2000-02-01,1615.2620849609375,0,303.9786071777344,0.0,0.032069046050310135,OP_1,MULTISEG
304.1745910644531,4,27,30,8,2000-02-01,1618.334228515625,0,304.1745910644531,0.0,0.03464381769299507,OP_1,MULTISEG
304.3705749511719,5,27,30,9,2000-02-01,1621.406494140625,0,304.3705749511719,0.0,0.03401290997862816,OP_1,MULTISEG
304.56658935546875,6,27,30,10,2000-02-01,1624.4786376953125,0,304.56658935546875,0.0,0.03362647816538811,OP_1,MULTISEG
306.025634765625,1,20,13,6,2000-02-01,1653.967041015625,0,306.025634765625,0.0,0.11365415155887604,OP_2,MULTISEG
306.1993103027344,2,20,13,7,2000-02-01,1656.69677734375,0,306.1993103027344,0.0,0.042091719806194305,OP_2,MULTISEG
306.3735046386719,3,20,13,8,2000-02-01,1659.4266357421875,0,306.3735046386719,0.0,0.0447305291891098,OP_2,MULTISEG
306.54766845703125,4,20,13,9,2000-02-01,1662.156494140625,0,306.54766845703125,0.0,0.04712803661823273,OP_2,MULTISEG
306.7200927734375,5,20,13,10,2000-02-01,1664.886474609375,0,306.7200927734375,0.0,0.12940946221351624,OP_2,MULTISEG
306.6468811035156,1,28,47,8,2000-02-01,1657.1534423828125,0,306.6468811035156,0.0,0.1228649690747261,OP_3,MULTISEG
306.8455810546875,2,28,47,9,2000-02-01,1660.26611328125,0,306.8455810546875,0.0,0.14065302908420563,OP_3,MULTISEG
307.0443420410156,3,28,47,10,2000-02-01,1663.379150390625,0,307.0443420410156,0.0,0.08755746483802795,OP_3,MULTISEG
307.2342834472656,4,28,47,11,2000-02-01,1666.3538818359375,0,307.2342834472656,0.0,0.048585936427116394,OP_3,MULTISEG
307.4153747558594,5,28,47,12,2000-02-01,1669.1904296875,0,307.4153747558594,0.0,0.04820992052555084,OP_3,MULTISEG
307.5965270996094,6,28,47,13,2000-02-01,1672.0269775390625,0,307.5965270996094,0.0,0.059831392019987106,OP_3,MULTISEG
307.77764892578125,7,28,47,14,2000-02-01,1674.863525390625,0,307.77764892578125,0.0,0.09273497015237808,OP_3,MULTISEG
309.59014892578125,1,14,38,2,2000-02-01,1703.06591796875,0,309.59014892578125,3.133933716981119e-07,1.0000014305114746,WI_1,MULTISEG
