SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.9654733,4.1634181,1,SWOF,,,,
0.0405601,8.68e-05,0.9295507,2.2334317,1,SWOF,,,,
0.0605601,0.0006586,0.8567145,0.9246556,1,SWOF,,,,
0.0805601,0.0017481,0.784391,0.4935447,1,SWOF,,,,
0.1005601,0.0033827,0.7135953,0.3030079,1,SWOF,,,,
0.1205601,0.0056032,0.6450322,0.2033024,1,SWOF,,,,
0.1405601,0.0084576,0.5792441,0.1450421,1,SWOF,,,,
0.1605601,0.011999,0.51668,0.10824,1,SWOF,,,,
0.1805601,0.0162853,0.4577188,0.0836031,1,SWOF,,,,
0.2005601,0.0213784,0.4026697,0.0663518,1,SWOF,,,,
0.2205601,0.0273445,0.3517639,0.0538308,1,SWOF,,,,
0.2405601,0.0342532,0.3051453,0.0444732,1,SWOF,,,,
0.2605601,0.042178,0.2628652,0.0373072,1,SWOF,,,,
0.2805601,0.0511952,0.2248839,0.0317054,1,SWOF,,,,
0.3005601,0.0613844,0.1910785,0.0272484,1,SWOF,,,,
0.3205601,0.0728269,0.161256,0.0236477,1,SWOF,,,,
0.3405601,0.0856058,0.1351693,0.0206997,1,SWOF,,,,
0.3605601,0.0998051,0.1125341,0.0182574,1,SWOF,,,,
0.3805601,0.1155083,0.0930446,0.0162129,1,SWOF,,,,
0.4005601,0.1327973,0.0763875,0.0144851,1,SWOF,,,,
0.4205601,0.1517512,0.062253,0.0130127,1,SWOF,,,,
0.4405601,0.1724443,0.0503436,0.0117484,1,SWOF,,,,
0.4605601,0.1949444,0.0403795,0.0106552,1,SWOF,,,,
0.4805601,0.2193102,0.0321024,0.0097039,1,SWOF,,,,
0.5005601,0.2455892,0.0252778,0.0088713,1,SWOF,,,,
0.5205601,0.2738149,0.0196947,0.0081387,1,SWOF,,,,
0.5405601,0.3040033,0.0151655,0.0074909,1,SWOF,,,,
0.5605601,0.3361498,0.011525,0.0069155,1,SWOF,,,,
0.5805601,0.3702254,0.0086286,0.0064022,1,SWOF,,,,
0.6005601,0.4061724,0.0063507,0.0059425,1,SWOF,,,,
0.6205601,0.4439001,0.0045826,0.0055293,1,SWOF,,,,
0.6405601,0.4832783,0.0032326,0.0051565,1,SWOF,,,,
0.6605601,0.5241274,0.0022191,0.0048193,1,SWOF,,,,
0.6805601,0.5662247,0.001474,0.0045132,1,SWOF,,,,
0.7005601,0.6092929,0.0009405,0.0042346,1,SWOF,,,,
0.7205601,0.6529929,0.0005705,0.0039803,1,SWOF,,,,
0.7405601,0.6969149,0.0003242,0.0037476,1,SWOF,,,,
0.7605601,0.7405688,0.0001689,0.0035343,1,SWOF,,,,
0.7805601,0.7833686,7.78e-05,0.0033381,1,SWOF,,,,
0.8005601,0.8246065,2.98e-05,0.0031574,1,SWOF,,,,
0.8205601,0.8633488,8.7e-06,0.0029905,1,SWOF,,,,
0.8405601,0.8983529,1.5e-06,0.0028362,1,SWOF,,,,
0.8605601,0.9272955,1e-07,0.0026932,1,SWOF,,,,
0.8718316,0.9392968,0.0,0.0026184,1,SWOF,,,,
0.8805601,0.9434308,0.0,0.0025605,1,SWOF,,,,
0.9005601,0.9529032,0.0,0.002437,1,SWOF,,,,
0.9205601,0.9623756,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.971848,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.9813205,0.0,0.0021146,1,SWOF,,,,
0.9805601,0.9907929,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
,,,,1,SGOF,0.05,0.0,0.9258541,0.0
,,,,1,SGOF,0.07,4.08e-05,0.8900687,0.0
,,,,1,SGOF,0.09,0.0002284,0.8514291,0.0
,,,,1,SGOF,0.11,0.0006377,0.8102931,0.0
,,,,1,SGOF,0.13,0.0013379,0.7670595,0.0
,,,,1,SGOF,0.15,0.0023993,0.7221675,0.0
,,,,1,SGOF,0.17,0.0038957,0.6760872,0.0
,,,,1,SGOF,0.19,0.0059046,0.6293056,0.0
,,,,1,SGOF,0.21,0.008509,0.5823115,0.0
,,,,1,SGOF,0.23,0.011797,0.535581,0.0
,,,,1,SGOF,0.25,0.0158624,0.4895656,0.0
,,,,1,SGOF,0.27,0.020805,0.4446818,0.0
,,,,1,SGOF,0.29,0.0267302,0.4013036,0.0
,,,,1,SGOF,0.31,0.0337489,0.3597573,0.0
,,,,1,SGOF,0.33,0.0419771,0.320318,0.0
,,,,1,SGOF,0.35,0.051535,0.2832074,0.0
,,,,1,SGOF,0.37,0.0625464,0.2485927,0.0
,,,,1,SGOF,0.39,0.0751368,0.2165875,0.0
,,,,1,SGOF,0.41,0.0894324,0.1872531,0.0
,,,,1,SGOF,0.43,0.1055575,0.1606016,0.0
,,,,1,SGOF,0.45,0.1236325,0.1366001,0.0
,,,,1,SGOF,0.47,0.1437706,0.1151759,0.0
,,,,1,SGOF,0.49,0.1660748,0.0962227,0.0
,,,,1,SGOF,0.51,0.1906339,0.079607,0.0
,,,,1,SGOF,0.53,0.2175187,0.0651751,0.0
,,,,1,SGOF,0.55,0.2467772,0.0527592,0.0
,,,,1,SGOF,0.57,0.2784303,0.0421834,0.0
,,,,1,SGOF,0.59,0.312467,0.0332694,0.0
,,,,1,SGOF,0.61,0.3488393,0.0258402,0.0
,,,,1,SGOF,0.63,0.3874589,0.019724,0.0
,,,,1,SGOF,0.65,0.4281927,0.014757,0.0
,,,,1,SGOF,0.67,0.4708604,0.0107851,0.0
,,,,1,SGOF,0.69,0.5152332,0.0076651,0.0
,,,,1,SGOF,0.71,0.5610335,0.0052657,0.0
,,,,1,SGOF,0.73,0.6079371,0.0034674,0.0
,,,,1,SGOF,0.75,0.6555762,0.0021622,0.0
,,,,1,SGOF,0.77,0.7035449,0.0012538,0.0
,,,,1,SGOF,0.79,0.7514042,0.0006565,0.0
,,,,1,SGOF,0.81,0.7986867,0.0002947,0.0
,,,,1,SGOF,0.83,0.8448931,0.000102,0.0
,,,,1,SGOF,0.85,0.8894651,2.06e-05,0.0
,,,,1,SGOF,0.87,0.9316238,7e-07,0.0
,,,,1,SGOF,0.8794399,0.95,0.0,0.0
,,,,1,SGOF,0.9794399,1.0,0.0,0.0
0.1182346,0.0,1.0,9.95715,2,SWOF,,,,
0.1282346,0.0,0.9608463,7.6168415,2,SWOF,,,,
0.1382346,0.0001096,0.9201571,5.9450677,2,SWOF,,,,
0.1582346,0.0008351,0.8378745,3.8062496,2,SWOF,,,,
0.1782346,0.0022288,0.7566576,2.5699127,2,SWOF,,,,
0.1982346,0.0043367,0.6777681,1.809255,2,SWOF,,,,
0.2182346,0.0072222,0.6021025,1.3174801,2,SWOF,,,,
0.2382346,0.010959,0.5303591,0.9864521,2,SWOF,,,,
0.2582346,0.0156284,0.4631113,0.7560392,2,SWOF,,,,
0.2782346,0.021319,0.4008196,0.5910649,2,SWOF,,,,
0.2982346,0.0281259,0.3438186,0.4700569,2,SWOF,,,,
0.3182346,0.0361503,0.2923007,0.3794246,2,SWOF,,,,
0.3382346,0.0454993,0.2463083,0.3102933,2,SWOF,,,,
0.3582346,0.0562849,0.2057394,0.2567078,2,SWOF,,,,
0.3782346,0.0686233,0.1703657,0.2145753,2,SWOF,,,,
0.3982346,0.082634,0.1398595,0.1810228,2,SWOF,,,,
0.4182346,0.0984381,0.1138241,0.1539948,2,SWOF,,,,
0.4382346,0.1161565,0.0918228,0.1319957,2,SWOF,,,,
0.4582346,0.1359079,0.0734057,0.1139205,2,SWOF,,,,
0.4782346,0.1578059,0.0581292,0.0989411,2,SWOF,,,,
0.4982346,0.1819559,0.0455714,0.0864291,2,SWOF,,,,
0.5182346,0.2084516,0.0353414,0.0759023,2,SWOF,,,,
0.5382346,0.2373703,0.0270849,0.0669862,2,SWOF,,,,
0.5582346,0.2687682,0.0204864,0.0593877,2,SWOF,,,,
0.5782346,0.3026748,0.0152684,0.0528747,2,SWOF,,,,
0.5982346,0.3390871,0.01119,0.0472624,2,SWOF,,,,
0.6182346,0.3779618,0.0080438,0.042402,2,SWOF,,,,
0.6382346,0.4192087,0.0056531,0.038173,2,SWOF,,,,
0.6582346,0.4626814,0.0038688,0.0344775,2,SWOF,,,,
0.6782346,0.5081603,0.0025657,0.0312347,2,SWOF,,,,
0.6982346,0.5553503,0.0016362,0.0283784,2,SWOF,,,,
0.7182346,0.6038771,0.0009936,0.0258531,2,SWOF,,,,
0.7382346,0.6532678,0.0005666,0.023613,2,SWOF,,,,
0.7582346,0.7029365,0.0002971,0.0216192,2,SWOF,,,,
0.7782346,0.7521646,0.0001386,0.0198393,2,SWOF,,,,
0.7982346,0.8000722,5.43e-05,0.0182457,2,SWOF,,,,
0.8182346,0.8455356,1.62e-05,0.0168149,2,SWOF,,,,
0.8382346,0.8870035,3e-06,0.0155269,2,SWOF,,,,
0.8582346,0.9219037,2e-07,0.0143646,2,SWOF,,,,
0.8718316,0.9392968,0.0,0.0136497,2,SWOF,,,,
0.8782346,0.9423294,0.0,0.013313,2,SWOF,,,,
0.8982346,0.9518018,0.0,0.0123596,2,SWOF,,,,
0.9182346,0.9612742,0.0,0.0114933,2,SWOF,,,,
0.9382346,0.9707466,0.0,0.0107044,2,SWOF,,,,
0.9582346,0.980219,0.0,0.0099847,2,SWOF,,,,
0.9782346,0.9896914,0.0,0.0093267,2,SWOF,,,,
0.9982346,0.9991638,0.0,0.0087242,2,SWOF,,,,
1.0,1.0,0.0,0.0086734,2,SWOF,,,,
,,,,2,SGOF,0.0,0.0,1.0,0.0
,,,,2,SGOF,0.05,0.0,0.9150034,0.0
,,,,2,SGOF,0.07,5.56e-05,0.8735028,0.0
,,,,2,SGOF,0.09,0.0003131,0.8285837,0.0
,,,,2,SGOF,0.11,0.0008792,0.7807837,0.0
,,,,2,SGOF,0.13,0.0018551,0.7307072,0.0
,,,,2,SGOF,0.15,0.003345,0.6790135,0.0
,,,,2,SGOF,0.17,0.0054598,0.6263933,0.0
,,,,2,SGOF,0.19,0.008318,0.5735417,0.0
,,,,2,SGOF,0.21,0.012047,0.5211327,0.0
,,,,2,SGOF,0.23,0.0167835,0.4697972,0.0
,,,,2,SGOF,0.25,0.0226738,0.4201062,0.0
,,,,2,SGOF,0.27,0.0298737,0.3725589,0.0
,,,,2,SGOF,0.29,0.0385476,0.3275747,0.0
,,,,2,SGOF,0.31,0.0488679,0.2854881,0.0
,,,,2,SGOF,0.33,0.0610131,0.2465473,0.0
,,,,2,SGOF,0.35,0.0751659,0.210914,0.0
,,,,2,SGOF,0.37,0.0915097,0.1786667,0.0
,,,,2,SGOF,0.39,0.1102253,0.1498062,0.0
,,,,2,SGOF,0.41,0.131486,0.1242637,0.0
,,,,2,SGOF,0.43,0.155452,0.1019112,0.0
,,,,2,SGOF,0.45,0.1822643,0.0825724,0.0
,,,,2,SGOF,0.47,0.2120367,0.066035,0.0
,,,,2,SGOF,0.49,0.2448485,0.0520626,0.0
