order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.3634033203125,0.06441099941730499,0.0,0.935589000582695,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,280.70388793945307,0.057388201355934136,0.0,0.942611798644066,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,285.5195617675781,0.04818720743060112,0.0,0.9518127925693988,True,True,28,40,26,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,276.85287475585943,0.055485215038061135,0.0,0.9445147849619387,True,True,31,50,3,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,276.83169555664057,0.6550300121307373,0.0,0.3449699878692627,True,True,35,48,27,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,281.81658935546875,1.0,2.973021693875077e-15,-2.973021693875077e-15,True,True,30,19,2,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,282.822021484375,1.0,-2.799323453178275e-17,2.799323453178275e-17,True,True,30,20,25,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,280.21463012695307,1.0,2.1662436289204834e-09,-2.1662436289204834e-09,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,281.74072265625,1.0,-1.516414706477509e-12,1.516414706477509e-12,True,True,16,41,25,R_A6,2018-11-07,1,286.41,3.0
