WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,24.5732393,0.2413,2477.40273,0.0,,Z,26.751725,2018-01-01
R_A2,22,30,2,2,OPEN,0,20.2905941,0.2413,2044.30087,0.0,,Z,26.6573802,2018-01-01
R_A2,22,30,3,3,OPEN,0,16.1640854,0.2413,1627.62441,0.0,,Z,26.575693,2018-01-01
R_A2,22,30,4,4,OPEN,0,13.0779752,0.2413,1316.21921,0.0,,Z,26.5047153,2018-01-01
R_A2,22,30,5,5,OPEN,0,10.9198324,0.2413,1098.65334,0.0,,Z,26.4577026,2018-01-01
R_A2,22,30,6,6,OPEN,0,7.62212601,0.2413,764.325648,0.0,,Z,25.9890211,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.8883892,0.2413,75.260508,0.0,,Z,11.290218,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.61323659,0.2413,53.4034341,0.0,,Z,12.818028,2018-01-01
R_A2,22,30,9,9,OPEN,0,7.88172428,0.2413,792.860375,0.0,,Z,26.4349797,2018-01-01
R_A2,22,30,10,10,OPEN,0,3.74588147,0.2413,296.744274,0.0,,Z,8.41008096,2018-01-01
R_A2,22,30,11,11,OPEN,0,34.135424,0.2413,3421.56779,0.0,,Z,25.9304372,2018-01-01
R_A2,22,30,12,12,OPEN,0,27.6640373,0.2413,2769.10373,0.0,,Z,25.740108,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.23662113,0.2413,23.4005026,0.0,,Z,24.1331485,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.30714948,0.2413,30.764173,0.0,,Z,25.8266717,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.16391435,0.2413,16.1218279,0.0,,Z,23.4459542,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.03147477,0.2413,3.13674311,0.0,,Z,25.1422662,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.04020529,0.2413,4.00088474,0.0,,Z,24.9442587,2018-01-01
