order,utm_x,utm_y,measured_depth,true_vertical_depth,zone,pressure,swat,sgas,soil,valid_zone,is_active,i,j,k,well,time,report_step,observed,error
0,460994.9,5933813.29,1697.9,1648.9,Valysar,298.6229553222656,0.06033289432525635,0.0,0.9396671056747437,True,True,21,29,2,R_A2,2018-03-01,1,299.23,3.0
0,462753.44,5932869.64,1673.4,1624.4,Therys,291.5066223144531,0.05420822277665138,0.0,0.9457917772233486,True,True,28,40,11,R_A3,2018-07-03,1,298.52,3.0
1,462753.44,5932869.64,1690.7,1641.7,Volon,287.468017578125,0.04736398532986641,0.0,0.9526360146701336,True,True,28,40,25,R_A3,2018-07-03,1,280.43,3.0
0,464008.82200000004,5931878.919,2578.7,1634.5379999999998,Valysar,280.03399658203125,0.056221090257167816,0.0,0.9437789097428322,True,True,31,50,3,R_A4,2018-09-12,1,288.6,3.0
1,464291.761,5932429.155,3197.5,1643.655,Volon,280.28729248046875,0.6630202531814575,0.0,0.3369797468185425,True,True,35,48,26,R_A4,2018-09-12,1,282.13,3.0
0,461519.21,5935692.65,1737.8,1688.8,Valysar,282.1676330566406,1.0,-6.732990553981465e-11,6.732990553981465e-11,True,True,30,19,3,R_A5,2018-04-28,1,278.7,3.0
1,461519.21,5935692.65,1769.1,1720.1,Volon,286.4856872558594,1.0,-1.3077066556357877e-12,1.3077066556357877e-12,True,True,30,20,24,R_A5,2018-04-28,1,286.55,3.0
0,461292.74,5931883.26,1759.9,1710.9,Therys,279.08941650390625,1.0,3.543332294242419e-11,-3.543332294242419e-11,True,True,16,41,10,R_A6,2018-11-07,1,280.85,3.0
1,461292.74,5931883.26,1777.4,1728.4,Volon,282.275634765625,1.0,-1.501159629544932e-13,1.501159629544932e-13,True,True,16,41,23,R_A6,2018-11-07,1,286.41,3.0
