SW,KRW,KROW,PCOW,SATNUM,KEYWORD,SG,KRG,KROG,PCOG
0.0205601,0.0,1.0,9.95715,1,SWOF,,,,
0.0305601,0.0,0.9534309,4.1634181,1,SWOF,,,,
0.0405601,0.0001261,0.9070507,2.2334317,1,SWOF,,,,
0.0605601,0.0009416,0.8168236,0.9246556,1,SWOF,,,,
0.0805601,0.0024584,0.7313663,0.4935447,1,SWOF,,,,
0.1005601,0.0046892,0.6513758,0.3030079,1,SWOF,,,,
0.1205601,0.0076688,0.5771837,0.2033024,1,SWOF,,,,
0.1405601,0.0114425,0.5088802,0.1450421,1,SWOF,,,,
0.1605601,0.0160622,0.4464054,0.10824,1,SWOF,,,,
0.1805601,0.0215853,0.3896061,0.0836031,1,SWOF,,,,
0.2005601,0.0280731,0.3382709,0.0663518,1,SWOF,,,,
0.2205601,0.0355907,0.292149,0.0538308,1,SWOF,,,,
0.2405601,0.0442063,0.2509612,0.0444732,1,SWOF,,,,
0.2605601,0.05399,0.2144062,0.0373072,1,SWOF,,,,
0.2805601,0.0650137,0.1821655,0.0317054,1,SWOF,,,,
0.3005601,0.0773501,0.153908,0.0272484,1,SWOF,,,,
0.3205601,0.0910714,0.1292962,0.0236477,1,SWOF,,,,
0.3405601,0.1062486,0.107992,0.0206997,1,SWOF,,,,
0.3605601,0.1229499,0.0896631,0.0182574,1,SWOF,,,,
0.3805601,0.1412393,0.0739889,0.0162129,1,SWOF,,,,
0.4005601,0.1611746,0.0606647,0.0144851,1,SWOF,,,,
0.4205601,0.1828059,0.0494055,0.0130127,1,SWOF,,,,
0.4405601,0.2061733,0.0399486,0.0117484,1,SWOF,,,,
0.4605601,0.2313046,0.0320544,0.0106552,1,SWOF,,,,
0.4805601,0.258213,0.0255067,0.0097039,1,SWOF,,,,
0.5005601,0.2868945,0.0201124,0.0088713,1,SWOF,,,,
0.5205601,0.3173256,0.0157003,0.0081387,1,SWOF,,,,
0.5405601,0.3494776,0.0121326,0.0074909,1,SWOF,,,,
0.5605601,0.3832827,0.0092649,0.0069155,1,SWOF,,,,
0.5805601,0.4186284,0.0069778,0.0064022,1,SWOF,,,,
0.6005601,0.4553885,0.0051732,0.0059425,1,SWOF,,,,
0.6205601,0.4934056,0.0037665,0.0055293,1,SWOF,,,,
0.6405601,0.5324901,0.0026854,0.0051565,1,SWOF,,,,
0.6605601,0.572418,0.001868,0.0048193,1,SWOF,,,,
0.6805601,0.61293,0.0012619,0.0045132,1,SWOF,,,,
0.7005601,0.6537304,0.0008228,0.0042346,1,SWOF,,,,
0.7205601,0.6944852,0.0005137,0.0039803,1,SWOF,,,,
0.7405601,0.7348197,0.0003037,0.0037476,1,SWOF,,,,
0.7605601,0.7743157,0.0001673,0.0035343,1,SWOF,,,,
0.7805601,0.8125036,8.39e-05,0.0033381,1,SWOF,,,,
0.8005601,0.8488497,3.68e-05,0.0031574,1,SWOF,,,,
0.8205601,0.8827261,1.33e-05,0.0029905,1,SWOF,,,,
0.8405601,0.9133372,3.4e-06,0.0028362,1,SWOF,,,,
0.8605601,0.9394758,5e-07,0.0026932,1,SWOF,,,,
0.8805601,0.9586653,0.0,0.0025605,1,SWOF,,,,
0.8841556,0.9614802,0.0,0.0025383,1,SWOF,,,,
0.9005601,0.9669349,0.0,0.002437,1,SWOF,,,,
0.9205601,0.9735852,0.0,0.0023221,1,SWOF,,,,
0.9405601,0.9802354,0.0,0.0022148,1,SWOF,,,,
0.9605601,0.9868857,0.0,0.0021146,1,SWOF,,,,
0.9805601,0.993536,0.0,0.0020209,1,SWOF,,,,
1.0,1.0,0.0,0.0019355,1,SWOF,,,,
,,,,1,SGOF,0.0,0.0,1.0,0.0
