WELL,I,J,K1,K2,OP/SH,SATN,TRAN,WBDIA,KH,SKIN,DFACT,DIR,PEQVR,DATE
R_A2,22,30,1,1,OPEN,0,23.0832783,0.2413,2318.11816,0.0,,Z,26.1943805,2018-01-01
R_A2,22,30,2,2,OPEN,0,21.4996024,0.2413,2157.83974,0.0,,Z,26.1136187,2018-01-01
R_A2,22,30,3,3,OPEN,0,16.1040778,0.2413,1615.69311,0.0,,Z,26.0600936,2018-01-01
R_A2,22,30,4,4,OPEN,0,14.4533431,0.2413,1449.45655,0.0,,Z,26.0001418,2018-01-01
R_A2,22,30,5,5,OPEN,0,13.3363258,0.2413,1336.86264,0.0,,Z,25.9402971,2018-01-01
R_A2,22,30,6,6,OPEN,0,7.60980098,0.2413,599.493401,0.0,,Z,8.2142768,2018-01-01
R_A2,22,30,7,7,OPEN,0,0.01369119,0.2413,1.32236259,0.0,,Z,21.3244509,2018-01-01
R_A2,22,30,8,8,OPEN,0,0.01002235,0.2413,0.96086539,0.0,,Z,20.5255472,2018-01-01
R_A2,22,30,9,9,OPEN,0,0.00560765,0.2413,0.45233425,0.0,,Z,9.0870627,2018-01-01
R_A2,22,30,10,10,OPEN,0,0.00655504,0.2413,0.52540619,0.0,,Z,8.8417344,2018-01-01
R_A2,22,30,11,11,OPEN,0,36.5196601,0.2413,3654.56777,0.0,,Z,25.7037855,2018-01-01
R_A2,22,30,12,12,OPEN,0,1.7816e-05,0.2413,0.0017189,0.0,,Z,21.2031382,2018-01-01
R_A2,22,30,13,13,OPEN,0,0.46535659,0.2413,46.5817537,0.0,,Z,25.7421124,2018-01-01
R_A2,22,30,14,14,OPEN,0,0.33458297,0.2413,33.4490425,0.0,,Z,25.567945,2018-01-01
R_A2,22,30,15,15,OPEN,0,0.04582618,0.2413,4.54924609,0.0,,Z,24.6260577,2018-01-01
R_A2,22,30,16,16,OPEN,0,0.01653653,0.2413,1.61744815,0.0,,Z,22.7717384,2018-01-01
R_A2,22,30,17,17,OPEN,0,0.03109827,0.2413,3.08360693,0.0,,Z,24.4749011,2018-01-01
R_A2,22,29,17,17,OPEN,0,0.01565686,0.2413,1.554293,0.0,,Z,24.6268222,2018-01-01
R_A2,22,29,18,18,OPEN,0,0.01368749,0.2413,1.33919181,0.0,,Z,22.8082896,2018-01-01
R_A2,22,29,24,24,OPEN,0,1.4451e-05,0.2413,0.00139617,0.0,,Z,21.3538873,2018-01-01
R_A2,22,29,25,25,OPEN,0,0.01245107,0.2413,0.94419171,0.0,,Z,7.0145416,2018-01-01
R_A2,22,29,26,26,OPEN,0,3.62483642,0.2413,309.672405,0.0,,Z,11.7311278,2018-01-01
R_A2,22,29,27,27,OPEN,0,0.01238344,0.2413,0.93973766,0.0,,Z,7.03504419,2018-01-01
R_A2,22,29,28,28,OPEN,0,5.47029721,0.2413,420.030285,0.0,,Z,7.38146208,2018-01-01
R_A3,28,41,1,1,OPEN,0,0.35406635,0.2413,29.114893,0.0,,Z,9.88248196,2018-01-01
R_A3,29,41,1,1,OPEN,0,0.37045304,0.2413,29.9830311,0.0,,Z,9.22058991,2018-01-01
R_A3,29,41,2,2,OPEN,0,1.49043039,0.2413,147.532192,0.0,,Z,24.2522786,2018-01-01
R_A3,29,41,3,3,OPEN,0,1.67734659,0.2413,165.977707,0.0,,Z,24.208451,2018-01-01
R_A3,29,41,4,4,OPEN,0,1.89016183,0.2413,186.078342,0.0,,Z,23.5599425,2018-01-01
R_A3,29,41,5,5,OPEN,0,0.00711715,0.2413,0.67910699,0.0,,Z,20.0324848,2018-01-01
R_A3,29,41,6,6,OPEN,0,0.92753752,0.2413,76.5918355,0.0,,Z,10.0670693,2018-01-01
R_A3,29,41,7,7,OPEN,0,1.44342206,0.2413,142.547945,0.0,,Z,23.9560785,2018-01-01
R_A3,29,41,8,8,OPEN,0,0.9743131,0.2413,96.4474957,0.0,,Z,24.2574071,2018-01-01
R_A3,29,41,9,9,OPEN,0,0.01067715,0.2413,1.01706766,0.0,,Z,19.8594452,2018-01-01
R_A3,29,41,10,10,OPEN,0,0.00881738,0.2413,0.70106885,0.0,,Z,8.54227646,2018-01-01
R_A3,29,41,11,11,OPEN,0,20.6011947,0.2413,2044.20058,0.0,,Z,24.5674308,2018-01-01
R_A3,29,41,12,12,OPEN,0,14.0087065,0.2413,1390.32643,0.0,,Z,24.5938043,2018-01-01
R_A3,29,41,13,13,OPEN,0,0.26658215,0.2413,26.5240336,0.0,,Z,24.924567,2018-01-01
R_A3,29,41,14,14,OPEN,0,1.27923191,0.2413,100.304554,0.0,,Z,8.05341933,2018-01-01
R_A3,29,41,15,15,OPEN,0,0.03894861,0.2413,3.72809802,0.0,,Z,20.3570114,2018-01-01
R_A3,29,41,16,16,OPEN,0,0.00964515,0.2413,0.95070749,0.0,,Z,23.7153629,2018-01-01
R_A3,29,41,17,17,OPEN,0,0.00074278,0.2413,0.07270302,0.0,,Z,22.8555041,2018-01-01
R_A3,29,41,24,24,OPEN,0,5.40835192,0.2413,265.768289,0.0,,Z,1.67853674,2018-01-01
R_A3,29,41,25,25,OPEN,0,91.9715151,0.2413,9113.16252,0.0,,Z,24.3832059,2018-01-01
R_A3,29,41,26,26,OPEN,0,71.5905999,0.2413,7074.30372,0.0,,Z,24.0321278,2018-01-01
R_A3,29,41,27,27,OPEN,0,24.5389975,0.2413,2436.97885,0.0,,Z,24.6771408,2018-01-01
R_A3,29,41,28,28,OPEN,0,27.6668509,0.2413,2739.19776,0.0,,Z,24.2785232,2018-01-01
R_A4,30,52,1,1,OPEN,0,265.753956,0.2413,25066.6556,0.0,,X,18.8904144,2018-01-01
R_A4,31,52,1,1,OPEN,0,327.616273,0.2413,30859.5073,0.0,,X,18.760574,2018-01-01
R_A4,31,52,2,2,OPEN,0,461.126526,0.2413,43483.7378,0.0,,X,18.8662773,2018-01-01
R_A4,31,52,3,3,OPEN,0,453.645602,0.2413,42774.7026,0.0,,X,18.8582753,2018-01-01
R_A4,31,52,4,4,OPEN,0,380.620324,0.2413,35895.9934,0.0,,X,18.8766483,2018-01-01
R_A4,32,52,4,4,OPEN,0,265.549102,0.2413,24966.6329,0.0,,X,18.5853311,2018-01-01
R_A4,32,52,5,5,OPEN,0,238.226716,0.2413,22311.2776,0.0,,X,18.227129,2018-01-01
R_A4,32,51,5,5,OPEN,0,225.645278,0.2413,20847.1594,0.0,,X,17.0312914,2018-01-01
R_A4,32,51,4,4,OPEN,0,322.951502,0.2413,30067.11,0.0,,X,17.6934614,2018-01-01
R_A4,33,51,4,4,OPEN,0,1220.01762,0.2413,113694.268,0.0,,X,17.7786697,2018-01-01
R_A4,33,50,4,4,OPEN,0,55.4400891,0.2413,5137.3115,0.0,,X,17.2841937,2018-01-01
R_A4,34,50,4,4,OPEN,0,364.632807,0.2413,33917.5591,0.0,,X,17.6153234,2018-01-01
R_A4,34,50,3,3,OPEN,0,292.924734,0.2413,25436.1832,0.0,,X,12.6479363,2018-01-01
R_A4,35,50,4,4,OPEN,0,2.74265053,0.2413,255.506492,0.0,,X,17.7498781,2018-01-01
R_A4,35,50,3,3,OPEN,0,89.2105781,0.2413,7960.5202,0.0,,X,14.3816806,2018-01-01
R_A4,35,50,2,2,OPEN,0,13.5017718,0.2413,1226.82163,0.0,,X,15.6948099,2018-01-01
R_A4,35,49,2,2,OPEN,0,33.4359563,0.2413,3042.40661,0.0,,X,15.8030756,2018-01-01
R_A4,35,49,1,1,OPEN,0,42.188205,0.2413,3838.72204,0.0,,X,15.8016762,2018-01-01
R_A4,36,49,27,27,OPEN,0,573.425203,0.2413,54180.866,0.0,,X,19.0566959,2018-01-01
R_A4,36,48,27,27,OPEN,0,46.2111177,0.2413,4379.70255,0.0,,X,19.3546607,2018-01-01
R_A4,37,48,27,27,OPEN,0,13.8496029,0.2413,723.584491,0.0,,X,1.98239609,2018-01-01
R_A4,37,48,26,26,OPEN,0,29.0638111,0.2413,1467.66491,0.0,,X,1.80518347,2018-01-01
R_A4,38,48,26,26,OPEN,0,80.2960003,0.2413,3866.40522,0.0,,X,1.59195806,2018-01-01
R_A4,38,47,26,26,OPEN,0,192.659749,0.2413,16762.6758,0.0,,X,12.7646273,2018-01-01
R_A5,31,20,1,1,OPEN,0,8.88350745,0.2413,864.963466,0.0,,Z,22.2373121,2018-01-01
R_A5,31,20,2,2,OPEN,0,22.9135639,0.2413,2255.55709,0.0,,Z,23.5497421,2018-01-01
R_A5,31,20,3,3,OPEN,0,24.0247513,0.2413,2366.73126,0.0,,Z,23.644016,2018-01-01
R_A5,31,20,4,4,OPEN,0,24.3233665,0.2413,2398.35969,0.0,,Z,23.7594568,2018-01-01
R_A5,31,20,5,5,OPEN,0,19.6169038,0.2413,1935.85654,0.0,,Z,23.8614715,2018-01-01
R_A5,31,20,6,6,OPEN,0,17.0966585,0.2413,1688.78827,0.0,,Z,23.9842168,2018-01-01
R_A5,31,20,7,7,OPEN,0,0.01608951,0.2413,1.51849015,0.0,,Z,18.9460336,2018-01-01
R_A5,31,20,8,8,OPEN,0,2.2959e-06,0.2413,0.00021687,0.0,,Z,19.0282486,2018-01-01
R_A5,31,21,8,8,OPEN,0,1.4001e-05,0.2413,0.00134007,0.0,,Z,20.3541988,2018-01-01
R_A5,31,21,9,9,OPEN,0,1.6115e-05,0.2413,0.00154355,0.0,,Z,20.4276134,2018-01-01
R_A5,31,21,10,10,OPEN,0,1.6208e-05,0.2413,0.00155357,0.0,,Z,20.5019457,2018-01-01
R_A5,31,21,11,11,OPEN,0,22.4866496,0.2413,2253.16019,0.0,,Z,25.8815843,2018-01-01
