CONIPOS,CONJPOS,CONKPOS,DEPTH,PRESSURE,SWAT,SGAS,CONIDX,Drawdown,DATE,WELL,WELLMODEL,CONBPRES
27,30,5,1607.735595703125,303.36053466796875,0.03662245348095894,0.0,1,0,2000-02-01,OP_1,MULTISEG,303.36053466796875
27,30,6,1610.6414794921875,303.5458679199219,0.042677853256464005,0.0,2,0,2000-02-01,OP_1,MULTISEG,303.5458679199219
27,30,7,1613.814208984375,303.7482604980469,0.02892480418086052,0.0,3,0,2000-02-01,OP_1,MULTISEG,303.7482604980469
27,30,8,1616.98681640625,303.9506530761719,0.028176436200737953,0.0,4,0,2000-02-01,OP_1,MULTISEG,303.9506530761719
27,30,9,1620.15966796875,304.1530456542969,0.029494473710656166,0.0,5,0,2000-02-01,OP_1,MULTISEG,304.1530456542969
27,30,10,1623.3323974609375,304.35546875,0.030423644930124283,0.0,6,0,2000-02-01,OP_1,MULTISEG,304.35546875
27,30,11,1626.3792724609375,304.54986572265625,0.046765558421611786,0.0,7,0,2000-02-01,OP_1,MULTISEG,304.54986572265625
20,13,7,1655.0433349609375,306.1680603027344,0.04386628791689873,0.0,1,0,2000-02-01,OP_2,MULTISEG,306.1680603027344
20,13,8,1657.4876708984375,306.3240966796875,0.057730499655008316,0.0,2,0,2000-02-01,OP_2,MULTISEG,306.3240966796875
20,13,9,1659.931884765625,306.4801025390625,0.06391321122646332,0.0,3,0,2000-02-01,OP_2,MULTISEG,306.4801025390625
20,13,10,1662.376220703125,306.6360168457031,0.11466257274150848,0.0,4,0,2000-02-01,OP_2,MULTISEG,306.6360168457031
20,13,11,1665.112548828125,306.8109436035156,0.35316479206085205,0.0,5,0,2000-02-01,OP_2,MULTISEG,306.8109436035156
28,47,9,1659.277587890625,306.64923095703125,0.15456746518611908,0.0,1,0,2000-02-01,OP_3,MULTISEG,306.64923095703125
28,47,10,1662.34619140625,306.8451232910156,0.1140681654214859,0.0,2,0,2000-02-01,OP_3,MULTISEG,306.8451232910156
28,47,11,1665.3604736328125,307.0375671386719,0.06286589801311493,0.0,3,0,2000-02-01,OP_3,MULTISEG,307.0375671386719
28,47,12,1668.320556640625,307.2265625,0.06669556349515915,0.0,4,0,2000-02-01,OP_3,MULTISEG,307.2265625
28,47,13,1671.2803955078125,307.41552734375,0.07244326919317245,0.0,5,0,2000-02-01,OP_3,MULTISEG,307.41552734375
28,47,14,1674.2401123046875,307.6045227050781,0.08561770617961884,0.0,6,0,2000-02-01,OP_3,MULTISEG,307.6045227050781
14,38,1,1701.587646484375,309.4012451171875,0.999998152256012,0.0,1,0,2000-02-01,WI_1,MULTISEG,309.4012451171875
14,38,2,1704.2801513671875,309.59552001953125,0.9999986290931702,0.0,2,0,2000-02-01,WI_1,MULTISEG,309.59552001953125
14,38,3,1706.972900390625,309.8465270996094,0.9999991655349731,-1.7979692756853183e-07,3,0,2000-02-01,WI_1,MULTISEG,309.8465270996094
14,38,4,1709.66552734375,310.0975036621094,0.9999989867210388,0.0,4,0,2000-02-01,WI_1,MULTISEG,310.0975036621094
14,38,5,1712.3580322265625,310.40478515625,0.999999463558197,-1.2292511542000284e-07,5,0,2000-02-01,WI_1,MULTISEG,310.40478515625
28,20,7,1694.7059326171875,282.2772521972656,0.4209609031677246,0.0,1,0,2000-06-01,WI_2,MULTISEG,282.2772521972656
28,20,8,1697.9984130859375,282.5167541503906,0.31760144233703613,0.0,2,0,2000-06-01,WI_2,MULTISEG,282.5167541503906
28,20,9,1701.2908935546875,282.8079528808594,0.7310186624526978,0.0,3,0,2000-06-01,WI_2,MULTISEG,282.8079528808594
28,20,10,1704.5833740234375,282.8948974609375,0.9596002101898193,0.0,4,0,2000-06-01,WI_2,MULTISEG,282.8948974609375
18,29,2,1652.5450439453125,272.01116943359375,0.043039776384830475,0.0,1,0,2001-01-01,OP_4,MULTISEG,272.01116943359375
18,29,3,1654.718505859375,272.14862060546875,0.047235529869794846,0.0,2,0,2001-01-01,OP_4,MULTISEG,272.14862060546875
18,29,4,1656.89208984375,272.2861328125,0.05074151232838631,0.0,3,0,2001-01-01,OP_4,MULTISEG,272.2861328125
18,29,5,1659.0657958984375,272.423583984375,0.04715614765882492,0.0,4,0,2001-01-01,OP_4,MULTISEG,272.423583984375
18,29,6,1661.388916015625,272.5525207519531,0.26836419105529785,0.0,5,0,2001-01-01,OP_4,MULTISEG,272.5525207519531
18,29,11,1673.6397705078125,273.24334716796875,0.2177090048789978,0.0,6,0,2001-01-01,OP_4,MULTISEG,273.24334716796875
18,29,12,1675.88720703125,273.3843994140625,0.1494263857603073,0.0,7,0,2001-01-01,OP_4,MULTISEG,273.3843994140625
18,29,13,1678.1346435546875,273.5263977050781,0.12043187767267227,0.0,8,0,2001-01-01,OP_4,MULTISEG,273.5263977050781
18,29,14,1680.3819580078125,273.66851806640625,0.12068767100572586,0.0,9,0,2001-01-01,OP_4,MULTISEG,273.66851806640625
24,37,1,1613.15576171875,266.4230041503906,0.033980146050453186,0.0,1,0,2001-01-01,OP_5,MULTISEG,266.4230041503906
24,37,2,1615.7601318359375,266.5876770019531,0.03689957782626152,0.0,2,0,2001-01-01,OP_5,MULTISEG,266.5876770019531
24,37,3,1618.3646240234375,266.75238037109375,0.04355499893426895,0.0,3,0,2001-01-01,OP_5,MULTISEG,266.75238037109375
24,37,4,1620.9691162109375,266.9173583984375,0.04788515716791153,0.0,4,0,2001-01-01,OP_5,MULTISEG,266.9173583984375
24,37,5,1623.5733642578125,267.082275390625,0.04102560132741928,0.0,5,0,2001-01-01,OP_5,MULTISEG,267.082275390625
24,37,10,1646.674072265625,269.1928405761719,0.22376832365989685,0.0,6,0,2001-01-01,OP_5,MULTISEG,269.1928405761719
24,37,11,1650.764404296875,269.479736328125,0.0487259179353714,0.0,7,0,2001-01-01,OP_5,MULTISEG,269.479736328125
25,37,11,1637.5482177734375,268.41912841796875,0.04107844457030296,0.0,8,0,2001-01-01,OP_5,MULTISEG,268.41912841796875
25,37,12,1640.6351318359375,268.614501953125,0.06518526375293732,0.0,9,0,2001-01-01,OP_5,MULTISEG,268.614501953125
25,37,13,1643.721923828125,268.8096618652344,0.0562308244407177,0.0,10,0,2001-01-01,OP_5,MULTISEG,268.8096618652344
25,37,14,1646.8087158203125,269.0048828125,0.055780600756406784,0.0,11,0,2001-01-01,OP_5,MULTISEG,269.0048828125
17,10,6,1706.36083984375,275.188232421875,0.7932519316673279,0.0,1,0,2001-03-01,WI_3,MULTISEG,275.188232421875
16,10,6,1718.835693359375,276.2269287109375,1.0,-5.074836492875712e-13,2,0,2001-03-01,WI_3,MULTISEG,276.2269287109375
16,10,7,1721.62646484375,276.48919677734375,1.0,-1.8891481701731067e-16,3,0,2001-03-01,WI_3,MULTISEG,276.48919677734375
16,10,8,1724.417236328125,276.75177001953125,1.0,-3.1806682739440016e-16,4,0,2001-03-01,WI_3,MULTISEG,276.75177001953125
16,10,9,1727.2080078125,277.014404296875,1.0,-1.0717540704135368e-15,5,0,2001-03-01,WI_3,MULTISEG,277.014404296875
16,10,10,1729.998291015625,277.3386535644531,1.0,-4.1132843713976924e-16,6,0,2001-03-01,WI_3,MULTISEG,277.3386535644531
