DATE,BLOCK,BPR
2000-11-01,"15,28,13",279.3860168457031
2000-11-01,24135,278.6214599609375
2000-11-01,31815,279.3860168457031
2000-12-01,1095,276.3681945800781
2000-12-01,"15,28,1",276.3681945800781
2000-12-01,"15,28,10",277.8821105957031
2000-12-01,"15,28,13",278.64385986328125
2000-12-01,24135,277.8821105957031
2000-12-01,31815,278.64385986328125
2001-01-01,1095,275.72393798828125
2001-01-01,"15,28,1",275.72393798828125
2001-01-01,"15,28,10",277.24102783203125
2001-01-01,"15,28,13",277.99981689453125
2001-01-01,24135,277.24102783203125
2001-01-01,31815,277.99981689453125
2001-02-01,1095,262.8155212402344
2001-02-01,"15,28,1",262.8155212402344
2001-02-01,"15,28,10",265.10064697265625
2001-02-01,"15,28,13",266.5087585449219
2001-02-01,24135,265.10064697265625
2001-02-01,31815,266.5087585449219
2001-03-01,1095,263.0089111328125
2001-03-01,"15,28,1",263.0089111328125
2001-03-01,"15,28,10",265.0845642089844
2001-03-01,"15,28,13",266.317626953125
2001-03-01,24135,265.0845642089844
2001-03-01,31815,266.317626953125
2001-04-01,1095,264.38702392578125
2001-04-01,"15,28,1",264.38702392578125
2001-04-01,"15,28,10",266.51263427734375
2001-04-01,"15,28,13",267.8058166503906
2001-04-01,24135,266.51263427734375
2001-04-01,31815,267.8058166503906
2001-05-01,1095,265.20001220703125
2001-05-01,"15,28,1",265.20001220703125
2001-05-01,"15,28,10",267.3215026855469
2001-05-01,"15,28,13",268.61956787109375
2001-05-01,24135,267.3215026855469
2001-05-01,31815,268.61956787109375
2001-06-01,1095,265.808349609375
2001-06-01,"15,28,1",265.808349609375
2001-06-01,"15,28,10",267.90789794921875
2001-06-01,"15,28,13",269.18951416015625
2001-06-01,24135,267.90789794921875
2001-06-01,31815,269.18951416015625
2001-07-01,1095,266.5467834472656
2001-07-01,"15,28,1",266.5467834472656
2001-07-01,"15,28,10",268.6054992675781
2001-07-01,"15,28,13",269.8525390625
2001-07-01,24135,268.6054992675781
2001-07-01,31815,269.8525390625
2001-08-01,1095,267.4862976074219
2001-08-01,"15,28,1",267.4862976074219
2001-08-01,"15,28,10",269.4886474609375
2001-08-01,"15,28,13",270.6914978027344
2001-08-01,24135,269.4886474609375
2001-08-01,31815,270.6914978027344
2001-09-01,1095,268.1324768066406
2001-09-01,"15,28,1",268.1324768066406
2001-09-01,"15,28,10",270.1083984375
2001-09-01,"15,28,13",271.2889099121094
2001-09-01,24135,270.1083984375
2001-09-01,31815,271.2889099121094
2001-10-01,1095,268.63665771484375
2001-10-01,"15,28,1",268.63665771484375
2001-10-01,"15,28,10",270.59674072265625
2001-10-01,"15,28,13",271.76409912109375
2001-10-01,24135,270.59674072265625
2001-10-01,31815,271.76409912109375
2001-11-01,1095,269.1510925292969
2001-11-01,"15,28,1",269.1510925292969
2001-11-01,"15,28,10",271.0936584472656
2001-11-01,"15,28,13",272.24859619140625
2001-11-01,24135,271.0936584472656
2001-11-01,31815,272.24859619140625
2001-12-01,1095,269.6057434082031
2001-12-01,"15,28,1",269.6057434082031
2001-12-01,"15,28,10",271.53424072265625
2001-12-01,"15,28,13",272.68035888671875
2001-12-01,24135,271.53424072265625
2001-12-01,31815,272.68035888671875
2002-01-01,1095,270.00555419921875
2002-01-01,"15,28,1",270.00555419921875
2002-01-01,"15,28,10",271.9285583496094
2002-01-01,"15,28,13",273.0693359375
2002-01-01,24135,271.9285583496094
2002-01-01,31815,273.0693359375
2002-02-01,1095,270.359130859375
2002-02-01,"15,28,1",270.359130859375
2002-02-01,"15,28,10",272.2774963378906
2002-02-01,"15,28,13",273.4144287109375
2002-02-01,24135,272.2774963378906
2002-02-01,31815,273.4144287109375
2002-03-01,1095,270.65167236328125
2002-03-01,"15,28,1",270.65167236328125
2002-03-01,"15,28,10",272.56646728515625
2002-03-01,"15,28,13",273.70013427734375
2002-03-01,24135,272.56646728515625
2002-03-01,31815,273.70013427734375
2002-04-01,1095,270.9359436035156
2002-04-01,"15,28,1",270.9359436035156
2002-04-01,"15,28,10",272.84954833984375
2002-04-01,"15,28,13",273.980712890625
2002-04-01,24135,272.84954833984375
2002-04-01,31815,273.980712890625
2002-05-01,1095,271.2144775390625
2002-05-01,"15,28,1",271.2144775390625
2002-05-01,"15,28,10",273.12408447265625
2002-05-01,"15,28,13",274.25244140625
2002-05-01,24135,273.12408447265625
2002-05-01,31815,274.25244140625
2002-06-01,1095,271.480224609375
2002-06-01,"15,28,1",271.480224609375
2002-06-01,"15,28,10",273.3868103027344
2002-06-01,"15,28,13",274.5131530761719
2002-06-01,24135,273.3868103027344
2002-06-01,31815,274.5131530761719
2002-07-01,1095,271.71307373046875
2002-07-01,"15,28,1",271.71307373046875
2002-07-01,"15,28,10",273.6158752441406
2002-07-01,"15,28,13",274.74072265625
2002-07-01,24135,273.6158752441406
2002-07-01,31815,274.74072265625
2002-08-01,1095,271.9512939453125
2002-08-01,"15,28,1",271.9512939453125
2002-08-01,"15,28,10",273.8512878417969
2002-08-01,"15,28,13",274.9733581542969
2002-08-01,24135,273.8512878417969
2002-08-01,31815,274.9733581542969
2002-09-01,1095,272.21649169921875
2002-09-01,"15,28,1",272.21649169921875
2002-09-01,"15,28,10",274.11029052734375
2002-09-01,"15,28,13",275.2283020019531
2002-09-01,24135,274.11029052734375
2002-09-01,31815,275.2283020019531
2002-10-01,1095,272.5090637207031
2002-10-01,"15,28,1",272.5090637207031
2002-10-01,"15,28,10",274.4016418457031
2002-10-01,"15,28,13",275.51593017578125
2002-10-01,24135,274.4016418457031
2002-10-01,31815,275.51593017578125
2002-11-01,1095,272.8665466308594
2002-11-01,"15,28,1",272.8665466308594
2002-11-01,"15,28,10",274.75640869140625
2002-11-01,"15,28,13",275.8687438964844
2002-11-01,24135,274.75640869140625
2002-11-01,31815,275.8687438964844
2002-12-01,1095,273.1981506347656
2002-12-01,"15,28,1",273.1981506347656
2002-12-01,"15,28,10",275.0887145996094
2002-12-01,"15,28,13",276.2018737792969
2002-12-01,24135,275.0887145996094
2002-12-01,31815,276.2018737792969
2003-01-01,1095,273.6484680175781
2003-01-01,"15,28,1",273.6484680175781
2003-01-01,"15,28,10",275.51654052734375
2003-01-01,"15,28,13",276.60888671875
2003-01-01,24135,275.51654052734375
2003-01-01,31815,276.60888671875
2003-02-01,1095,273.6554870605469
2003-02-01,"15,28,1",273.6554870605469
2003-02-01,"15,28,10",275.52764892578125
2003-02-01,"15,28,13",276.6197204589844
2003-02-01,24135,275.52764892578125
2003-02-01,31815,276.6197204589844
