X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460601.26904296875,5935691.878173828,1675.0921630859375,0
460600.8310546875,5935668.571777344,1673.106201171875,0
460595.48876953125,5935595.506347656,1666.817626953125,0
460594.3349609375,5935572.056884766,1665.2552490234375,0
460592.96484375,5935544.795166016,1663.437744140625,0
460590.56005859375,5935510.635253906,1661.13720703125,0
460588.64501953125,5935433.028076172,1658.75830078125,0
460588.34326171875,5935411.7197265625,1658.1085205078125,0
460587.7236328125,5935382.420410156,1657.2120361328125,0
460587.15771484375,5935369.519287109,1656.812744140625,0
460581.0615234375,5935282.135009766,1652.364013671875,0
460572.60986328125,5935201.818603516,1648.08251953125,0
460565.4814453125,5935167.309326172,1646.00634765625,0
460544.01611328125,5935030.7109375,1643.0172119140625,0
460537.529296875,5934997.499267578,1642.2266845703125,0
460533.7275390625,5934978.837402344,1641.671875,0
460529.15283203125,5934946.482666016,1640.7991943359375,0
460529.52880859375,5934829.810791016,1638.3980712890625,0
460537.08251953125,5934732.0419921875,1640.86279296875,0
460536.38671875,5934715.604736328,1641.2369384765625,0
460536.4814453125,5934699.652587891,1641.6158447265625,0
460535.92431640625,5934656.973388672,1642.613037109375,0
460535.28662109375,5934608.157958984,1643.7535400390625,0
460535.37255859375,5934532.267333984,1645.548583984375,0
460532.04931640625,5934517.641845703,1645.8262939453125,0
460530.00830078125,5934508.495361328,1646.020751953125,0
460525.21728515625,5934475.355224609,1646.7674560546875,0
460516.00244140625,5934432.782470703,1645.8092041015625,0
460510.486328125,5934401.430908203,1645.899169921875,0
460504.3857421875,5934338.9697265625,1646.3880615234375,0
460501.43896484375,5934308.794433594,1646.624267578125,0
460494.91845703125,5934259.330322266,1646.904541015625,0
460495.78271484375,5934194.90625,1647.8621826171875,0
460503.6142578125,5934130.167236328,1649.265625,0
460510.49951171875,5934094.9248046875,1652.00048828125,0
460512.55419921875,5934081.659667969,1653.012451171875,0
460513.5830078125,5934071.143066406,1653.7950439453125,0
460527.091796875,5933999.741333008,1659.3216552734375,0
460529.8369140625,5933985.229614258,1660.44482421875,0
460532.74072265625,5933924.73840332,1664.8477783203125,0
460532.40869140625,5933902.728149414,1666.4044189453125,0
460531.92431640625,5933893.922607422,1666.689697265625,0
460525.18212890625,5933833.733276367,1668.6494140625,0
460518.2685546875,5933806.994018555,1669.531494140625,0
460508.5283203125,5933770.766967773,1670.7276611328125,0
460505.94140625,5933760.101196289,1671.396240234375,0
460504.2861328125,5933753.963745117,1671.78369140625,0
460485.39892578125,5933693.325439453,1675.6556396484375,0
460476.767578125,5933666.332519531,1677.383056640625,0
460471.05126953125,5933649.155395508,1678.27001953125,0
460468.345703125,5933638.209472656,1678.8377685546875,0
460448.283203125,5933558.431030273,1682.9744873046875,0
460448.30078125,5933558.336181641,1683.0216064453125,0
460438.77099609375,5933520.522094727,1684.9615478515625,0
460426.83544921875,5933457.782714844,1688.192138671875,0
460424.41455078125,5933443.233520508,1689.285888671875,0
460409.6025390625,5933361.19140625,1695.4637451171875,0
460398.380859375,5933299.036376953,1700.14404296875,0
460384.65380859375,5933222.670776367,1705.893798828125,0
460366.08251953125,5933133.575805664,1710.1124267578125,0
460362.6796875,5933119.034912109,1710.4383544921875,0
460359.68896484375,5933106.299072266,1710.7239990234375,0
460358.6005859375,5933099.366455078,1710.864501953125,0
460349.81591796875,5933050.309204102,1711.8883056640625,0
460332.19140625,5932956.384460449,1713.0589599609375,0
460332.6865234375,5932956.350280762,1713.5513916015625,0
460350.22021484375,5933048.982055664,1712.545166015625,0
460360.26611328125,5933101.393676758,1712.098876953125,0
460361.1767578125,5933106.766723633,1712.0537109375,0
460363.5244140625,5933116.204467773,1711.970458984375,0
460367.626953125,5933132.748291016,1711.8243408203125,0
460390.92919921875,5933228.404418945,1710.571044921875,0
460397.24267578125,5933253.579711914,1710.41796875,0
460409.5712890625,5933302.733154297,1710.119140625,0
460438.6123046875,5933418.174438477,1709.416015625,0
460445.59326171875,5933447.729858398,1709.2432861328125,0
460458.626953125,5933507.727416992,1707.7630615234375,0
460463.31640625,5933529.314331055,1707.23046875,0
460489.41015625,5933623.612548828,1704.7628173828125,0
460489.578125,5933624.27734375,1704.745849609375,0
460498.04736328125,5933658.140380859,1703.812744140625,0
460521.4169921875,5933726.448730469,1701.749267578125,0
460531.06982421875,5933758.686035156,1700.8150634765625,0
460537.14306640625,5933779.247680664,1700.123291015625,0
460549.658203125,5933825.76550293,1698.59619140625,0
460557.7294921875,5933882.585449219,1696.955078125,0
460563.19189453125,5933914.103759766,1696.01416015625,0
