X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460587.14306640625,5935854.322753906,1683.616943359375,0
460591.33642578125,5935821.633056641,1681.0411376953125,0
460594.8212890625,5935794.462646484,1678.9000244140625,0
460597.88232421875,5935765.636962891,1676.598388671875,0
460595.83984375,5935684.020996094,1669.5753173828125,0
460595.314453125,5935655.420410156,1667.1231689453125,0
460591.72314453125,5935592.065185547,1661.5765380859375,0
460590.47607421875,5935569.829589844,1659.64111328125,0
460589.32470703125,5935556.154052734,1658.432373046875,0
460589.212890625,5935552.201416016,1658.0936279296875,0
460587.22998046875,5935517.963623047,1655.1104736328125,0
460586.884765625,5935512.604980469,1654.6419677734375,0
460586.818359375,5935457.719970703,1652.810546875,0
460587.15185546875,5935446.869873047,1652.4556884765625,0
460586.60498046875,5935393.451904297,1650.6634521484375,0
460586.4482421875,5935371.847900391,1649.93994140625,0
460585.50244140625,5935340.23828125,1648.2802734375,0
460585.08203125,5935330.999267578,1647.7841796875,0
460584.361328125,5935321.08984375,1647.2318115234375,0
460569.78271484375,5935202.4228515625,1640.1644287109375,0
460569.5048828125,5935200.875488281,1640.065673828125,0
460569.1396484375,5935199.250732422,1639.9564208984375,0
460561.63818359375,5935169.368896484,1637.8861083984375,0
460547.654296875,5935085.797119141,1637.7830810546875,0
460541.8876953125,5935061.753417969,1637.6739501953125,0
460535.95849609375,5935009.76953125,1637.73583984375,0
460534.76025390625,5934994.969238281,1637.77587890625,0
460529.90625,5934950.311279297,1637.0123291015625,0
460524.6845703125,5934862.043701172,1635.619873046875,0
460525.2255859375,5934856.559326172,1635.5565185546875,0
460525.54248046875,5934831.947509766,1635.2156982421875,0
460532.33642578125,5934738.974853516,1637.16259765625,0
460537.361328125,5934701.7353515625,1637.9613037109375,0
460536.76318359375,5934665.729003906,1638.688720703125,0
460535.0380859375,5934561.814941406,1640.7882080078125,0
460534.84326171875,5934546.753173828,1641.0928955078125,0
460534.75390625,5934543.780517578,1641.1527099609375,0
460533.69775390625,5934531.774658203,1641.38818359375,0
460532.060546875,5934517.60546875,1641.6629638671875,0
460527.64501953125,5934474.054443359,1642.866943359375,0
460521.84326171875,5934438.1201171875,1642.6036376953125,0
460511.54931640625,5934348.469238281,1644.3802490234375,0
460502.19921875,5934300.168701172,1645.211181640625,0
460505.78857421875,5934129.001708984,1649.375244140625,0
460505.810546875,5934128.720703125,1649.3934326171875,0
460506.0712890625,5934120.564453125,1649.918701171875,0
460506.69091796875,5934113.844238281,1650.3560791015625,0
460529.56298828125,5934001.407592773,1657.8197021484375,0
460529.9892578125,5933996.37902832,1658.1466064453125,0
460536.646484375,5933911.738037109,1663.64306640625,0
460535.77587890625,5933905.804321289,1664.012939453125,0
460528.50830078125,5933861.39465332,1666.0037841796875,0
460522.1318359375,5933821.302612305,1667.7996826171875,0
460518.92919921875,5933802.9677734375,1668.623046875,0
460508.12060546875,5933770.985473633,1670.0960693359375,0
460496.15380859375,5933732.703369141,1672.881103515625,0
460479.1103515625,5933676.05456543,1676.9896240234375,0
460476.61572265625,5933666.831665039,1677.6531982421875,0
460471.81396484375,5933649.318481445,1678.8489990234375,0
460436.0888671875,5933510.755859375,1688.280517578125,0
460427.00341796875,5933462.552490234,1691.5184326171875,0
460427.01318359375,5933462.498413086,1691.541259765625,0
460426.37646484375,5933459.132080078,1691.7655029296875,0
460426.1630859375,5933458.143066406,1691.831787109375,0
460408.94921875,5933358.73828125,1702.53564453125,0
460387.9140625,5933237.265136719,1715.6158447265625,0
460385.427734375,5933223.378417969,1717.1138916015625,0
460379.82373046875,5933195.945556641,1719.40234375,0
460373.16162109375,5933166.641357422,1721.8883056640625,0
460366.9306640625,5933133.12121582,1724.646728515625,0
460348.0517578125,5933056.100952148,1726.3408203125,0
460330.3369140625,5932980.536071777,1728.8251953125,0
460325.50439453125,5932958.882324219,1729.5244140625,0
460325.6748046875,5932958.868408203,1729.69970703125,0
460330.52490234375,5932980.702087402,1728.971435546875,0
460348.09033203125,5933055.9736328125,1726.414794921875,0
460367.5517578125,5933132.788574219,1725.3690185546875,0
460374.76904296875,5933164.127197266,1724.2073974609375,0
460383.5458984375,5933195.983520508,1722.987548828125,0
460391.93798828125,5933229.326904297,1721.7322998046875,0
460396.69970703125,5933248.227172852,1721.0252685546875,0
460397.80859375,5933252.720336914,1720.85791015625,0
460436.1591796875,5933408.130981445,1715.066650390625,0
460444.76123046875,5933442.9892578125,1713.7677001953125,0
460445.78125,5933447.629272461,1713.59814453125,0
460462.35986328125,5933528.385131836,1709.49853515625,0
460488.171875,5933623.158691406,1704.4683837890625,0
460489.021484375,5933626.104370117,1704.3104248046875,0
460503.80419921875,5933679.1064453125,1700.947021484375,0
460528.724609375,5933759.943237305,1695.6943359375,0
460542.67529296875,5933802.959472656,1693.600341796875,0
460543.57568359375,5933805.647216797,1693.46826171875,0
460543.69580078125,5933806.324707031,1693.4395751953125,0
460543.9345703125,5933807.795654297,1693.3785400390625,0
460562.56982421875,5933919.628051758,1688.7109375,0
460562.1103515625,5933929.867431641,1688.37890625,0
460559.07373046875,5933979.437866211,1685.9903564453125,0
460556.43359375,5934018.74230957,1684.1033935546875,0
460548.9150390625,5934060.65625,1682.2310791015625,0
