FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,22517983.0,0,22517983.0,43561871.0,0.0,4143308878.0,4143308878.0,80820151.0,35924842.0,44895309.0,0.0,35924842.0
2,0.0,0,0.0,67334095.0,0.0,0.0,0.0,69405189.0,0.0,69405189.0,0.0,0.0
3,19860494.0,0,19860494.0,48697752.0,0.0,3654330941.0,3654330941.0,81860508.0,31676315.0,50184193.0,0.0,31676315.0
4,0.0,0,0.0,60261795.0,0.0,0.0,0.0,62109666.0,0.0,62109666.0,0.0,0.0
5,14717747.0,0,14717747.0,39587771.0,0.0,2708065446.0,2708065446.0,64266659.0,23471395.0,40795264.0,0.0,23471395.0
6,0.0,0,0.0,48889451.0,0.0,0.0,0.0,50386715.0,0.0,50386715.0,0.0,0.0
