DATE,BLOCK,BPR
2000-01-01,1095,309.2292175292969
2000-01-01,"15,28,1",309.2292175292969
2000-01-01,"15,28,10",310.2545471191406
2000-01-01,"15,28,13",310.81011962890625
2000-01-01,24135,310.2545471191406
2000-01-01,31815,310.81011962890625
2000-02-01,1095,309.3702087402344
2000-02-01,"15,28,1",309.3702087402344
2000-02-01,"15,28,10",310.3834533691406
2000-02-01,"15,28,13",310.9384765625
2000-02-01,24135,310.3834533691406
2000-02-01,31815,310.9384765625
2000-03-01,1095,304.2809143066406
2000-03-01,"15,28,1",304.2809143066406
2000-03-01,"15,28,10",305.22344970703125
2000-03-01,"15,28,13",305.7754211425781
2000-03-01,24135,305.22344970703125
2000-03-01,31815,305.7754211425781
2000-04-01,1095,298.02227783203125
2000-04-01,"15,28,1",298.02227783203125
2000-04-01,"15,28,10",298.9435729980469
2000-04-01,"15,28,13",299.494384765625
2000-04-01,24135,298.9435729980469
2000-04-01,31815,299.494384765625
2000-05-01,1095,292.59033203125
2000-05-01,"15,28,1",292.59033203125
2000-05-01,"15,28,10",293.5085754394531
2000-05-01,"15,28,13",294.0591735839844
2000-05-01,24135,293.5085754394531
2000-05-01,31815,294.0591735839844
2000-06-01,1095,287.3162841796875
2000-06-01,"15,28,1",287.3162841796875
2000-06-01,"15,28,10",288.234130859375
2000-06-01,"15,28,13",288.78460693359375
2000-06-01,24135,288.234130859375
2000-06-01,31815,288.78460693359375
2000-07-01,1095,285.5553894042969
2000-07-01,"15,28,1",285.5553894042969
2000-07-01,"15,28,10",286.5058288574219
2000-07-01,"15,28,13",287.05743408203125
2000-07-01,24135,286.5058288574219
2000-07-01,31815,287.05743408203125
2000-08-01,1095,284.0762939453125
2000-08-01,"15,28,1",284.0762939453125
2000-08-01,"15,28,10",285.0323486328125
2000-08-01,"15,28,13",285.584228515625
2000-08-01,24135,285.0323486328125
2000-08-01,31815,285.584228515625
2000-09-01,1095,282.8719177246094
2000-09-01,"15,28,1",282.8719177246094
2000-09-01,"15,28,10",283.8314514160156
2000-09-01,"15,28,13",284.38348388671875
2000-09-01,24135,283.8314514160156
2000-09-01,31815,284.38348388671875
2000-10-01,1095,281.9154968261719
2000-10-01,"15,28,1",281.9154968261719
2000-10-01,"15,28,10",282.8771667480469
2000-10-01,"15,28,13",283.4292907714844
2000-10-01,24135,282.8771667480469
2000-10-01,31815,283.4292907714844
2000-11-01,1095,281.1052551269531
2000-11-01,"15,28,1",281.1052551269531
2000-11-01,"15,28,10",282.06787109375
2000-11-01,"15,28,13",282.6200256347656
2000-11-01,24135,282.06787109375
2000-11-01,31815,282.6200256347656
2000-12-01,1095,280.4541931152344
2000-12-01,"15,28,1",280.4541931152344
2000-12-01,"15,28,10",281.41839599609375
2000-12-01,"15,28,13",281.9705505371094
2000-12-01,24135,281.41839599609375
2000-12-01,31815,281.9705505371094
2001-01-01,1095,279.8946228027344
2001-01-01,"15,28,1",279.8946228027344
2001-01-01,"15,28,10",280.8589782714844
2001-01-01,"15,28,13",281.4111022949219
2001-01-01,24135,280.8589782714844
2001-01-01,31815,281.4111022949219
2001-02-01,1095,273.97100830078125
2001-02-01,"15,28,1",273.97100830078125
2001-02-01,"15,28,10",274.92425537109375
2001-02-01,"15,28,13",275.4750671386719
2001-02-01,24135,274.92425537109375
2001-02-01,31815,275.4750671386719
2001-03-01,1095,273.07977294921875
2001-03-01,"15,28,1",273.07977294921875
2001-03-01,"15,28,10",274.0390625
2001-03-01,"15,28,13",274.5903015136719
2001-03-01,24135,274.0390625
2001-03-01,31815,274.5903015136719
2001-04-01,1095,273.6978454589844
2001-04-01,"15,28,1",273.6978454589844
2001-04-01,"15,28,10",274.6462097167969
2001-04-01,"15,28,13",275.197021484375
2001-04-01,24135,274.6462097167969
2001-04-01,31815,275.197021484375
2001-05-01,1095,274.3099670410156
2001-05-01,"15,28,1",274.3099670410156
2001-05-01,"15,28,10",275.2589416503906
2001-05-01,"15,28,13",275.8098449707031
2001-05-01,24135,275.2589416503906
2001-05-01,31815,275.8098449707031
2001-06-01,1095,274.7601623535156
2001-06-01,"15,28,1",274.7601623535156
2001-06-01,"15,28,10",275.70965576171875
2001-06-01,"15,28,13",276.2605895996094
2001-06-01,24135,275.70965576171875
2001-06-01,31815,276.2605895996094
2001-07-01,1095,275.1923522949219
2001-07-01,"15,28,1",275.1923522949219
2001-07-01,"15,28,10",276.14166259765625
2001-07-01,"15,28,13",276.6926574707031
2001-07-01,24135,276.14166259765625
2001-07-01,31815,276.6926574707031
2001-08-01,1095,275.69720458984375
2001-08-01,"15,28,1",275.69720458984375
2001-08-01,"15,28,10",276.6457214355469
2001-08-01,"15,28,13",277.19671630859375
2001-08-01,24135,276.6457214355469
2001-08-01,31815,277.19671630859375
2001-09-01,1095,276.1153869628906
2001-09-01,"15,28,1",276.1153869628906
2001-09-01,"15,28,10",277.06329345703125
2001-09-01,"15,28,13",277.61431884765625
2001-09-01,24135,277.06329345703125
2001-09-01,31815,277.61431884765625
2001-10-01,1095,276.4928894042969
2001-10-01,"15,28,1",276.4928894042969
2001-10-01,"15,28,10",277.44134521484375
2001-10-01,"15,28,13",277.9924011230469
2001-10-01,24135,277.44134521484375
2001-10-01,31815,277.9924011230469
2001-11-01,1095,276.9017639160156
2001-11-01,"15,28,1",276.9017639160156
2001-11-01,"15,28,10",277.85015869140625
2001-11-01,"15,28,13",278.4012451171875
2001-11-01,24135,277.85015869140625
2001-11-01,31815,278.4012451171875
2001-12-01,1095,277.2708740234375
2001-12-01,"15,28,1",277.2708740234375
2001-12-01,"15,28,10",278.22137451171875
2001-12-01,"15,28,13",278.7725524902344
2001-12-01,24135,278.22137451171875
2001-12-01,31815,278.7725524902344
2002-01-01,1095,277.608154296875
2002-01-01,"15,28,1",277.608154296875
2002-01-01,"15,28,10",278.5599060058594
2002-01-01,"15,28,13",279.11114501953125
2002-01-01,24135,278.5599060058594
2002-01-01,31815,279.11114501953125
2002-02-01,1095,277.9105224609375
2002-02-01,"15,28,1",277.9105224609375
2002-02-01,"15,28,10",278.86444091796875
2002-02-01,"15,28,13",279.4157409667969
2002-02-01,24135,278.86444091796875
2002-02-01,31815,279.4157409667969
2002-03-01,1095,278.1663513183594
2002-03-01,"15,28,1",278.1663513183594
2002-03-01,"15,28,10",279.1214904785156
2002-03-01,"15,28,13",279.6728210449219
2002-03-01,24135,279.1214904785156
2002-03-01,31815,279.6728210449219
2002-04-01,1095,278.4263000488281
2002-04-01,"15,28,1",278.4263000488281
2002-04-01,"15,28,10",279.3834533691406
2002-04-01,"15,28,13",279.93487548828125
2002-04-01,24135,279.3834533691406
2002-04-01,31815,279.93487548828125
2002-05-01,1095,278.6834411621094
2002-05-01,"15,28,1",278.6834411621094
2002-05-01,"15,28,10",279.6426086425781
2002-05-01,"15,28,13",280.194091796875
2002-05-01,24135,279.6426086425781
2002-05-01,31815,280.194091796875
2002-06-01,1095,278.9346008300781
2002-06-01,"15,28,1",278.9346008300781
2002-06-01,"15,28,10",279.89556884765625
2002-06-01,"15,28,13",280.4471435546875
2002-06-01,24135,279.89556884765625
2002-06-01,31815,280.4471435546875
2002-07-01,1095,279.1515197753906
2002-07-01,"15,28,1",279.1515197753906
2002-07-01,"15,28,10",280.11407470703125
2002-07-01,"15,28,13",280.6656799316406
2002-07-01,24135,280.11407470703125
2002-07-01,31815,280.6656799316406
2002-08-01,1095,279.36383056640625
2002-08-01,"15,28,1",279.36383056640625
2002-08-01,"15,28,10",280.3283996582031
2002-08-01,"15,28,13",280.8800964355469
2002-08-01,24135,280.3283996582031
2002-08-01,31815,280.8800964355469
2002-09-01,1095,279.6001892089844
2002-09-01,"15,28,1",279.6001892089844
2002-09-01,"15,28,10",280.5657958984375
2002-09-01,"15,28,13",281.1175231933594
2002-09-01,24135,280.5657958984375
2002-09-01,31815,281.1175231933594
2002-10-01,1095,279.8762512207031
2002-10-01,"15,28,1",279.8762512207031
2002-10-01,"15,28,10",280.8443908691406
2002-10-01,"15,28,13",281.396240234375
2002-10-01,24135,280.8443908691406
2002-10-01,31815,281.396240234375
2002-11-01,1095,280.2363586425781
2002-11-01,"15,28,1",280.2363586425781
2002-11-01,"15,28,10",281.2057800292969
2002-11-01,"15,28,13",281.7576599121094
2002-11-01,24135,281.2057800292969
2002-11-01,31815,281.7576599121094
2002-12-01,1095,280.57867431640625
2002-12-01,"15,28,1",280.57867431640625
2002-12-01,"15,28,10",281.5498962402344
2002-12-01,"15,28,13",282.1018371582031
2002-12-01,24135,281.5498962402344
2002-12-01,31815,282.1018371582031
2003-01-01,1095,280.84375
2003-01-01,"15,28,1",280.84375
2003-01-01,"15,28,10",281.81689453125
2003-01-01,"15,28,13",282.368896484375
2003-01-01,24135,281.81689453125
2003-01-01,31815,282.368896484375
2003-02-01,1095,280.85296630859375
2003-02-01,"15,28,1",280.85296630859375
2003-02-01,"15,28,10",281.82562255859375
2003-02-01,"15,28,13",282.37762451171875
2003-02-01,24135,281.82562255859375
2003-02-01,31815,282.37762451171875
