DATE,FGIP,FGPR,FGPRH,FGPT,FGPTH,FOIP,FOPR,FOPRH,FOPT,FOPTF,FOPTH,FOPTS,FWIP,FWPT,FWPTH,YEARS
2003-02-01,7493484544.0,0.0,0.0,1423740160.0,1361556352.0,40725448.0,0.0,0.0,7737718.5,7737718.5,7397190.0,0.0,349525248.0,3008371.25,3537734.5,3.003422260284424
