FIPNUM,STOIIP_OIL,ASSOCIATEDOIL_GAS,STOIIP_TOTAL,WATER_TOTAL,GIIP_GAS,ASSOCIATEDGAS_OIL,GIIP_TOTAL,PORV_TOTAL,HCPV_OIL,WATER_PORV,HCPV_GAS,HCPV_TOTAL
1,23534513.0,0,23534513.0,49197103.0,0.0,4330350355.0,4330350355.0,88244705.0,37543450.0,50701255.0,0.0,37543450.0
2,0.0,0,0.0,65846387.0,0.0,0.0,0.0,67869279.0,0.0,67869279.0,0.0,0.0
3,20426344.0,0,20426344.0,45184029.0,0.0,3758447346.0,3758447346.0,79142020.0,32578931.0,46563088.0,0.0,32578931.0
4,0.0,0,0.0,65499094.0,0.0,0.0,0.0,67507003.0,0.0,67507003.0,0.0,0.0
5,14656368.0,0,14656368.0,35799242.0,0.0,2696771798.0,2696771798.0,60265463.0,23374547.0,36890916.0,0.0,23374547.0
6,0.0,0,0.0,43042852.0,0.0,0.0,0.0,44360686.0,0.0,44360686.0,0.0,0.0
