X_UTME,Y_UTMN,Z_TVDSS,POLY_ID
460497.34228515625,5936058.478271484,1697.5404052734375,0
460500.1416015625,5936053.428466797,1697.2200927734375,0
460514.5595703125,5936027.3271484375,1695.524169921875,0
460522.66796875,5936007.3544921875,1694.1549072265625,0
460545.3232421875,5935940.7724609375,1689.4830322265625,0
460559.46337890625,5935888.1494140625,1685.6983642578125,0
460560.23974609375,5935883.650390625,1685.3642578125,0
460570.28662109375,5935823.701416016,1680.653564453125,0
460573.990234375,5935793.962402344,1678.2823486328125,0
460574.65283203125,5935727.09765625,1672.7442626953125,0
460572.9892578125,5935687.4892578125,1669.4083251953125,0
460572.54052734375,5935676.781982422,1668.5064697265625,0
460571.529296875,5935662.274658203,1667.2738037109375,0
460563.26904296875,5935566.0654296875,1659.0570068359375,0
460563.03076171875,5935562.573486328,1658.80615234375,0
460561.8369140625,5935536.679931641,1656.9677734375,0
460561.166015625,5935526.388427734,1656.2293701171875,0
460560.64892578125,5935456.544677734,1654.3795166015625,0
460559.7109375,5935433.734375,1653.17236328125,0
460558.318359375,5935405.2841796875,1651.6463623046875,0
460557.970703125,5935398.051025391,1651.259033203125,0
460555.32177734375,5935373.676513672,1649.818359375,0
460545.021484375,5935257.684326172,1643.1734619140625,0
460540.10693359375,5935226.547363281,1641.1929931640625,0
460531.39990234375,5935185.574951172,1638.3817138671875,0
460521.6181640625,5935114.104736328,1637.9527587890625,0
460519.935546875,5935103.947753906,1637.873046875,0
460517.755859375,5935088.645751953,1637.7757568359375,0
460504.08544921875,5935001.324707031,1637.1419677734375,0
460502.90087890625,5934965.857421875,1637.1629638671875,0
460500.45068359375,5934930.763427734,1636.125244140625,0
460490.80419921875,5934879.540283203,1634.388671875,0
460488.31982421875,5934851.896240234,1633.5509033203125,0
460488.087890625,5934848.333740234,1633.5054931640625,0
460490.8525390625,5934768.492431641,1632.709716796875,0
460493.85400390625,5934725.735107422,1632.325927734375,0
460498.640625,5934707.665527344,1632.26220703125,0
460502.54931640625,5934668.779052734,1631.9462890625,0
460504.5830078125,5934607.810302734,1631.3363037109375,0
460506.27392578125,5934544.0283203125,1630.481689453125,0
460497.724609375,5934490.089599609,1629.3648681640625,0
460494.8515625,5934474.079833984,1628.85595703125,0
460489.7861328125,5934408.827636719,1627.07763671875,0
460488.47265625,5934381.4580078125,1626.79150390625,0
460472.70751953125,5934309.525634766,1625.3096923828125,0
460474.08349609375,5934186.975341797,1624.459228515625,0
460474.232421875,5934167.64453125,1624.3209228515625,0
460477.826171875,5934150.889892578,1624.4066162109375,0
460478.783203125,5934143.474853516,1624.406982421875,0
460498.40771484375,5934054.688232422,1630.869873046875,0
460516.1953125,5933980.473754883,1636.2974853515625,0
460517.2099609375,5933973.209350586,1636.8154296875,0
460517.39013671875,5933962.999511719,1637.5203857421875,0
460517.8623046875,5933895.873046875,1642.1424560546875,0
460517.33837890625,5933888.95715332,1642.608154296875,0
460515.32421875,5933867.199584961,1643.743408203125,0
460496.275390625,5933780.028198242,1648.252685546875,0
460495.54736328125,5933777.723999023,1648.3709716796875,0
460491.19287109375,5933760.8896484375,1650.0667724609375,0
460485.81201171875,5933742.259033203,1651.9542236328125,0
460469.416015625,5933690.466918945,1657.229736328125,0
460449.876953125,5933627.869750977,1663.848388671875,0
460438.4345703125,5933579.985595703,1668.8203125,0
460435.35400390625,5933565.3837890625,1670.3258056640625,0
