DATE,FGIP,FGPR,FGPRH,FGPT,FGPTH,FOIP,FOPR,FOPRH,FOPT,FOPTF,FOPTH,FOPTS,FWIP,FWPT,FWPTH,YEARS
2003-02-01,8613061632.0,0.0,0.0,1458831360.0,1361556352.0,46810104.0,0.0,0.0,7928431.5,7928431.5,7397190.0,0.0,334722688.0,2711359.75,3537734.5,3.003422260284424
